Time	Node	Event	ContentID	#Hops
22076000	cache_0	Hit_Event	1	0
22076250	cache_0	Hit_Event	1	0
22076501	repo_1	Hit_Event	653	1
22076751	repo_1	Hit_Event	4277	1
22077000	cache_0	Hit_Event	1	0
22077250	cache_0	Hit_Event	7	0
22077501	repo_1	Hit_Event	2161	1
22077751	repo_1	Hit_Event	2489	1
22078000	cache_0	Hit_Event	3	0
22078251	repo_1	Hit_Event	114	1
22078501	repo_1	Hit_Event	2164	1
22078750	cache_0	Hit_Event	10	0
22079001	repo_1	Hit_Event	159	1
22079251	repo_1	Hit_Event	7525	1
22079501	repo_1	Hit_Event	34	1
22079750	cache_0	Hit_Event	1	0
22080001	repo_1	Hit_Event	9229	1
22080251	repo_1	Hit_Event	854	1
22080501	repo_1	Hit_Event	4050	1
22080751	repo_1	Hit_Event	95	1
22081000	cache_0	Hit_Event	37	0
22081251	repo_1	Hit_Event	2853	1
22081500	cache_0	Hit_Event	2	0
22081750	cache_0	Hit_Event	1	0
22082001	repo_1	Hit_Event	5022	1
22082250	cache_0	Hit_Event	1	0
22082500	cache_0	Hit_Event	4	0
22082750	cache_0	Hit_Event	93	0
22083000	cache_0	Hit_Event	3	0
22083251	repo_1	Hit_Event	3938	1
22083501	repo_1	Hit_Event	3659	1
22083751	repo_1	Hit_Event	47	1
22084000	cache_0	Hit_Event	5	0
22084250	cache_0	Hit_Event	1	0
22084501	repo_1	Hit_Event	5410	1
22084750	cache_0	Hit_Event	2	0
22085000	cache_0	Hit_Event	3	0
22085251	repo_1	Hit_Event	5771	1
22085501	repo_1	Hit_Event	4323	1
22085750	cache_0	Hit_Event	49	0
22086000	cache_0	Hit_Event	1	0
22086251	repo_1	Hit_Event	11	1
22086500	cache_0	Hit_Event	9	0
22086751	repo_1	Hit_Event	6	1
22087000	cache_0	Hit_Event	3	0
22087251	repo_1	Hit_Event	51	1
22087501	repo_1	Hit_Event	4499	1
22087751	repo_1	Hit_Event	20	1
22088000	cache_0	Hit_Event	1	0
22088250	cache_0	Hit_Event	20	0
22088500	cache_0	Hit_Event	2	0
22088750	cache_0	Hit_Event	4	0
22089000	cache_0	Hit_Event	6	0
22089251	repo_1	Hit_Event	669	1
22089500	cache_0	Hit_Event	2	0
22089751	repo_1	Hit_Event	3656	1
22090001	repo_1	Hit_Event	147	1
22090251	repo_1	Hit_Event	113	1
22090500	cache_0	Hit_Event	10	0
22090750	cache_0	Hit_Event	1	0
22091000	cache_0	Hit_Event	6	0
22091251	repo_1	Hit_Event	115	1
22091501	repo_1	Hit_Event	658	1
22091750	cache_0	Hit_Event	6	0
22092001	repo_1	Hit_Event	3644	1
22092251	repo_1	Hit_Event	5759	1
22092501	repo_1	Hit_Event	776	1
22092751	repo_1	Hit_Event	3997	1
22093000	cache_0	Hit_Event	3	0
22093250	cache_0	Hit_Event	7	0
22093501	repo_1	Hit_Event	670	1
22093751	repo_1	Hit_Event	526	1
22094000	cache_0	Hit_Event	224	0
22094251	repo_1	Hit_Event	118	1
22094500	cache_0	Hit_Event	1	0
22094751	repo_1	Hit_Event	213	1
22095000	cache_0	Hit_Event	8	0
22095251	repo_1	Hit_Event	844	1
22095500	cache_0	Hit_Event	60	0
22095751	repo_1	Hit_Event	856	1
22096001	repo_1	Hit_Event	277	1
22096250	cache_0	Hit_Event	3	0
22096500	cache_0	Hit_Event	6	0
22096751	repo_1	Hit_Event	1734	1
22097001	repo_1	Hit_Event	894	1
22097250	cache_0	Hit_Event	7	0
22097501	repo_1	Hit_Event	1569	1
22097750	cache_0	Hit_Event	11	0
22098001	repo_1	Hit_Event	9913	1
22098250	cache_0	Hit_Event	3	0
22098500	cache_0	Hit_Event	2	0
22098750	cache_0	Hit_Event	1	0
22099001	repo_1	Hit_Event	228	1
22099250	cache_0	Hit_Event	1	0
22099500	cache_0	Hit_Event	2	0
22099750	cache_0	Hit_Event	4	0
22100001	repo_1	Hit_Event	173	1
22100250	cache_0	Hit_Event	8	0
22100501	repo_1	Hit_Event	439	1
22100751	repo_1	Hit_Event	62	1
22101000	cache_0	Hit_Event	1	0
22101251	repo_1	Hit_Event	294	1
22101501	repo_1	Hit_Event	74	1
22101751	repo_1	Hit_Event	107	1
22102001	repo_1	Hit_Event	238	1
22102250	cache_0	Hit_Event	3	0
22102500	cache_0	Hit_Event	6	0
22102751	repo_1	Hit_Event	25	1
22103001	repo_1	Hit_Event	21	1
22103250	cache_0	Hit_Event	1	0
22103500	cache_0	Hit_Event	1	0
22103750	cache_0	Hit_Event	1	0
22104001	repo_1	Hit_Event	6225	1
22104251	repo_1	Hit_Event	56	1
22104501	repo_1	Hit_Event	23	1
22104750	cache_0	Hit_Event	49	0
22105001	repo_1	Hit_Event	449	1
22105250	cache_0	Hit_Event	2	0
22105501	repo_1	Hit_Event	1411	1
22105750	cache_0	Hit_Event	3	0
22106000	cache_0	Hit_Event	3	0
22106251	repo_1	Hit_Event	125	1
22106500	cache_0	Hit_Event	1	0
22106751	repo_1	Hit_Event	26	1
22107000	cache_0	Hit_Event	3	0
22107251	repo_1	Hit_Event	87	1
22107501	repo_1	Hit_Event	1229	1
22107751	repo_1	Hit_Event	5827	1
22108001	repo_1	Hit_Event	1115	1
22108250	cache_0	Hit_Event	2	0
22108500	cache_0	Hit_Event	4	0
22108750	cache_0	Hit_Event	1	0
22109000	cache_0	Hit_Event	5	0
22109251	repo_1	Hit_Event	32	1
22109500	cache_0	Hit_Event	4	0
22109751	repo_1	Hit_Event	22	1
22110001	repo_1	Hit_Event	3090	1
22110251	repo_1	Hit_Event	986	1
22110501	repo_1	Hit_Event	2797	1
22110751	repo_1	Hit_Event	105	1
22111001	repo_1	Hit_Event	14	1
22111251	repo_1	Hit_Event	38	1
22111500	cache_0	Hit_Event	3	0
22111750	cache_0	Hit_Event	3	0
22112000	cache_0	Hit_Event	854	0
22112251	repo_1	Hit_Event	8988	1
22112501	repo_1	Hit_Event	39	1
22112751	repo_1	Hit_Event	1950	1
22113000	cache_0	Hit_Event	25	0
22113250	cache_0	Hit_Event	2	0
22113500	cache_0	Hit_Event	62	0
22113750	cache_0	Hit_Event	1	0
22114001	repo_1	Hit_Event	1744	1
22114251	repo_1	Hit_Event	167	1
22114501	repo_1	Hit_Event	149	1
22114751	repo_1	Hit_Event	9313	1
22115001	repo_1	Hit_Event	1457	1
22115251	repo_1	Hit_Event	484	1
22115501	repo_1	Hit_Event	308	1
22115751	repo_1	Hit_Event	2361	1
22116001	repo_1	Hit_Event	42	1
22116250	cache_0	Hit_Event	159	0
22116500	cache_0	Hit_Event	2	0
22116751	repo_1	Hit_Event	54	1
22117000	cache_0	Hit_Event	74	0
22117251	repo_1	Hit_Event	1553	1
22117501	repo_1	Hit_Event	217	1
22117750	cache_0	Hit_Event	1	0
22118001	repo_1	Hit_Event	9754	1
22118251	repo_1	Hit_Event	257	1
22118500	cache_0	Hit_Event	2	0
22118751	repo_1	Hit_Event	4357	1
22119000	cache_0	Hit_Event	10	0
22119250	cache_0	Hit_Event	1	0
22119500	cache_0	Hit_Event	4	0
22119751	repo_1	Hit_Event	5247	1
22120001	repo_1	Hit_Event	2007	1
22120250	cache_0	Hit_Event	42	0
22120501	repo_1	Hit_Event	15	1
22120750	cache_0	Hit_Event	6	0
22121001	repo_1	Hit_Event	7899	1
22121251	repo_1	Hit_Event	476	1
22121501	repo_1	Hit_Event	18	1
22121750	cache_0	Hit_Event	8	0
22122000	cache_0	Hit_Event	15	0
22122250	cache_0	Hit_Event	2	0
22122501	repo_1	Hit_Event	6932	1
22122751	repo_1	Hit_Event	603	1
22123001	repo_1	Hit_Event	90	1
22123251	repo_1	Hit_Event	65	1
22123501	repo_1	Hit_Event	29	1
22123750	cache_0	Hit_Event	11	0
22124001	repo_1	Hit_Event	8592	1
22124251	repo_1	Hit_Event	1046	1
22124501	repo_1	Hit_Event	4957	1
22124751	repo_1	Hit_Event	266	1
22125001	repo_1	Hit_Event	650	1
22125250	cache_0	Hit_Event	11	0
22125501	repo_1	Hit_Event	793	1
22125750	cache_0	Hit_Event	18	0
22126001	repo_1	Hit_Event	1156	1
22126251	repo_1	Hit_Event	955	1
22126501	repo_1	Hit_Event	27	1
22126750	cache_0	Hit_Event	8	0
22127000	cache_0	Hit_Event	1	0
22127251	repo_1	Hit_Event	6461	1
22127500	cache_0	Hit_Event	115	0
22127750	cache_0	Hit_Event	4	0
22128001	repo_1	Hit_Event	5476	1
22128251	repo_1	Hit_Event	3095	1
22128501	repo_1	Hit_Event	4849	1
22128750	cache_0	Hit_Event	2	0
22129001	repo_1	Hit_Event	176	1
22129250	cache_0	Hit_Event	1	0
22129500	cache_0	Hit_Event	4	0
22129751	repo_1	Hit_Event	101	1
22130000	cache_0	Hit_Event	4	0
22130251	repo_1	Hit_Event	2618	1
22130500	cache_0	Hit_Event	1	0
22130751	repo_1	Hit_Event	2038	1
22131001	repo_1	Hit_Event	162	1
22131251	repo_1	Hit_Event	148	1
22131501	repo_1	Hit_Event	4911	1
22131751	repo_1	Hit_Event	1621	1
22132000	cache_0	Hit_Event	1	0
22132251	repo_1	Hit_Event	653	1
22132501	repo_1	Hit_Event	6514	1
22132751	repo_1	Hit_Event	36	1
22133001	repo_1	Hit_Event	8482	1
22133250	cache_0	Hit_Event	7	0
22133501	repo_1	Hit_Event	156	1
22133751	repo_1	Hit_Event	127	1
22134001	repo_1	Hit_Event	30	1
22134251	repo_1	Hit_Event	8987	1
22134501	repo_1	Hit_Event	44	1
22134751	repo_1	Hit_Event	297	1
22135001	repo_1	Hit_Event	330	1
22135251	repo_1	Hit_Event	1299	1
22135500	cache_0	Hit_Event	3	0
22135751	repo_1	Hit_Event	1979	1
22136001	repo_1	Hit_Event	395	1
22136251	repo_1	Hit_Event	1682	1
22136501	repo_1	Hit_Event	344	1
22136750	cache_0	Hit_Event	3	0
22137001	repo_1	Hit_Event	59	1
22137250	cache_0	Hit_Event	2	0
22137501	repo_1	Hit_Event	7242	1
22137751	repo_1	Hit_Event	268	1
22138000	cache_0	Hit_Event	1	0
22138250	cache_0	Hit_Event	1	0
22138501	repo_1	Hit_Event	76	1
22138751	repo_1	Hit_Event	5957	1
22139001	repo_1	Hit_Event	374	1
22139251	repo_1	Hit_Event	2055	1
22139501	repo_1	Hit_Event	212	1
22139751	repo_1	Hit_Event	1129	1
22140001	repo_1	Hit_Event	110	1
22140250	cache_0	Hit_Event	2	0
22140501	repo_1	Hit_Event	486	1
22140751	repo_1	Hit_Event	6677	1
22141001	repo_1	Hit_Event	5	1
22141251	repo_1	Hit_Event	245	1
22141500	cache_0	Hit_Event	2	0
22141751	repo_1	Hit_Event	1756	1
22142001	repo_1	Hit_Event	68	1
22142251	repo_1	Hit_Event	3225	1
22142500	cache_0	Hit_Event	11	0
22142750	cache_0	Hit_Event	6	0
22143001	repo_1	Hit_Event	462	1
22143251	repo_1	Hit_Event	323	1
22143501	repo_1	Hit_Event	745	1
22143750	cache_0	Hit_Event	39	0
22144000	cache_0	Hit_Event	4	0
22144251	repo_1	Hit_Event	498	1
22144500	cache_0	Hit_Event	6	0
22144751	repo_1	Hit_Event	33	1
22145001	repo_1	Hit_Event	103	1
22145251	repo_1	Hit_Event	70	1
22145501	repo_1	Hit_Event	9	1
22145751	repo_1	Hit_Event	2629	1
22146000	cache_0	Hit_Event	1	0
22146251	repo_1	Hit_Event	81	1
22146500	cache_0	Hit_Event	2	0
22146751	repo_1	Hit_Event	2078	1
22147001	repo_1	Hit_Event	31	1
22147251	repo_1	Hit_Event	7111	1
22147501	repo_1	Hit_Event	6029	1
22147751	repo_1	Hit_Event	363	1
22148000	cache_0	Hit_Event	5	0
22148250	cache_0	Hit_Event	3	0
22148501	repo_1	Hit_Event	241	1
22148750	cache_0	Hit_Event	15	0
22149000	cache_0	Hit_Event	2	0
22149251	repo_1	Hit_Event	2730	1
22149501	repo_1	Hit_Event	50	1
22149751	repo_1	Hit_Event	2577	1
22150000	cache_0	Hit_Event	1	0
22150250	cache_0	Hit_Event	1	0
22150500	cache_0	Hit_Event	1	0
22150751	repo_1	Hit_Event	272	1
22151001	repo_1	Hit_Event	686	1
22151250	cache_0	Hit_Event	10	0
22151501	repo_1	Hit_Event	88	1
22151751	repo_1	Hit_Event	73	1
22152001	repo_1	Hit_Event	6439	1
22152251	repo_1	Hit_Event	51	1
22152501	repo_1	Hit_Event	648	1
22152751	repo_1	Hit_Event	6141	1
22153001	repo_1	Hit_Event	304	1
22153250	cache_0	Hit_Event	70	0
22153501	repo_1	Hit_Event	20	1
22153751	repo_1	Hit_Event	899	1
22154001	repo_1	Hit_Event	5900	1
22154250	cache_0	Hit_Event	2	0
22154500	cache_0	Hit_Event	1	0
22154751	repo_1	Hit_Event	536	1
22155001	repo_1	Hit_Event	116	1
22155250	cache_0	Hit_Event	3	0
22155501	repo_1	Hit_Event	58	1
22155751	repo_1	Hit_Event	26	1
22156000	cache_0	Hit_Event	1	0
22156251	repo_1	Hit_Event	8472	1
22156501	repo_1	Hit_Event	117	1
22156751	repo_1	Hit_Event	4867	1
22157001	repo_1	Hit_Event	4728	1
22157251	repo_1	Hit_Event	234	1
22157501	repo_1	Hit_Event	897	1
22157750	cache_0	Hit_Event	1	0
22158001	repo_1	Hit_Event	147	1
22158250	cache_0	Hit_Event	4	0
22158501	repo_1	Hit_Event	14	1
22158750	cache_0	Hit_Event	51	0
22159001	repo_1	Hit_Event	247	1
22159251	repo_1	Hit_Event	602	1
22159501	repo_1	Hit_Event	62	1
22159750	cache_0	Hit_Event	3	0
22160000	cache_0	Hit_Event	3	0
22160251	repo_1	Hit_Event	1134	1
22160501	repo_1	Hit_Event	78	1
22160750	cache_0	Hit_Event	1	0
22161001	repo_1	Hit_Event	149	1
22161251	repo_1	Hit_Event	25	1
22161501	repo_1	Hit_Event	8800	1
22161751	repo_1	Hit_Event	23	1
22162001	repo_1	Hit_Event	3266	1
22162251	repo_1	Hit_Event	8	1
22162501	repo_1	Hit_Event	1521	1
22162750	cache_0	Hit_Event	3	0
22163001	repo_1	Hit_Event	886	1
22163250	cache_0	Hit_Event	1	0
22163501	repo_1	Hit_Event	136	1
22163750	cache_0	Hit_Event	11	0
22164000	cache_0	Hit_Event	8	0
22164251	repo_1	Hit_Event	753	1
22164501	repo_1	Hit_Event	225	1
22164751	repo_1	Hit_Event	1085	1
22165001	repo_1	Hit_Event	1719	1
22165251	repo_1	Hit_Event	369	1
22165500	cache_0	Hit_Event	5	0
22165751	repo_1	Hit_Event	1506	1
22166001	repo_1	Hit_Event	535	1
22166251	repo_1	Hit_Event	404	1
22166500	cache_0	Hit_Event	3	0
22166751	repo_1	Hit_Event	526	1
22167001	repo_1	Hit_Event	28	1
22167250	cache_0	Hit_Event	4	0
22167500	cache_0	Hit_Event	3	0
22167751	repo_1	Hit_Event	7869	1
22168001	repo_1	Hit_Event	1281	1
22168251	repo_1	Hit_Event	79	1
22168501	repo_1	Hit_Event	55	1
22168751	repo_1	Hit_Event	431	1
22169001	repo_1	Hit_Event	12	1
22169250	cache_0	Hit_Event	3	0
22169501	repo_1	Hit_Event	1358	1
22169750	cache_0	Hit_Event	1	0
22170001	repo_1	Hit_Event	7	1
22170250	cache_0	Hit_Event	1	0
22170500	cache_0	Hit_Event	3	0
22170751	repo_1	Hit_Event	9768	1
22171001	repo_1	Hit_Event	9272	1
22171251	repo_1	Hit_Event	357	1
22171501	repo_1	Hit_Event	3572	1
22171750	cache_0	Hit_Event	7	0
22172001	repo_1	Hit_Event	865	1
22172251	repo_1	Hit_Event	2466	1
22172500	cache_0	Hit_Event	5	0
22172750	cache_0	Hit_Event	8	0
22173000	cache_0	Hit_Event	5	0
22173251	repo_1	Hit_Event	190	1
22173500	cache_0	Hit_Event	1	0
22173751	repo_1	Hit_Event	2405	1
22174000	cache_0	Hit_Event	4	0
22174251	repo_1	Hit_Event	29	1
22174501	repo_1	Hit_Event	1950	1
22174751	repo_1	Hit_Event	744	1
22175000	cache_0	Hit_Event	7	0
22175251	repo_1	Hit_Event	65	1
22175501	repo_1	Hit_Event	500	1
22175750	cache_0	Hit_Event	1	0
22176001	repo_1	Hit_Event	2119	1
22176251	repo_1	Hit_Event	92	1
22176501	repo_1	Hit_Event	497	1
22176750	cache_0	Hit_Event	8	0
22177001	repo_1	Hit_Event	5030	1
22177251	repo_1	Hit_Event	464	1
22177501	repo_1	Hit_Event	614	1
22177751	repo_1	Hit_Event	355	1
22178001	repo_1	Hit_Event	309	1
22178251	repo_1	Hit_Event	443	1
22178501	repo_1	Hit_Event	2408	1
22178751	repo_1	Hit_Event	948	1
22179001	repo_1	Hit_Event	54	1
22179251	repo_1	Hit_Event	4600	1
22179500	cache_0	Hit_Event	2	0
22179751	repo_1	Hit_Event	21	1
22180001	repo_1	Hit_Event	1420	1
22180251	repo_1	Hit_Event	144	1
22180500	cache_0	Hit_Event	1	0
22180751	repo_1	Hit_Event	35	1
22181001	repo_1	Hit_Event	798	1
22181250	cache_0	Hit_Event	1	0
22181500	cache_0	Hit_Event	35	0
22181751	repo_1	Hit_Event	778	1
22182001	repo_1	Hit_Event	353	1
22182251	repo_1	Hit_Event	4013	1
22182501	repo_1	Hit_Event	6	1
22182750	cache_0	Hit_Event	29	0
22183001	repo_1	Hit_Event	329	1
22183251	repo_1	Hit_Event	19	1
22183500	cache_0	Hit_Event	4	0
22183751	repo_1	Hit_Event	2387	1
22184000	cache_0	Hit_Event	25	0
22184251	repo_1	Hit_Event	1655	1
22184501	repo_1	Hit_Event	909	1
22184750	cache_0	Hit_Event	3	0
22185001	repo_1	Hit_Event	8788	1
22185250	cache_0	Hit_Event	7	0
22185501	repo_1	Hit_Event	46	1
22185750	cache_0	Hit_Event	117	0
22186001	repo_1	Hit_Event	7010	1
22186250	cache_0	Hit_Event	1	0
22186501	repo_1	Hit_Event	118	1
22186751	repo_1	Hit_Event	9953	1
22187001	repo_1	Hit_Event	17	1
22187251	repo_1	Hit_Event	1265	1
22187500	cache_0	Hit_Event	1	0
22187751	repo_1	Hit_Event	50	1
22188000	cache_0	Hit_Event	4	0
22188251	repo_1	Hit_Event	187	1
22188501	repo_1	Hit_Event	3861	1
22188751	repo_1	Hit_Event	72	1
22189001	repo_1	Hit_Event	306	1
22189251	repo_1	Hit_Event	185	1
22189501	repo_1	Hit_Event	38	1
22189751	repo_1	Hit_Event	2636	1
22190001	repo_1	Hit_Event	1164	1
22190251	repo_1	Hit_Event	9241	1
22190501	repo_1	Hit_Event	9393	1
22190751	repo_1	Hit_Event	88	1
22191000	cache_0	Hit_Event	17	0
22191251	repo_1	Hit_Event	766	1
22191500	cache_0	Hit_Event	1	0
22191750	cache_0	Hit_Event	2	0
22192001	repo_1	Hit_Event	531	1
22192251	repo_1	Hit_Event	2876	1
22192500	cache_0	Hit_Event	6	0
22192751	repo_1	Hit_Event	1765	1
22193001	repo_1	Hit_Event	9421	1
22193251	repo_1	Hit_Event	89	1
22193500	cache_0	Hit_Event	3	0
22193751	repo_1	Hit_Event	36	1
22194001	repo_1	Hit_Event	1155	1
22194250	cache_0	Hit_Event	5	0
22194500	cache_0	Hit_Event	2	0
22194751	repo_1	Hit_Event	114	1
22195001	repo_1	Hit_Event	5164	1
22195250	cache_0	Hit_Event	1	0
22195500	cache_0	Hit_Event	2	0
22195751	repo_1	Hit_Event	69	1
22196001	repo_1	Hit_Event	97	1
22196251	repo_1	Hit_Event	107	1
22196501	repo_1	Hit_Event	277	1
22196751	repo_1	Hit_Event	792	1
22197000	cache_0	Hit_Event	1	0
22197251	repo_1	Hit_Event	61	1
22197501	repo_1	Hit_Event	832	1
22197751	repo_1	Hit_Event	4998	1
22198001	repo_1	Hit_Event	130	1
22198250	cache_0	Hit_Event	1	0
22198501	repo_1	Hit_Event	391	1
22198750	cache_0	Hit_Event	12	0
22199001	repo_1	Hit_Event	616	1
22199251	repo_1	Hit_Event	1578	1
22199501	repo_1	Hit_Event	82	1
22199751	repo_1	Hit_Event	1148	1
22200001	repo_1	Hit_Event	941	1
22200251	repo_1	Hit_Event	1007	1
22200501	repo_1	Hit_Event	108	1
22200750	cache_0	Hit_Event	89	0
22201001	repo_1	Hit_Event	501	1
22201250	cache_0	Hit_Event	69	0
22201501	repo_1	Hit_Event	2562	1
22201750	cache_0	Hit_Event	1	0
22202001	repo_1	Hit_Event	20	1
22202250	cache_0	Hit_Event	1	0
22202501	repo_1	Hit_Event	9673	1
22202750	cache_0	Hit_Event	4	0
22203000	cache_0	Hit_Event	17	0
22203251	repo_1	Hit_Event	2200	1
22203501	repo_1	Hit_Event	420	1
22203751	repo_1	Hit_Event	3859	1
22204001	repo_1	Hit_Event	492	1
22204251	repo_1	Hit_Event	327	1
22204500	cache_0	Hit_Event	2	0
22204750	cache_0	Hit_Event	6	0
22205001	repo_1	Hit_Event	14	1
22205250	cache_0	Hit_Event	1	0
22205501	repo_1	Hit_Event	270	1
22205751	repo_1	Hit_Event	339	1
22206000	cache_0	Hit_Event	7	0
22206251	repo_1	Hit_Event	5791	1
22206500	cache_0	Hit_Event	1	0
22206751	repo_1	Hit_Event	9	1
22207001	repo_1	Hit_Event	719	1
22207251	repo_1	Hit_Event	13	1
22207501	repo_1	Hit_Event	167	1
22207750	cache_0	Hit_Event	25	0
22208000	cache_0	Hit_Event	1	0
22208251	repo_1	Hit_Event	351	1
22208500	cache_0	Hit_Event	107	0
22208751	repo_1	Hit_Event	37	1
22209001	repo_1	Hit_Event	1097	1
22209250	cache_0	Hit_Event	2	0
22209501	repo_1	Hit_Event	2858	1
22209750	cache_0	Hit_Event	1	0
22210000	cache_0	Hit_Event	6	0
22210251	repo_1	Hit_Event	996	1
22210500	cache_0	Hit_Event	1	0
22210750	cache_0	Hit_Event	5	0
22211001	repo_1	Hit_Event	23	1
22211250	cache_0	Hit_Event	2	0
22211501	repo_1	Hit_Event	4836	1
22211751	repo_1	Hit_Event	155	1
22212001	repo_1	Hit_Event	131	1
22212251	repo_1	Hit_Event	284	1
22212501	repo_1	Hit_Event	229	1
22212751	repo_1	Hit_Event	400	1
22213001	repo_1	Hit_Event	1582	1
22213250	cache_0	Hit_Event	2	0
22213501	repo_1	Hit_Event	18	1
22213751	repo_1	Hit_Event	51	1
22214001	repo_1	Hit_Event	487	1
22214250	cache_0	Hit_Event	1	0
22214501	repo_1	Hit_Event	2210	1
22214750	cache_0	Hit_Event	51	0
22215001	repo_1	Hit_Event	45	1
22215251	repo_1	Hit_Event	5712	1
22215501	repo_1	Hit_Event	144	1
22215750	cache_0	Hit_Event	1	0
22216001	repo_1	Hit_Event	1250	1
22216250	cache_0	Hit_Event	97	0
22216501	repo_1	Hit_Event	2186	1
22216751	repo_1	Hit_Event	21	1
22217000	cache_0	Hit_Event	1	0
22217251	repo_1	Hit_Event	293	1
22217501	repo_1	Hit_Event	657	1
22217751	repo_1	Hit_Event	292	1
22218001	repo_1	Hit_Event	28	1
22218251	repo_1	Hit_Event	19	1
22218500	cache_0	Hit_Event	13	0
22218750	cache_0	Hit_Event	5	0
22219000	cache_0	Hit_Event	2	0
22219251	repo_1	Hit_Event	388	1
22219500	cache_0	Hit_Event	25	0
22219751	repo_1	Hit_Event	226	1
22220000	cache_0	Hit_Event	2	0
22220250	cache_0	Hit_Event	2	0
22220501	repo_1	Hit_Event	1415	1
22220751	repo_1	Hit_Event	183	1
22221001	repo_1	Hit_Event	11	1
22221251	repo_1	Hit_Event	970	1
22221501	repo_1	Hit_Event	31	1
22221751	repo_1	Hit_Event	2017	1
22222001	repo_1	Hit_Event	532	1
22222250	cache_0	Hit_Event	492	0
22222500	cache_0	Hit_Event	1	0
22222751	repo_1	Hit_Event	513	1
22223001	repo_1	Hit_Event	526	1
22223250	cache_0	Hit_Event	4	0
22223501	repo_1	Hit_Event	48	1
22223751	repo_1	Hit_Event	1153	1
22224000	cache_0	Hit_Event	6	0
22224251	repo_1	Hit_Event	47	1
22224501	repo_1	Hit_Event	56	1
22224751	repo_1	Hit_Event	1276	1
22225000	cache_0	Hit_Event	1	0
22225251	repo_1	Hit_Event	40	1
22225501	repo_1	Hit_Event	22	1
22225751	repo_1	Hit_Event	2098	1
22226001	repo_1	Hit_Event	105	1
22226250	cache_0	Hit_Event	6	0
22226500	cache_0	Hit_Event	6	0
22226751	repo_1	Hit_Event	8	1
22227001	repo_1	Hit_Event	187	1
22227250	cache_0	Hit_Event	1	0
22227501	repo_1	Hit_Event	16	1
22227751	repo_1	Hit_Event	527	1
22228001	repo_1	Hit_Event	151	1
22228251	repo_1	Hit_Event	223	1
22228501	repo_1	Hit_Event	411	1
22228751	repo_1	Hit_Event	32	1
22229001	repo_1	Hit_Event	752	1
22229251	repo_1	Hit_Event	1611	1
22229501	repo_1	Hit_Event	84	1
22229751	repo_1	Hit_Event	372	1
22230001	repo_1	Hit_Event	302	1
22230250	cache_0	Hit_Event	1	0
22230500	cache_0	Hit_Event	1	0
22230750	cache_0	Hit_Event	9	0
22231001	repo_1	Hit_Event	4128	1
22231251	repo_1	Hit_Event	2819	1
22231500	cache_0	Hit_Event	5	0
22231750	cache_0	Hit_Event	7	0
22232001	repo_1	Hit_Event	8245	1
22232251	repo_1	Hit_Event	8871	1
22232501	repo_1	Hit_Event	300	1
22232751	repo_1	Hit_Event	845	1
22233001	repo_1	Hit_Event	3	1
22233251	repo_1	Hit_Event	972	1
22233500	cache_0	Hit_Event	3	0
22233751	repo_1	Hit_Event	138	1
22234001	repo_1	Hit_Event	9702	1
22234250	cache_0	Hit_Event	1	0
22234501	repo_1	Hit_Event	3088	1
22234751	repo_1	Hit_Event	142	1
22235001	repo_1	Hit_Event	625	1
22235250	cache_0	Hit_Event	28	0
22235501	repo_1	Hit_Event	27	1
22235751	repo_1	Hit_Event	10	1
22236000	cache_0	Hit_Event	1	0
22236251	repo_1	Hit_Event	65	1
22236500	cache_0	Hit_Event	7	0
22236751	repo_1	Hit_Event	203	1
22237001	repo_1	Hit_Event	444	1
22237251	repo_1	Hit_Event	757	1
22237501	repo_1	Hit_Event	450	1
22237751	repo_1	Hit_Event	1441	1
22238001	repo_1	Hit_Event	8757	1
22238250	cache_0	Hit_Event	1	0
22238500	cache_0	Hit_Event	22	0
22238751	repo_1	Hit_Event	20	1
22239001	repo_1	Hit_Event	210	1
22239251	repo_1	Hit_Event	180	1
22239501	repo_1	Hit_Event	166	1
22239750	cache_0	Hit_Event	40	0
22240001	repo_1	Hit_Event	4550	1
22240251	repo_1	Hit_Event	12	1
22240500	cache_0	Hit_Event	1	0
22240751	repo_1	Hit_Event	2634	1
22241001	repo_1	Hit_Event	8832	1
22241251	repo_1	Hit_Event	1924	1
22241500	cache_0	Hit_Event	6	0
22241751	repo_1	Hit_Event	682	1
22242000	cache_0	Hit_Event	5	0
22242251	repo_1	Hit_Event	29	1
22242500	cache_0	Hit_Event	1	0
22242750	cache_0	Hit_Event	11	0
22243001	repo_1	Hit_Event	2252	1
22243251	repo_1	Hit_Event	3280	1
22243501	repo_1	Hit_Event	34	1
22243751	repo_1	Hit_Event	159	1
22244001	repo_1	Hit_Event	475	1
22244251	repo_1	Hit_Event	4740	1
22244501	repo_1	Hit_Event	6093	1
22244750	cache_0	Hit_Event	2	0
22245001	repo_1	Hit_Event	30	1
22245251	repo_1	Hit_Event	68	1
22245501	repo_1	Hit_Event	95	1
22245750	cache_0	Hit_Event	1	0
22246000	cache_0	Hit_Event	1	0
22246251	repo_1	Hit_Event	14	1
22246500	cache_0	Hit_Event	3	0
22246750	cache_0	Hit_Event	2	0
22247000	cache_0	Hit_Event	7	0
22247251	repo_1	Hit_Event	96	1
22247501	repo_1	Hit_Event	15	1
22247751	repo_1	Hit_Event	489	1
22248000	cache_0	Hit_Event	22	0
22248251	repo_1	Hit_Event	6440	1
22248500	cache_0	Hit_Event	8	0
