Time	Node	Event	ContentID	#Hops
1056751	repo_1	Hit_Event	566	1
1057001	repo_1	Hit_Event	120	1
1057251	repo_1	Hit_Event	134	1
1057500	cache_0	Hit_Event	5	0
1057751	repo_1	Hit_Event	433	1
1058001	repo_1	Hit_Event	69	1
1058250	cache_0	Hit_Event	5	0
1058501	repo_1	Hit_Event	3785	1
1058751	repo_1	Hit_Event	1125	1
1059001	repo_1	Hit_Event	17	1
1059250	cache_0	Hit_Event	11	0
1059500	cache_0	Hit_Event	1	0
1059750	cache_0	Hit_Event	9	0
1060001	repo_1	Hit_Event	76	1
1060250	cache_0	Hit_Event	6	0
1060501	repo_1	Hit_Event	2322	1
1060750	cache_0	Hit_Event	5	0
1061001	repo_1	Hit_Event	347	1
1061250	cache_0	Hit_Event	3	0
1061501	repo_1	Hit_Event	6449	1
1061751	repo_1	Hit_Event	1032	1
1062001	repo_1	Hit_Event	6520	1
1062251	repo_1	Hit_Event	2080	1
1062501	repo_1	Hit_Event	3193	1
1062751	repo_1	Hit_Event	10	1
1063000	cache_0	Hit_Event	1	0
1063250	cache_0	Hit_Event	113	0
1063501	repo_1	Hit_Event	322	1
1063751	repo_1	Hit_Event	3145	1
1064001	repo_1	Hit_Event	224	1
1064251	repo_1	Hit_Event	6114	1
1064501	repo_1	Hit_Event	8	1
1064750	cache_0	Hit_Event	8	0
1065000	cache_0	Hit_Event	4	0
1065250	cache_0	Hit_Event	7	0
1065501	repo_1	Hit_Event	31	1
1065751	repo_1	Hit_Event	6167	1
1066001	repo_1	Hit_Event	40	1
1066251	repo_1	Hit_Event	3542	1
1066501	repo_1	Hit_Event	16	1
1066751	repo_1	Hit_Event	57	1
1067000	cache_0	Hit_Event	2	0
1067250	cache_0	Hit_Event	1	0
1067501	repo_1	Hit_Event	1024	1
1067750	cache_0	Hit_Event	1	0
1068001	repo_1	Hit_Event	1578	1
1068250	cache_0	Hit_Event	20	0
1068500	cache_0	Hit_Event	2	0
1068751	repo_1	Hit_Event	21	1
1069001	repo_1	Hit_Event	515	1
1069251	repo_1	Hit_Event	525	1
1069501	repo_1	Hit_Event	13	1
1069751	repo_1	Hit_Event	3526	1
1070000	cache_0	Hit_Event	3	0
1070250	cache_0	Hit_Event	5	0
1070500	cache_0	Hit_Event	1	0
1070750	cache_0	Hit_Event	5	0
1071000	cache_0	Hit_Event	3	0
1071251	repo_1	Hit_Event	96	1
1071500	cache_0	Hit_Event	2	0
1071751	repo_1	Hit_Event	15	1
1072001	repo_1	Hit_Event	841	1
1072250	cache_0	Hit_Event	11	0
1072501	repo_1	Hit_Event	341	1
1072750	cache_0	Hit_Event	3	0
1073001	repo_1	Hit_Event	868	1
1073250	cache_0	Hit_Event	4	0
1073501	repo_1	Hit_Event	2252	1
1073750	cache_0	Hit_Event	17	0
1074000	cache_0	Hit_Event	3	0
1074251	repo_1	Hit_Event	79	1
1074501	repo_1	Hit_Event	893	1
1074750	cache_0	Hit_Event	10	0
1075000	cache_0	Hit_Event	1	0
1075251	repo_1	Hit_Event	105	1
1075500	cache_0	Hit_Event	8	0
1075750	cache_0	Hit_Event	1	0
1076000	cache_0	Hit_Event	1	0
1076250	cache_0	Hit_Event	2	0
1076501	repo_1	Hit_Event	176	1
1076750	cache_0	Hit_Event	88	0
1077000	cache_0	Hit_Event	1	0
1077251	repo_1	Hit_Event	587	1
1077500	cache_0	Hit_Event	1	0
1077750	cache_0	Hit_Event	30	0
1078001	repo_1	Hit_Event	4568	1
1078251	repo_1	Hit_Event	58	1
1078501	repo_1	Hit_Event	1043	1
1078750	cache_0	Hit_Event	224	0
1079001	repo_1	Hit_Event	4179	1
1079250	cache_0	Hit_Event	134	0
1079500	cache_0	Hit_Event	20	0
1079751	repo_1	Hit_Event	279	1
1080001	repo_1	Hit_Event	345	1
1080250	cache_0	Hit_Event	9	0
1080500	cache_0	Hit_Event	4	0
1080751	repo_1	Hit_Event	14	1
1081001	repo_1	Hit_Event	2319	1
1081251	repo_1	Hit_Event	857	1
1081501	repo_1	Hit_Event	3725	1
1081751	repo_1	Hit_Event	46	1
1082001	repo_1	Hit_Event	456	1
1082251	repo_1	Hit_Event	3685	1
1082501	repo_1	Hit_Event	1067	1
1082750	cache_0	Hit_Event	1	0
1083001	repo_1	Hit_Event	7920	1
1083250	cache_0	Hit_Event	9	0
1083501	repo_1	Hit_Event	2055	1
1083751	repo_1	Hit_Event	73	1
1084000	cache_0	Hit_Event	3	0
1084251	repo_1	Hit_Event	3918	1
1084500	cache_0	Hit_Event	7	0
1084750	cache_0	Hit_Event	14	0
1085001	repo_1	Hit_Event	32	1
1085251	repo_1	Hit_Event	47	1
1085501	repo_1	Hit_Event	187	1
1085750	cache_0	Hit_Event	1	0
1086001	repo_1	Hit_Event	2677	1
1086251	repo_1	Hit_Event	27	1
1086501	repo_1	Hit_Event	6308	1
1086751	repo_1	Hit_Event	833	1
1087001	repo_1	Hit_Event	4976	1
1087250	cache_0	Hit_Event	120	0
1087500	cache_0	Hit_Event	2	0
1087751	repo_1	Hit_Event	805	1
1088001	repo_1	Hit_Event	23	1
1088250	cache_0	Hit_Event	17	0
1088501	repo_1	Hit_Event	6134	1
1088751	repo_1	Hit_Event	325	1
1089001	repo_1	Hit_Event	1729	1
1089251	repo_1	Hit_Event	67	1
1089501	repo_1	Hit_Event	249	1
1089751	repo_1	Hit_Event	403	1
1090000	cache_0	Hit_Event	1	0
1090251	repo_1	Hit_Event	181	1
1090500	cache_0	Hit_Event	1	0
1090750	cache_0	Hit_Event	2	0
1091001	repo_1	Hit_Event	2135	1
1091251	repo_1	Hit_Event	119	1
1091500	cache_0	Hit_Event	30	0
1091751	repo_1	Hit_Event	6493	1
1092001	repo_1	Hit_Event	12	1
1092251	repo_1	Hit_Event	3434	1
1092501	repo_1	Hit_Event	1120	1
1092750	cache_0	Hit_Event	5	0
1093000	cache_0	Hit_Event	2	0
1093251	repo_1	Hit_Event	1706	1
1093501	repo_1	Hit_Event	5563	1
1093751	repo_1	Hit_Event	1438	1
1094001	repo_1	Hit_Event	19	1
1094250	cache_0	Hit_Event	16	0
1094500	cache_0	Hit_Event	3	0
1094750	cache_0	Hit_Event	113	0
1095001	repo_1	Hit_Event	3627	1
1095251	repo_1	Hit_Event	4405	1
1095500	cache_0	Hit_Event	4	0
1095751	repo_1	Hit_Event	136	1
1096000	cache_0	Hit_Event	30	0
1096250	cache_0	Hit_Event	5	0
1096500	cache_0	Hit_Event	4	0
1096751	repo_1	Hit_Event	1665	1
1097000	cache_0	Hit_Event	2	0
1097250	cache_0	Hit_Event	2	0
1097500	cache_0	Hit_Event	3	0
1097751	repo_1	Hit_Event	929	1
1098001	repo_1	Hit_Event	28	1
1098250	cache_0	Hit_Event	1	0
1098500	cache_0	Hit_Event	7	0
1098751	repo_1	Hit_Event	22	1
1099001	repo_1	Hit_Event	1037	1
1099250	cache_0	Hit_Event	2	0
1099501	repo_1	Hit_Event	736	1
1099751	repo_1	Hit_Event	498	1
1100000	cache_0	Hit_Event	1	0
1100251	repo_1	Hit_Event	100	1
1100501	repo_1	Hit_Event	9070	1
1100750	cache_0	Hit_Event	10	0
1101000	cache_0	Hit_Event	1	0
1101250	cache_0	Hit_Event	15	0
1101501	repo_1	Hit_Event	256	1
1101751	repo_1	Hit_Event	335	1
1102001	repo_1	Hit_Event	304	1
1102251	repo_1	Hit_Event	7032	1
1102500	cache_0	Hit_Event	1	0
1102751	repo_1	Hit_Event	29	1
1103000	cache_0	Hit_Event	12	0
1103250	cache_0	Hit_Event	10	0
1103501	repo_1	Hit_Event	750	1
1103750	cache_0	Hit_Event	21	0
1104000	cache_0	Hit_Event	1	0
1104251	repo_1	Hit_Event	6	1
1104501	repo_1	Hit_Event	720	1
1104750	cache_0	Hit_Event	17	0
1105001	repo_1	Hit_Event	430	1
1105251	repo_1	Hit_Event	934	1
1105500	cache_0	Hit_Event	1	0
1105751	repo_1	Hit_Event	592	1
1106000	cache_0	Hit_Event	2	0
1106251	repo_1	Hit_Event	6779	1
1106501	repo_1	Hit_Event	938	1
1106751	repo_1	Hit_Event	51	1
1107000	cache_0	Hit_Event	19	0
1107251	repo_1	Hit_Event	1766	1
1107500	cache_0	Hit_Event	5	0
1107751	repo_1	Hit_Event	1149	1
1108001	repo_1	Hit_Event	65	1
1108251	repo_1	Hit_Event	2311	1
1108500	cache_0	Hit_Event	1	0
1108751	repo_1	Hit_Event	6259	1
1109001	repo_1	Hit_Event	353	1
1109251	repo_1	Hit_Event	1476	1
1109501	repo_1	Hit_Event	6995	1
1109751	repo_1	Hit_Event	1133	1
1110001	repo_1	Hit_Event	4825	1
1110251	repo_1	Hit_Event	1701	1
1110501	repo_1	Hit_Event	106	1
1110751	repo_1	Hit_Event	45	1
1111000	cache_0	Hit_Event	2	0
1111251	repo_1	Hit_Event	2714	1
1111500	cache_0	Hit_Event	1	0
1111750	cache_0	Hit_Event	7	0
1112001	repo_1	Hit_Event	3752	1
1112250	cache_0	Hit_Event	10	0
1112500	cache_0	Hit_Event	2	0
1112751	repo_1	Hit_Event	2977	1
1113000	cache_0	Hit_Event	5	0
1113250	cache_0	Hit_Event	325	0
1113501	repo_1	Hit_Event	8	1
1113750	cache_0	Hit_Event	4	0
1114001	repo_1	Hit_Event	38	1
1114250	cache_0	Hit_Event	21	0
1114501	repo_1	Hit_Event	200	1
1114751	repo_1	Hit_Event	134	1
1115000	cache_0	Hit_Event	100	0
1115251	repo_1	Hit_Event	279	1
1115501	repo_1	Hit_Event	1427	1
1115751	repo_1	Hit_Event	1926	1
1116000	cache_0	Hit_Event	1	0
1116250	cache_0	Hit_Event	23	0
1116501	repo_1	Hit_Event	78	1
1116751	repo_1	Hit_Event	34	1
1117000	cache_0	Hit_Event	7	0
1117251	repo_1	Hit_Event	809	1
1117501	repo_1	Hit_Event	9326	1
1117751	repo_1	Hit_Event	6094	1
1118000	cache_0	Hit_Event	3	0
1118251	repo_1	Hit_Event	414	1
1118501	repo_1	Hit_Event	82	1
1118751	repo_1	Hit_Event	9068	1
1119000	cache_0	Hit_Event	5	0
1119250	cache_0	Hit_Event	7	0
1119501	repo_1	Hit_Event	637	1
1119750	cache_0	Hit_Event	28	0
1120001	repo_1	Hit_Event	18	1
1120250	cache_0	Hit_Event	6	0
1120500	cache_0	Hit_Event	2	0
1120751	repo_1	Hit_Event	69	1
1121001	repo_1	Hit_Event	32	1
1121251	repo_1	Hit_Event	195	1
1121501	repo_1	Hit_Event	9093	1
1121751	repo_1	Hit_Event	552	1
1122000	cache_0	Hit_Event	78	0
1122251	repo_1	Hit_Event	2823	1
1122501	repo_1	Hit_Event	2185	1
1122750	cache_0	Hit_Event	1	0
1123001	repo_1	Hit_Event	24	1
1123251	repo_1	Hit_Event	305	1
1123501	repo_1	Hit_Event	661	1
1123751	repo_1	Hit_Event	4873	1
1124001	repo_1	Hit_Event	8912	1
1124251	repo_1	Hit_Event	2920	1
1124500	cache_0	Hit_Event	2	0
1124750	cache_0	Hit_Event	17	0
1125001	repo_1	Hit_Event	1212	1
1125251	repo_1	Hit_Event	61	1
1125500	cache_0	Hit_Event	1	0
1125751	repo_1	Hit_Event	348	1
1126000	cache_0	Hit_Event	5	0
1126250	cache_0	Hit_Event	1	0
1126501	repo_1	Hit_Event	3256	1
1126750	cache_0	Hit_Event	100	0
1127001	repo_1	Hit_Event	1510	1
1127251	repo_1	Hit_Event	4501	1
1127500	cache_0	Hit_Event	2	0
1127751	repo_1	Hit_Event	37	1
1128001	repo_1	Hit_Event	431	1
1128251	repo_1	Hit_Event	6836	1
1128500	cache_0	Hit_Event	4	0
1128751	repo_1	Hit_Event	20	1
1129001	repo_1	Hit_Event	102	1
1129251	repo_1	Hit_Event	516	1
1129500	cache_0	Hit_Event	1	0
1129751	repo_1	Hit_Event	2720	1
1130000	cache_0	Hit_Event	3	0
1130251	repo_1	Hit_Event	85	1
1130501	repo_1	Hit_Event	1216	1
1130750	cache_0	Hit_Event	2	0
1131001	repo_1	Hit_Event	8995	1
1131251	repo_1	Hit_Event	655	1
1131500	cache_0	Hit_Event	106	0
1131750	cache_0	Hit_Event	7	0
1132000	cache_0	Hit_Event	1	0
1132251	repo_1	Hit_Event	104	1
1132501	repo_1	Hit_Event	4365	1
1132751	repo_1	Hit_Event	123	1
1133000	cache_0	Hit_Event	3	0
1133251	repo_1	Hit_Event	9270	1
1133501	repo_1	Hit_Event	112	1
1133751	repo_1	Hit_Event	8387	1
1134001	repo_1	Hit_Event	139	1
1134250	cache_0	Hit_Event	2	0
1134500	cache_0	Hit_Event	6	0
1134751	repo_1	Hit_Event	418	1
1135000	cache_0	Hit_Event	18	0
1135250	cache_0	Hit_Event	1	0
1135500	cache_0	Hit_Event	24	0
1135751	repo_1	Hit_Event	2132	1
1136000	cache_0	Hit_Event	78	0
1136251	repo_1	Hit_Event	7015	1
1136500	cache_0	Hit_Event	1	0
1136751	repo_1	Hit_Event	1320	1
1137001	repo_1	Hit_Event	272	1
1137251	repo_1	Hit_Event	456	1
1137501	repo_1	Hit_Event	56	1
1137751	repo_1	Hit_Event	2782	1
1138001	repo_1	Hit_Event	2146	1
1138250	cache_0	Hit_Event	7	0
1138500	cache_0	Hit_Event	1	0
1138751	repo_1	Hit_Event	101	1
1139000	cache_0	Hit_Event	1	0
1139251	repo_1	Hit_Event	281	1
1139500	cache_0	Hit_Event	32	0
1139751	repo_1	Hit_Event	1204	1
1140001	repo_1	Hit_Event	191	1
1140251	repo_1	Hit_Event	68	1
1140500	cache_0	Hit_Event	1	0
1140750	cache_0	Hit_Event	5	0
1141000	cache_0	Hit_Event	10	0
1141251	repo_1	Hit_Event	8676	1
1141501	repo_1	Hit_Event	36	1
1141751	repo_1	Hit_Event	1220	1
1142001	repo_1	Hit_Event	12	1
1142251	repo_1	Hit_Event	586	1
1142501	repo_1	Hit_Event	5053	1
1142750	cache_0	Hit_Event	32	0
1143000	cache_0	Hit_Event	1	0
1143251	repo_1	Hit_Event	2744	1
1143501	repo_1	Hit_Event	247	1
1143750	cache_0	Hit_Event	6	0
1144000	cache_0	Hit_Event	17	0
1144251	repo_1	Hit_Event	309	1
1144500	cache_0	Hit_Event	101	0
1144750	cache_0	Hit_Event	5	0
1145000	cache_0	Hit_Event	1	0
1145251	repo_1	Hit_Event	222	1
1145500	cache_0	Hit_Event	1	0
1145750	cache_0	Hit_Event	1	0
1146001	repo_1	Hit_Event	9	1
1146250	cache_0	Hit_Event	2	0
1146500	cache_0	Hit_Event	3	0
1146750	cache_0	Hit_Event	1	0
1147001	repo_1	Hit_Event	619	1
1147251	repo_1	Hit_Event	49	1
1147501	repo_1	Hit_Event	1306	1
1147750	cache_0	Hit_Event	1	0
1148001	repo_1	Hit_Event	612	1
1148251	repo_1	Hit_Event	1727	1
1148501	repo_1	Hit_Event	1025	1
1148751	repo_1	Hit_Event	122	1
1149000	cache_0	Hit_Event	2	0
1149250	cache_0	Hit_Event	8	0
1149500	cache_0	Hit_Event	23	0
1149750	cache_0	Hit_Event	5	0
1150001	repo_1	Hit_Event	19	1
1150251	repo_1	Hit_Event	2489	1
1150501	repo_1	Hit_Event	234	1
1150750	cache_0	Hit_Event	4	0
1151000	cache_0	Hit_Event	1	0
1151251	repo_1	Hit_Event	7539	1
1151501	repo_1	Hit_Event	1660	1
1151751	repo_1	Hit_Event	735	1
1152000	cache_0	Hit_Event	4	0
1152251	repo_1	Hit_Event	179	1
1152501	repo_1	Hit_Event	1826	1
1152751	repo_1	Hit_Event	14	1
1153000	cache_0	Hit_Event	19	0
1153250	cache_0	Hit_Event	6	0
1153501	repo_1	Hit_Event	29	1
1153750	cache_0	Hit_Event	6	0
1154001	repo_1	Hit_Event	9042	1
1154251	repo_1	Hit_Event	603	1
1154500	cache_0	Hit_Event	36	0
1154751	repo_1	Hit_Event	96	1
1155001	repo_1	Hit_Event	90	1
1155250	cache_0	Hit_Event	1	0
1155501	repo_1	Hit_Event	3826	1
1155751	repo_1	Hit_Event	1263	1
1156001	repo_1	Hit_Event	42	1
1156250	cache_0	Hit_Event	2	0
1156501	repo_1	Hit_Event	332	1
1156751	repo_1	Hit_Event	1002	1
1157001	repo_1	Hit_Event	27	1
1157251	repo_1	Hit_Event	256	1
1157500	cache_0	Hit_Event	12	0
1157751	repo_1	Hit_Event	774	1
1158000	cache_0	Hit_Event	1	0
1158251	repo_1	Hit_Event	596	1
1158500	cache_0	Hit_Event	23	0
1158750	cache_0	Hit_Event	1	0
1159001	repo_1	Hit_Event	187	1
1159250	cache_0	Hit_Event	3	0
1159501	repo_1	Hit_Event	4711	1
1159750	cache_0	Hit_Event	12	0
1160001	repo_1	Hit_Event	54	1
1160251	repo_1	Hit_Event	16	1
1160501	repo_1	Hit_Event	124	1
1160750	cache_0	Hit_Event	1	0
1161001	repo_1	Hit_Event	129	1
1161251	repo_1	Hit_Event	219	1
1161500	cache_0	Hit_Event	29	0
1161750	cache_0	Hit_Event	85	0
1162001	repo_1	Hit_Event	973	1
1162251	repo_1	Hit_Event	26	1
1162501	repo_1	Hit_Event	2383	1
1162751	repo_1	Hit_Event	117	1
1163001	repo_1	Hit_Event	2201	1
1163251	repo_1	Hit_Event	169	1
1163501	repo_1	Hit_Event	87	1
1163751	repo_1	Hit_Event	801	1
1164000	cache_0	Hit_Event	4	0
1164251	repo_1	Hit_Event	2927	1
1164500	cache_0	Hit_Event	1	0
1164751	repo_1	Hit_Event	5442	1
1165001	repo_1	Hit_Event	233	1
1165251	repo_1	Hit_Event	59	1
1165501	repo_1	Hit_Event	259	1
1165751	repo_1	Hit_Event	1074	1
1166001	repo_1	Hit_Event	25	1
1166251	repo_1	Hit_Event	61	1
1166500	cache_0	Hit_Event	6	0
1166750	cache_0	Hit_Event	42	0
1167001	repo_1	Hit_Event	120	1
1167250	cache_0	Hit_Event	139	0
1167501	repo_1	Hit_Event	4146	1
1167750	cache_0	Hit_Event	1	0
1168001	repo_1	Hit_Event	463	1
1168251	repo_1	Hit_Event	803	1
1168500	cache_0	Hit_Event	25	0
1168751	repo_1	Hit_Event	151	1
1169001	repo_1	Hit_Event	7141	1
1169250	cache_0	Hit_Event	3	0
1169501	repo_1	Hit_Event	1426	1
1169751	repo_1	Hit_Event	86	1
1170001	repo_1	Hit_Event	1250	1
1170251	repo_1	Hit_Event	2067	1
1170501	repo_1	Hit_Event	22	1
1170750	cache_0	Hit_Event	27	0
1171000	cache_0	Hit_Event	1	0
1171251	repo_1	Hit_Event	1579	1
1171501	repo_1	Hit_Event	295	1
1171750	cache_0	Hit_Event	179	0
1172001	repo_1	Hit_Event	1632	1
1172250	cache_0	Hit_Event	1	0
1172501	repo_1	Hit_Event	1273	1
1172751	repo_1	Hit_Event	505	1
1173000	cache_0	Hit_Event	3	0
1173251	repo_1	Hit_Event	269	1
1173501	repo_1	Hit_Event	53	1
1173750	cache_0	Hit_Event	22	0
1174001	repo_1	Hit_Event	1693	1
1174251	repo_1	Hit_Event	304	1
1174500	cache_0	Hit_Event	68	0
1174751	repo_1	Hit_Event	37	1
1175001	repo_1	Hit_Event	7	1
1175250	cache_0	Hit_Event	8	0
1175501	repo_1	Hit_Event	900	1
1175751	repo_1	Hit_Event	186	1
1176001	repo_1	Hit_Event	1553	1
1176251	repo_1	Hit_Event	702	1
1176501	repo_1	Hit_Event	961	1
1176751	repo_1	Hit_Event	345	1
1177000	cache_0	Hit_Event	54	0
1177251	repo_1	Hit_Event	341	1
1177501	repo_1	Hit_Event	868	1
1177750	cache_0	Hit_Event	12	0
1178000	cache_0	Hit_Event	1	0
1178250	cache_0	Hit_Event	86	0
1178501	repo_1	Hit_Event	4047	1
1178750	cache_0	Hit_Event	7	0
1179000	cache_0	Hit_Event	1	0
1179251	repo_1	Hit_Event	142	1
1179501	repo_1	Hit_Event	642	1
1179750	cache_0	Hit_Event	86	0
1180000	cache_0	Hit_Event	4	0
1180251	repo_1	Hit_Event	535	1
1180500	cache_0	Hit_Event	4	0
1180751	repo_1	Hit_Event	1015	1
1181001	repo_1	Hit_Event	140	1
1181250	cache_0	Hit_Event	1	0
1181501	repo_1	Hit_Event	4675	1
1181751	repo_1	Hit_Event	178	1
1182001	repo_1	Hit_Event	6140	1
1182251	repo_1	Hit_Event	21	1
1182501	repo_1	Hit_Event	4515	1
1182751	repo_1	Hit_Event	17	1
1183000	cache_0	Hit_Event	1	0
1183251	repo_1	Hit_Event	200	1
1183500	cache_0	Hit_Event	1	0
1183751	repo_1	Hit_Event	8387	1
1184000	cache_0	Hit_Event	17	0
1184251	repo_1	Hit_Event	1638	1
1184501	repo_1	Hit_Event	15	1
1184751	repo_1	Hit_Event	148	1
1185001	repo_1	Hit_Event	4498	1
1185251	repo_1	Hit_Event	253	1
1185501	repo_1	Hit_Event	58	1
1185751	repo_1	Hit_Event	101	1
1186001	repo_1	Hit_Event	141	1
1186251	repo_1	Hit_Event	4253	1
1186501	repo_1	Hit_Event	6838	1
1186750	cache_0	Hit_Event	54	0
1187001	repo_1	Hit_Event	14	1
1187251	repo_1	Hit_Event	412	1
1187501	repo_1	Hit_Event	1222	1
1187751	repo_1	Hit_Event	2289	1
1188000	cache_0	Hit_Event	120	0
1188250	cache_0	Hit_Event	3	0
1188501	repo_1	Hit_Event	5637	1
1188751	repo_1	Hit_Event	13	1
1189000	cache_0	Hit_Event	8	0
1189251	repo_1	Hit_Event	1892	1
1189501	repo_1	Hit_Event	3896	1
1189751	repo_1	Hit_Event	2	1
1190000	cache_0	Hit_Event	25	0
1190251	repo_1	Hit_Event	5291	1
1190501	repo_1	Hit_Event	4524	1
1190751	repo_1	Hit_Event	796	1
1191001	repo_1	Hit_Event	1279	1
1191251	repo_1	Hit_Event	593	1
1191501	repo_1	Hit_Event	75	1
1191750	cache_0	Hit_Event	2	0
1192000	cache_0	Hit_Event	1	0
1192251	repo_1	Hit_Event	1141	1
1192501	repo_1	Hit_Event	4152	1
1192750	cache_0	Hit_Event	1	0
1193001	repo_1	Hit_Event	531	1
1193251	repo_1	Hit_Event	4745	1
1193500	cache_0	Hit_Event	3	0
1193751	repo_1	Hit_Event	419	1
1194001	repo_1	Hit_Event	303	1
1194251	repo_1	Hit_Event	380	1
1194501	repo_1	Hit_Event	3018	1
1194751	repo_1	Hit_Event	7628	1
1195001	repo_1	Hit_Event	919	1
1195250	cache_0	Hit_Event	13	0
1195501	repo_1	Hit_Event	338	1
1195751	repo_1	Hit_Event	287	1
1196001	repo_1	Hit_Event	754	1
1196251	repo_1	Hit_Event	778	1
1196501	repo_1	Hit_Event	2714	1
1196751	repo_1	Hit_Event	628	1
1197000	cache_0	Hit_Event	1	0
1197250	cache_0	Hit_Event	1	0
1197501	repo_1	Hit_Event	1262	1
1197751	repo_1	Hit_Event	4447	1
1198000	cache_0	Hit_Event	1	0
1198251	repo_1	Hit_Event	2655	1
1198500	cache_0	Hit_Event	37	0
1198750	cache_0	Hit_Event	1	0
1199001	repo_1	Hit_Event	64	1
1199251	repo_1	Hit_Event	32	1
1199501	repo_1	Hit_Event	88	1
1199751	repo_1	Hit_Event	5396	1
1200001	repo_1	Hit_Event	571	1
1200251	repo_1	Hit_Event	10	1
1200501	repo_1	Hit_Event	1564	1
1200750	cache_0	Hit_Event	1	0
1201001	repo_1	Hit_Event	365	1
1201251	repo_1	Hit_Event	9	1
1201501	repo_1	Hit_Event	7448	1
1201750	cache_0	Hit_Event	3	0
1202001	repo_1	Hit_Event	23	1
1202251	repo_1	Hit_Event	5255	1
1202500	cache_0	Hit_Event	54	0
1202750	cache_0	Hit_Event	1	0
1203001	repo_1	Hit_Event	27	1
1203250	cache_0	Hit_Event	1	0
1203500	cache_0	Hit_Event	2	0
1203750	cache_0	Hit_Event	2	0
1204001	repo_1	Hit_Event	238	1
1204251	repo_1	Hit_Event	7445	1
1204501	repo_1	Hit_Event	207	1
1204751	repo_1	Hit_Event	267	1
1205001	repo_1	Hit_Event	83	1
1205251	repo_1	Hit_Event	3001	1
1205501	repo_1	Hit_Event	176	1
1205751	repo_1	Hit_Event	632	1
1206001	repo_1	Hit_Event	34	1
1206251	repo_1	Hit_Event	586	1
1206501	repo_1	Hit_Event	51	1
1206751	repo_1	Hit_Event	28	1
1207001	repo_1	Hit_Event	763	1
1207251	repo_1	Hit_Event	223	1
1207501	repo_1	Hit_Event	924	1
1207751	repo_1	Hit_Event	67	1
1208001	repo_1	Hit_Event	301	1
1208250	cache_0	Hit_Event	34	0
1208501	repo_1	Hit_Event	4711	1
1208751	repo_1	Hit_Event	1005	1
1209001	repo_1	Hit_Event	59	1
1209250	cache_0	Hit_Event	1	0
1209501	repo_1	Hit_Event	69	1
1209750	cache_0	Hit_Event	1	0
1210000	cache_0	Hit_Event	1	0
1210250	cache_0	Hit_Event	2	0
1210501	repo_1	Hit_Event	6	1
1210750	cache_0	Hit_Event	3	0
1211000	cache_0	Hit_Event	15	0
1211251	repo_1	Hit_Event	509	1
1211501	repo_1	Hit_Event	4500	1
1211751	repo_1	Hit_Event	2196	1
1212001	repo_1	Hit_Event	158	1
1212251	repo_1	Hit_Event	41	1
1212500	cache_0	Hit_Event	2	0
1212751	repo_1	Hit_Event	131	1
1213001	repo_1	Hit_Event	3072	1
1213251	repo_1	Hit_Event	7110	1
1213500	cache_0	Hit_Event	1	0
1213751	repo_1	Hit_Event	116	1
1214001	repo_1	Hit_Event	2351	1
1214251	repo_1	Hit_Event	81	1
1214500	cache_0	Hit_Event	9	0
1214750	cache_0	Hit_Event	1	0
1215001	repo_1	Hit_Event	136	1
1215251	repo_1	Hit_Event	16	1
1215501	repo_1	Hit_Event	550	1
1215751	repo_1	Hit_Event	106	1
1216001	repo_1	Hit_Event	44	1
1216251	repo_1	Hit_Event	26	1
1216501	repo_1	Hit_Event	1018	1
1216750	cache_0	Hit_Event	3	0
1217001	repo_1	Hit_Event	5339	1
1217250	cache_0	Hit_Event	6	0
1217501	repo_1	Hit_Event	74	1
1217751	repo_1	Hit_Event	241	1
1218001	repo_1	Hit_Event	606	1
1218251	repo_1	Hit_Event	324	1
1218501	repo_1	Hit_Event	235	1
1218751	repo_1	Hit_Event	320	1
1219000	cache_0	Hit_Event	27	0
1219251	repo_1	Hit_Event	293	1
1219501	repo_1	Hit_Event	21	1
1219750	cache_0	Hit_Event	16	0
1220001	repo_1	Hit_Event	2371	1
1220251	repo_1	Hit_Event	689	1
1220501	repo_1	Hit_Event	1238	1
1220751	repo_1	Hit_Event	1852	1
1221001	repo_1	Hit_Event	918	1
1221250	cache_0	Hit_Event	3	0
1221501	repo_1	Hit_Event	49	1
1221751	repo_1	Hit_Event	395	1
1222001	repo_1	Hit_Event	2142	1
1222251	repo_1	Hit_Event	9728	1
1222501	repo_1	Hit_Event	6997	1
1222750	cache_0	Hit_Event	34	0
1223001	repo_1	Hit_Event	5	1
1223251	repo_1	Hit_Event	4474	1
1223500	cache_0	Hit_Event	1	0
1223751	repo_1	Hit_Event	856	1
1224000	cache_0	Hit_Event	9	0
1224251	repo_1	Hit_Event	1019	1
1224501	repo_1	Hit_Event	461	1
1224751	repo_1	Hit_Event	1184	1
1225001	repo_1	Hit_Event	82	1
1225251	repo_1	Hit_Event	2694	1
1225501	repo_1	Hit_Event	4353	1
1225751	repo_1	Hit_Event	3250	1
1226001	repo_1	Hit_Event	4	1
1226250	cache_0	Hit_Event	116	0
1226501	repo_1	Hit_Event	9840	1
1226751	repo_1	Hit_Event	48	1
1227001	repo_1	Hit_Event	616	1
1227250	cache_0	Hit_Event	1	0
1227501	repo_1	Hit_Event	7	1
1227751	repo_1	Hit_Event	409	1
1228000	cache_0	Hit_Event	3	0
1228250	cache_0	Hit_Event	2	0
1228500	cache_0	Hit_Event	1	0
1228751	repo_1	Hit_Event	4397	1
1229000	cache_0	Hit_Event	9	0
