Time	Node	Event	ContentID	#Hops
2469751	repo_1	Hit_Event	4891	1
2470000	cache_0	Hit_Event	6	0
2470250	cache_0	Hit_Event	140	0
2470501	repo_1	Hit_Event	535	1
2470751	repo_1	Hit_Event	1509	1
2471000	cache_0	Hit_Event	5	0
2471251	repo_1	Hit_Event	1453	1
2471500	cache_0	Hit_Event	11	0
2471751	repo_1	Hit_Event	8943	1
2472000	cache_0	Hit_Event	3	0
2472251	repo_1	Hit_Event	56	1
2472501	repo_1	Hit_Event	10	1
2472750	cache_0	Hit_Event	6	0
2473001	repo_1	Hit_Event	2008	1
2473251	repo_1	Hit_Event	1518	1
2473501	repo_1	Hit_Event	275	1
2473750	cache_0	Hit_Event	5	0
2474000	cache_0	Hit_Event	7	0
2474250	cache_0	Hit_Event	10	0
2474500	cache_0	Hit_Event	1	0
2474751	repo_1	Hit_Event	4998	1
2475001	repo_1	Hit_Event	38	1
2475251	repo_1	Hit_Event	8657	1
2475501	repo_1	Hit_Event	134	1
2475750	cache_0	Hit_Event	2	0
2476001	repo_1	Hit_Event	1738	1
2476250	cache_0	Hit_Event	3	0
2476501	repo_1	Hit_Event	36	1
2476751	repo_1	Hit_Event	392	1
2477001	repo_1	Hit_Event	773	1
2477251	repo_1	Hit_Event	1742	1
2477501	repo_1	Hit_Event	163	1
2477751	repo_1	Hit_Event	1116	1
2478000	cache_0	Hit_Event	5	0
2478251	repo_1	Hit_Event	250	1
2478501	repo_1	Hit_Event	80	1
2478751	repo_1	Hit_Event	2193	1
2479001	repo_1	Hit_Event	115	1
2479251	repo_1	Hit_Event	22	1
2479500	cache_0	Hit_Event	1	0
2479751	repo_1	Hit_Event	7160	1
2480000	cache_0	Hit_Event	2	0
2480251	repo_1	Hit_Event	220	1
2480501	repo_1	Hit_Event	496	1
2480751	repo_1	Hit_Event	2779	1
2481000	cache_0	Hit_Event	10	0
2481251	repo_1	Hit_Event	2848	1
2481501	repo_1	Hit_Event	5313	1
2481751	repo_1	Hit_Event	384	1
2482000	cache_0	Hit_Event	2	0
2482251	repo_1	Hit_Event	782	1
2482500	cache_0	Hit_Event	3	0
2482750	cache_0	Hit_Event	8	0
2483000	cache_0	Hit_Event	8	0
2483251	repo_1	Hit_Event	108	1
2483501	repo_1	Hit_Event	1061	1
2483751	repo_1	Hit_Event	709	1
2484000	cache_0	Hit_Event	2	0
2484250	cache_0	Hit_Event	1	0
2484500	cache_0	Hit_Event	1	0
2484751	repo_1	Hit_Event	286	1
2485001	repo_1	Hit_Event	321	1
2485251	repo_1	Hit_Event	391	1
2485500	cache_0	Hit_Event	1	0
2485751	repo_1	Hit_Event	30	1
2486001	repo_1	Hit_Event	74	1
2486251	repo_1	Hit_Event	23	1
2486501	repo_1	Hit_Event	2485	1
2486751	repo_1	Hit_Event	532	1
2487000	cache_0	Hit_Event	6	0
2487250	cache_0	Hit_Event	1	0
2487501	repo_1	Hit_Event	239	1
2487750	cache_0	Hit_Event	3	0
2488001	repo_1	Hit_Event	177	1
2488251	repo_1	Hit_Event	338	1
2488501	repo_1	Hit_Event	54	1
2488750	cache_0	Hit_Event	10	0
2489001	repo_1	Hit_Event	6955	1
2489250	cache_0	Hit_Event	158	0
2489501	repo_1	Hit_Event	24	1
2489751	repo_1	Hit_Event	27	1
2490000	cache_0	Hit_Event	3	0
2490250	cache_0	Hit_Event	22	0
2490500	cache_0	Hit_Event	1	0
2490751	repo_1	Hit_Event	3332	1
2491001	repo_1	Hit_Event	2962	1
2491251	repo_1	Hit_Event	521	1
2491501	repo_1	Hit_Event	6715	1
2491750	cache_0	Hit_Event	6	0
2492001	repo_1	Hit_Event	21	1
2492251	repo_1	Hit_Event	122	1
2492500	cache_0	Hit_Event	3	0
2492751	repo_1	Hit_Event	1369	1
2493000	cache_0	Hit_Event	6	0
2493251	repo_1	Hit_Event	58	1
2493501	repo_1	Hit_Event	1458	1
2493751	repo_1	Hit_Event	4	1
2494000	cache_0	Hit_Event	2	0
2494250	cache_0	Hit_Event	6	0
2494501	repo_1	Hit_Event	1079	1
2494751	repo_1	Hit_Event	223	1
2495001	repo_1	Hit_Event	3318	1
2495251	repo_1	Hit_Event	568	1
2495501	repo_1	Hit_Event	2770	1
2495751	repo_1	Hit_Event	45	1
2496001	repo_1	Hit_Event	437	1
2496251	repo_1	Hit_Event	767	1
2496500	cache_0	Hit_Event	5	0
2496750	cache_0	Hit_Event	437	0
2497000	cache_0	Hit_Event	2	0
2497250	cache_0	Hit_Event	21	0
2497500	cache_0	Hit_Event	16	0
2497751	repo_1	Hit_Event	179	1
2498001	repo_1	Hit_Event	3857	1
2498251	repo_1	Hit_Event	291	1
2498500	cache_0	Hit_Event	179	0
2498751	repo_1	Hit_Event	637	1
2499001	repo_1	Hit_Event	48	1
2499251	repo_1	Hit_Event	59	1
2499501	repo_1	Hit_Event	5649	1
2499751	repo_1	Hit_Event	193	1
2500001	repo_1	Hit_Event	4909	1
2500251	repo_1	Hit_Event	4309	1
2500501	repo_1	Hit_Event	238	1
2500750	cache_0	Hit_Event	1061	0
2501001	repo_1	Hit_Event	13	1
2501251	repo_1	Hit_Event	9330	1
2501500	cache_0	Hit_Event	23	0
2501750	cache_0	Hit_Event	6	0
2502000	cache_0	Hit_Event	5	0
2502250	cache_0	Hit_Event	1	0
2502501	repo_1	Hit_Event	9	1
2502751	repo_1	Hit_Event	440	1
2503001	repo_1	Hit_Event	101	1
2503250	cache_0	Hit_Event	6	0
2503501	repo_1	Hit_Event	67	1
2503750	cache_0	Hit_Event	2	0
2504000	cache_0	Hit_Event	11	0
2504251	repo_1	Hit_Event	2577	1
2504501	repo_1	Hit_Event	1437	1
2504750	cache_0	Hit_Event	134	0
2505000	cache_0	Hit_Event	1	0
2505251	repo_1	Hit_Event	325	1
2505500	cache_0	Hit_Event	1	0
2505751	repo_1	Hit_Event	3274	1
2506001	repo_1	Hit_Event	1371	1
2506251	repo_1	Hit_Event	4572	1
2506501	repo_1	Hit_Event	37	1
2506750	cache_0	Hit_Event	1	0
2507001	repo_1	Hit_Event	3601	1
2507251	repo_1	Hit_Event	50	1
2507500	cache_0	Hit_Event	5	0
2507751	repo_1	Hit_Event	5200	1
2508000	cache_0	Hit_Event	1	0
2508251	repo_1	Hit_Event	4172	1
2508500	cache_0	Hit_Event	27	0
2508751	repo_1	Hit_Event	183	1
2509000	cache_0	Hit_Event	1	0
2509251	repo_1	Hit_Event	914	1
2509501	repo_1	Hit_Event	51	1
2509751	repo_1	Hit_Event	73	1
2510001	repo_1	Hit_Event	2816	1
2510251	repo_1	Hit_Event	71	1
2510500	cache_0	Hit_Event	3	0
2510750	cache_0	Hit_Event	1	0
2511001	repo_1	Hit_Event	580	1
2511251	repo_1	Hit_Event	526	1
2511500	cache_0	Hit_Event	13	0
2511751	repo_1	Hit_Event	3030	1
2512000	cache_0	Hit_Event	2	0
2512251	repo_1	Hit_Event	155	1
2512501	repo_1	Hit_Event	465	1
2512751	repo_1	Hit_Event	9787	1
2513001	repo_1	Hit_Event	8222	1
2513251	repo_1	Hit_Event	250	1
2513501	repo_1	Hit_Event	68	1
2513751	repo_1	Hit_Event	42	1
2514001	repo_1	Hit_Event	669	1
2514251	repo_1	Hit_Event	2081	1
2514500	cache_0	Hit_Event	16	0
2514751	repo_1	Hit_Event	274	1
2515001	repo_1	Hit_Event	12	1
2515250	cache_0	Hit_Event	3	0
2515501	repo_1	Hit_Event	275	1
2515750	cache_0	Hit_Event	1	0
2516000	cache_0	Hit_Event	5	0
2516251	repo_1	Hit_Event	36	1
2516501	repo_1	Hit_Event	5584	1
2516751	repo_1	Hit_Event	63	1
2517001	repo_1	Hit_Event	15	1
2517251	repo_1	Hit_Event	319	1
2517500	cache_0	Hit_Event	27	0
2517751	repo_1	Hit_Event	20	1
2518001	repo_1	Hit_Event	85	1
2518251	repo_1	Hit_Event	170	1
2518500	cache_0	Hit_Event	1	0
2518751	repo_1	Hit_Event	3638	1
2519001	repo_1	Hit_Event	4796	1
2519251	repo_1	Hit_Event	168	1
2519500	cache_0	Hit_Event	1	0
2519751	repo_1	Hit_Event	1283	1
2520000	cache_0	Hit_Event	1	0
2520251	repo_1	Hit_Event	939	1
2520500	cache_0	Hit_Event	3	0
2520751	repo_1	Hit_Event	34	1
2521000	cache_0	Hit_Event	1	0
2521250	cache_0	Hit_Event	3	0
2521501	repo_1	Hit_Event	651	1
2521751	repo_1	Hit_Event	5834	1
2522000	cache_0	Hit_Event	1	0
2522250	cache_0	Hit_Event	1	0
2522501	repo_1	Hit_Event	1077	1
2522750	cache_0	Hit_Event	1	0
2523001	repo_1	Hit_Event	8	1
2523251	repo_1	Hit_Event	9842	1
2523501	repo_1	Hit_Event	7985	1
2523751	repo_1	Hit_Event	854	1
2524000	cache_0	Hit_Event	3	0
2524251	repo_1	Hit_Event	135	1
2524500	cache_0	Hit_Event	1	0
2524751	repo_1	Hit_Event	491	1
2525000	cache_0	Hit_Event	11	0
2525251	repo_1	Hit_Event	3203	1
2525501	repo_1	Hit_Event	451	1
2525751	repo_1	Hit_Event	5836	1
2526001	repo_1	Hit_Event	77	1
2526251	repo_1	Hit_Event	131	1
2526500	cache_0	Hit_Event	3	0
2526751	repo_1	Hit_Event	161	1
2527001	repo_1	Hit_Event	22	1
2527251	repo_1	Hit_Event	2054	1
2527501	repo_1	Hit_Event	31	1
2527750	cache_0	Hit_Event	11	0
2528000	cache_0	Hit_Event	2	0
2528250	cache_0	Hit_Event	1	0
2528501	repo_1	Hit_Event	615	1
2528750	cache_0	Hit_Event	68	0
2529001	repo_1	Hit_Event	29	1
2529250	cache_0	Hit_Event	15	0
2529501	repo_1	Hit_Event	431	1
2529751	repo_1	Hit_Event	1603	1
2530001	repo_1	Hit_Event	80	1
2530250	cache_0	Hit_Event	1	0
2530501	repo_1	Hit_Event	2278	1
2530751	repo_1	Hit_Event	474	1
2531000	cache_0	Hit_Event	6	0
2531250	cache_0	Hit_Event	12	0
2531501	repo_1	Hit_Event	694	1
2531751	repo_1	Hit_Event	281	1
2532001	repo_1	Hit_Event	3986	1
2532251	repo_1	Hit_Event	9132	1
2532501	repo_1	Hit_Event	1756	1
2532750	cache_0	Hit_Event	1	0
2533000	cache_0	Hit_Event	2	0
2533250	cache_0	Hit_Event	5	0
2533501	repo_1	Hit_Event	2463	1
2533751	repo_1	Hit_Event	24	1
2534001	repo_1	Hit_Event	162	1
2534250	cache_0	Hit_Event	23	0
2534501	repo_1	Hit_Event	215	1
2534751	repo_1	Hit_Event	4	1
2535000	cache_0	Hit_Event	1	0
2535250	cache_0	Hit_Event	2	0
2535500	cache_0	Hit_Event	1	0
2535750	cache_0	Hit_Event	11	0
2536001	repo_1	Hit_Event	1874	1
2536251	repo_1	Hit_Event	8821	1
2536500	cache_0	Hit_Event	36	0
2536750	cache_0	Hit_Event	11	0
2537001	repo_1	Hit_Event	3877	1
2537251	repo_1	Hit_Event	1504	1
2537501	repo_1	Hit_Event	173	1
2537751	repo_1	Hit_Event	122	1
2538000	cache_0	Hit_Event	13	0
2538251	repo_1	Hit_Event	81	1
2538500	cache_0	Hit_Event	2	0
2538751	repo_1	Hit_Event	2296	1
2539000	cache_0	Hit_Event	11	0
2539251	repo_1	Hit_Event	513	1
2539500	cache_0	Hit_Event	1	0
2539751	repo_1	Hit_Event	235	1
2540001	repo_1	Hit_Event	7237	1
2540251	repo_1	Hit_Event	843	1
2540500	cache_0	Hit_Event	11	0
2540751	repo_1	Hit_Event	89	1
2541001	repo_1	Hit_Event	30	1
2541250	cache_0	Hit_Event	3	0
2541501	repo_1	Hit_Event	332	1
2541750	cache_0	Hit_Event	5	0
2542000	cache_0	Hit_Event	2	0
2542251	repo_1	Hit_Event	586	1
2542501	repo_1	Hit_Event	2765	1
2542751	repo_1	Hit_Event	369	1
2543001	repo_1	Hit_Event	7	1
2543251	repo_1	Hit_Event	72	1
2543501	repo_1	Hit_Event	52	1
2543750	cache_0	Hit_Event	2	0
2544000	cache_0	Hit_Event	1	0
2544251	repo_1	Hit_Event	968	1
2544501	repo_1	Hit_Event	32	1
2544750	cache_0	Hit_Event	27	0
2545001	repo_1	Hit_Event	8187	1
2545251	repo_1	Hit_Event	5061	1
2545501	repo_1	Hit_Event	3439	1
2545750	cache_0	Hit_Event	235	0
2546001	repo_1	Hit_Event	62	1
2546250	cache_0	Hit_Event	215	0
2546501	repo_1	Hit_Event	1257	1
2546751	repo_1	Hit_Event	130	1
2547001	repo_1	Hit_Event	5641	1
2547250	cache_0	Hit_Event	3	0
2547501	repo_1	Hit_Event	4292	1
2547751	repo_1	Hit_Event	14	1
2548001	repo_1	Hit_Event	348	1
2548250	cache_0	Hit_Event	12	0
2548501	repo_1	Hit_Event	7256	1
2548750	cache_0	Hit_Event	1	0
2549000	cache_0	Hit_Event	7	0
2549251	repo_1	Hit_Event	6573	1
2549501	repo_1	Hit_Event	18	1
2549751	repo_1	Hit_Event	362	1
2550001	repo_1	Hit_Event	6249	1
2550251	repo_1	Hit_Event	244	1
2550500	cache_0	Hit_Event	2	0
2550750	cache_0	Hit_Event	1	0
2551000	cache_0	Hit_Event	5	0
2551251	repo_1	Hit_Event	252	1
2551500	cache_0	Hit_Event	4	0
2551750	cache_0	Hit_Event	3	0
2552000	cache_0	Hit_Event	4	0
2552251	repo_1	Hit_Event	1409	1
2552501	repo_1	Hit_Event	9394	1
2552751	repo_1	Hit_Event	2429	1
2553001	repo_1	Hit_Event	1593	1
2553250	cache_0	Hit_Event	27	0
2553501	repo_1	Hit_Event	3985	1
2553751	repo_1	Hit_Event	5094	1
2554000	cache_0	Hit_Event	4	0
2554250	cache_0	Hit_Event	6	0
2554500	cache_0	Hit_Event	2	0
2554750	cache_0	Hit_Event	6	0
2555001	repo_1	Hit_Event	1347	1
2555250	cache_0	Hit_Event	3	0
2555500	cache_0	Hit_Event	4	0
2555750	cache_0	Hit_Event	1	0
2556001	repo_1	Hit_Event	819	1
2556250	cache_0	Hit_Event	7	0
2556501	repo_1	Hit_Event	43	1
2556751	repo_1	Hit_Event	5180	1
2557001	repo_1	Hit_Event	1411	1
2557251	repo_1	Hit_Event	3194	1
2557500	cache_0	Hit_Event	3	0
2557751	repo_1	Hit_Event	160	1
2558001	repo_1	Hit_Event	6781	1
2558251	repo_1	Hit_Event	220	1
2558500	cache_0	Hit_Event	2	0
2558751	repo_1	Hit_Event	742	1
2559001	repo_1	Hit_Event	16	1
2559250	cache_0	Hit_Event	22	0
2559500	cache_0	Hit_Event	1	0
2559750	cache_0	Hit_Event	4	0
2560000	cache_0	Hit_Event	1	0
2560250	cache_0	Hit_Event	16	0
2560501	repo_1	Hit_Event	7980	1
2560750	cache_0	Hit_Event	3	0
2561001	repo_1	Hit_Event	1111	1
2561251	repo_1	Hit_Event	4849	1
2561501	repo_1	Hit_Event	10	1
2561751	repo_1	Hit_Event	5886	1
2562001	repo_1	Hit_Event	932	1
2562250	cache_0	Hit_Event	3	0
2562500	cache_0	Hit_Event	36	0
2562751	repo_1	Hit_Event	561	1
2563000	cache_0	Hit_Event	43	0
2563250	cache_0	Hit_Event	1	0
2563501	repo_1	Hit_Event	849	1
2563750	cache_0	Hit_Event	3	0
2564000	cache_0	Hit_Event	23	0
2564251	repo_1	Hit_Event	7911	1
2564501	repo_1	Hit_Event	659	1
2564751	repo_1	Hit_Event	8	1
2565000	cache_0	Hit_Event	2	0
2565251	repo_1	Hit_Event	9329	1
2565501	repo_1	Hit_Event	37	1
2565751	repo_1	Hit_Event	104	1
2566001	repo_1	Hit_Event	3730	1
2566251	repo_1	Hit_Event	886	1
2566501	repo_1	Hit_Event	133	1
2566751	repo_1	Hit_Event	764	1
2567000	cache_0	Hit_Event	1	0
2567251	repo_1	Hit_Event	225	1
2567501	repo_1	Hit_Event	381	1
2567750	cache_0	Hit_Event	2	0
2568000	cache_0	Hit_Event	1	0
2568251	repo_1	Hit_Event	1388	1
2568501	repo_1	Hit_Event	200	1
2568751	repo_1	Hit_Event	35	1
2569001	repo_1	Hit_Event	7043	1
2569251	repo_1	Hit_Event	1867	1
2569501	repo_1	Hit_Event	340	1
2569750	cache_0	Hit_Event	10	0
2570000	cache_0	Hit_Event	2	0
2570251	repo_1	Hit_Event	3090	1
2570501	repo_1	Hit_Event	4198	1
2570751	repo_1	Hit_Event	48	1
2571001	repo_1	Hit_Event	70	1
2571251	repo_1	Hit_Event	7317	1
2571501	repo_1	Hit_Event	7310	1
2571751	repo_1	Hit_Event	278	1
2572001	repo_1	Hit_Event	254	1
2572250	cache_0	Hit_Event	5	0
2572500	cache_0	Hit_Event	200	0
2572751	repo_1	Hit_Event	4260	1
2573001	repo_1	Hit_Event	6979	1
2573251	repo_1	Hit_Event	8366	1
2573501	repo_1	Hit_Event	55	1
2573750	cache_0	Hit_Event	8	0
2574001	repo_1	Hit_Event	1327	1
2574250	cache_0	Hit_Event	5	0
2574500	cache_0	Hit_Event	32	0
2574751	repo_1	Hit_Event	5787	1
2575001	repo_1	Hit_Event	75	1
2575250	cache_0	Hit_Event	10	0
2575501	repo_1	Hit_Event	13	1
2575751	repo_1	Hit_Event	8322	1
2576001	repo_1	Hit_Event	173	1
2576251	repo_1	Hit_Event	1273	1
2576501	repo_1	Hit_Event	114	1
2576751	repo_1	Hit_Event	47	1
2577000	cache_0	Hit_Event	1	0
2577251	repo_1	Hit_Event	68	1
2577501	repo_1	Hit_Event	56	1
2577751	repo_1	Hit_Event	184	1
2578001	repo_1	Hit_Event	119	1
2578250	cache_0	Hit_Event	8	0
2578501	repo_1	Hit_Event	218	1
2578751	repo_1	Hit_Event	328	1
2579000	cache_0	Hit_Event	5	0
2579251	repo_1	Hit_Event	17	1
2579501	repo_1	Hit_Event	3339	1
2579751	repo_1	Hit_Event	99	1
2580000	cache_0	Hit_Event	1	0
2580250	cache_0	Hit_Event	3	0
2580501	repo_1	Hit_Event	74	1
2580750	cache_0	Hit_Event	2	0
2581001	repo_1	Hit_Event	2220	1
2581251	repo_1	Hit_Event	126	1
2581501	repo_1	Hit_Event	2421	1
2581750	cache_0	Hit_Event	6	0
2582001	repo_1	Hit_Event	235	1
2582250	cache_0	Hit_Event	1	0
2582501	repo_1	Hit_Event	1519	1
2582751	repo_1	Hit_Event	2355	1
2583000	cache_0	Hit_Event	4	0
2583250	cache_0	Hit_Event	12	0
2583501	repo_1	Hit_Event	519	1
2583751	repo_1	Hit_Event	4545	1
2584000	cache_0	Hit_Event	1388	0
2584251	repo_1	Hit_Event	3240	1
2584501	repo_1	Hit_Event	103	1
2584751	repo_1	Hit_Event	3193	1
2585001	repo_1	Hit_Event	1117	1
2585251	repo_1	Hit_Event	63	1
2585501	repo_1	Hit_Event	111	1
2585751	repo_1	Hit_Event	2869	1
2586000	cache_0	Hit_Event	1	0
2586251	repo_1	Hit_Event	167	1
2586501	repo_1	Hit_Event	58	1
2586750	cache_0	Hit_Event	5	0
2587001	repo_1	Hit_Event	26	1
2587250	cache_0	Hit_Event	6	0
2587501	repo_1	Hit_Event	76	1
2587751	repo_1	Hit_Event	89	1
2588001	repo_1	Hit_Event	2354	1
2588250	cache_0	Hit_Event	1	0
2588501	repo_1	Hit_Event	233	1
2588751	repo_1	Hit_Event	49	1
2589001	repo_1	Hit_Event	30	1
2589251	repo_1	Hit_Event	257	1
2589500	cache_0	Hit_Event	1	0
2589751	repo_1	Hit_Event	2219	1
2590000	cache_0	Hit_Event	1	0
2590250	cache_0	Hit_Event	13	0
2590501	repo_1	Hit_Event	288	1
2590750	cache_0	Hit_Event	2	0
2591000	cache_0	Hit_Event	8	0
2591251	repo_1	Hit_Event	227	1
2591501	repo_1	Hit_Event	909	1
2591751	repo_1	Hit_Event	3655	1
2592001	repo_1	Hit_Event	2691	1
2592251	repo_1	Hit_Event	339	1
2592501	repo_1	Hit_Event	5149	1
2592751	repo_1	Hit_Event	376	1
2593001	repo_1	Hit_Event	44	1
2593250	cache_0	Hit_Event	3	0
2593501	repo_1	Hit_Event	8085	1
2593751	repo_1	Hit_Event	7371	1
2594001	repo_1	Hit_Event	6385	1
2594250	cache_0	Hit_Event	13	0
2594501	repo_1	Hit_Event	31	1
2594751	repo_1	Hit_Event	46	1
2595001	repo_1	Hit_Event	3784	1
2595250	cache_0	Hit_Event	328	0
2595501	repo_1	Hit_Event	2177	1
2595751	repo_1	Hit_Event	181	1
2596001	repo_1	Hit_Event	1001	1
2596250	cache_0	Hit_Event	1	0
2596500	cache_0	Hit_Event	32	0
2596751	repo_1	Hit_Event	1322	1
2597001	repo_1	Hit_Event	6394	1
2597250	cache_0	Hit_Event	2	0
2597501	repo_1	Hit_Event	387	1
2597750	cache_0	Hit_Event	3	0
2598001	repo_1	Hit_Event	21	1
2598251	repo_1	Hit_Event	179	1
2598501	repo_1	Hit_Event	78	1
2598751	repo_1	Hit_Event	8976	1
2599001	repo_1	Hit_Event	287	1
2599251	repo_1	Hit_Event	194	1
2599501	repo_1	Hit_Event	175	1
2599751	repo_1	Hit_Event	87	1
2600000	cache_0	Hit_Event	10	0
2600251	repo_1	Hit_Event	171	1
2600501	repo_1	Hit_Event	4669	1
2600751	repo_1	Hit_Event	176	1
2601001	repo_1	Hit_Event	57	1
2601250	cache_0	Hit_Event	114	0
2601501	repo_1	Hit_Event	636	1
2601750	cache_0	Hit_Event	6	0
2602001	repo_1	Hit_Event	4298	1
2602251	repo_1	Hit_Event	242	1
2602500	cache_0	Hit_Event	1	0
2602750	cache_0	Hit_Event	4	0
2603001	repo_1	Hit_Event	25	1
2603250	cache_0	Hit_Event	4	0
2603500	cache_0	Hit_Event	3	0
2603751	repo_1	Hit_Event	18	1
2604001	repo_1	Hit_Event	6035	1
2604250	cache_0	Hit_Event	55	0
2604501	repo_1	Hit_Event	464	1
2604750	cache_0	Hit_Event	1	0
2605001	repo_1	Hit_Event	2199	1
2605251	repo_1	Hit_Event	3179	1
2605501	repo_1	Hit_Event	7505	1
2605750	cache_0	Hit_Event	126	0
2606001	repo_1	Hit_Event	491	1
2606251	repo_1	Hit_Event	14	1
2606501	repo_1	Hit_Event	421	1
2606751	repo_1	Hit_Event	6258	1
2607001	repo_1	Hit_Event	553	1
2607251	repo_1	Hit_Event	916	1
2607501	repo_1	Hit_Event	1339	1
2607750	cache_0	Hit_Event	1	0
2608001	repo_1	Hit_Event	2579	1
2608250	cache_0	Hit_Event	1	0
2608501	repo_1	Hit_Event	5761	1
2608750	cache_0	Hit_Event	4	0
2609001	repo_1	Hit_Event	1102	1
2609251	repo_1	Hit_Event	23	1
2609501	repo_1	Hit_Event	173	1
2609751	repo_1	Hit_Event	4472	1
2610000	cache_0	Hit_Event	2	0
2610251	repo_1	Hit_Event	520	1
2610500	cache_0	Hit_Event	63	0
2610751	repo_1	Hit_Event	2588	1
2611001	repo_1	Hit_Event	811	1
2611251	repo_1	Hit_Event	64	1
2611501	repo_1	Hit_Event	923	1
2611750	cache_0	Hit_Event	4	0
2612001	repo_1	Hit_Event	4180	1
2612251	repo_1	Hit_Event	3169	1
2612500	cache_0	Hit_Event	2	0
2612751	repo_1	Hit_Event	118	1
2613001	repo_1	Hit_Event	696	1
2613251	repo_1	Hit_Event	61	1
2613501	repo_1	Hit_Event	1472	1
2613750	cache_0	Hit_Event	2	0
2614001	repo_1	Hit_Event	16	1
2614250	cache_0	Hit_Event	1	0
2614501	repo_1	Hit_Event	277	1
2614751	repo_1	Hit_Event	448	1
2615000	cache_0	Hit_Event	26	0
2615250	cache_0	Hit_Event	3	0
2615501	repo_1	Hit_Event	1537	1
2615751	repo_1	Hit_Event	3768	1
2616001	repo_1	Hit_Event	6224	1
2616251	repo_1	Hit_Event	11	1
2616501	repo_1	Hit_Event	205	1
2616751	repo_1	Hit_Event	24	1
2617001	repo_1	Hit_Event	1185	1
2617251	repo_1	Hit_Event	39	1
2617500	cache_0	Hit_Event	1	0
2617751	repo_1	Hit_Event	1234	1
2618000	cache_0	Hit_Event	18	0
2618251	repo_1	Hit_Event	1041	1
2618501	repo_1	Hit_Event	29	1
2618751	repo_1	Hit_Event	3280	1
2619001	repo_1	Hit_Event	5	1
2619251	repo_1	Hit_Event	75	1
2619501	repo_1	Hit_Event	7998	1
2619750	cache_0	Hit_Event	4	0
2620000	cache_0	Hit_Event	5	0
2620251	repo_1	Hit_Event	9	1
2620500	cache_0	Hit_Event	8	0
2620750	cache_0	Hit_Event	64	0
2621001	repo_1	Hit_Event	250	1
2621250	cache_0	Hit_Event	1	0
2621501	repo_1	Hit_Event	100	1
2621750	cache_0	Hit_Event	2	0
2622000	cache_0	Hit_Event	2	0
2622251	repo_1	Hit_Event	522	1
2622500	cache_0	Hit_Event	4	0
2622751	repo_1	Hit_Event	4542	1
2623000	cache_0	Hit_Event	18	0
2623251	repo_1	Hit_Event	4471	1
2623500	cache_0	Hit_Event	31	0
2623751	repo_1	Hit_Event	1604	1
2624001	repo_1	Hit_Event	825	1
2624251	repo_1	Hit_Event	4599	1
2624501	repo_1	Hit_Event	537	1
2624750	cache_0	Hit_Event	1	0
2625000	cache_0	Hit_Event	11	0
2625251	repo_1	Hit_Event	30	1
2625500	cache_0	Hit_Event	46	0
2625751	repo_1	Hit_Event	6255	1
2626001	repo_1	Hit_Event	1535	1
2626251	repo_1	Hit_Event	1099	1
2626500	cache_0	Hit_Event	1	0
2626751	repo_1	Hit_Event	47	1
2627001	repo_1	Hit_Event	53	1
2627251	repo_1	Hit_Event	4177	1
2627501	repo_1	Hit_Event	774	1
2627750	cache_0	Hit_Event	1	0
2628001	repo_1	Hit_Event	7	1
2628250	cache_0	Hit_Event	6	0
2628500	cache_0	Hit_Event	2	0
2628751	repo_1	Hit_Event	243	1
2629000	cache_0	Hit_Event	1	0
2629251	repo_1	Hit_Event	931	1
2629501	repo_1	Hit_Event	22	1
2629751	repo_1	Hit_Event	7748	1
2630001	repo_1	Hit_Event	9149	1
2630250	cache_0	Hit_Event	4	0
2630500	cache_0	Hit_Event	47	0
2630751	repo_1	Hit_Event	2702	1
2631001	repo_1	Hit_Event	523	1
2631250	cache_0	Hit_Event	2	0
2631501	repo_1	Hit_Event	59	1
2631751	repo_1	Hit_Event	307	1
2632000	cache_0	Hit_Event	2	0
2632251	repo_1	Hit_Event	461	1
2632501	repo_1	Hit_Event	3556	1
2632751	repo_1	Hit_Event	66	1
2633001	repo_1	Hit_Event	4076	1
2633251	repo_1	Hit_Event	12	1
2633501	repo_1	Hit_Event	95	1
2633750	cache_0	Hit_Event	1	0
2634000	cache_0	Hit_Event	1	0
2634250	cache_0	Hit_Event	29	0
2634500	cache_0	Hit_Event	5	0
2634751	repo_1	Hit_Event	172	1
2635001	repo_1	Hit_Event	1383	1
2635251	repo_1	Hit_Event	233	1
2635501	repo_1	Hit_Event	7927	1
2635751	repo_1	Hit_Event	828	1
2636001	repo_1	Hit_Event	3925	1
2636251	repo_1	Hit_Event	9187	1
2636500	cache_0	Hit_Event	1	0
2636751	repo_1	Hit_Event	123	1
2637000	cache_0	Hit_Event	16	0
2637250	cache_0	Hit_Event	173	0
2637501	repo_1	Hit_Event	10	1
2637751	repo_1	Hit_Event	693	1
2638000	cache_0	Hit_Event	1	0
2638250	cache_0	Hit_Event	1	0
2638500	cache_0	Hit_Event	1	0
2638751	repo_1	Hit_Event	643	1
2639000	cache_0	Hit_Event	2	0
2639251	repo_1	Hit_Event	601	1
2639501	repo_1	Hit_Event	1076	1
2639751	repo_1	Hit_Event	9876	1
2640000	cache_0	Hit_Event	1	0
2640251	repo_1	Hit_Event	9215	1
2640500	cache_0	Hit_Event	1	0
2640751	repo_1	Hit_Event	28	1
2641001	repo_1	Hit_Event	754	1
2641250	cache_0	Hit_Event	26	0
2641501	repo_1	Hit_Event	17	1
2641751	repo_1	Hit_Event	21	1
2642001	repo_1	Hit_Event	862	1
