Time	Node	Event	ContentID	#Hops
181750	cache_0	Hit_Event	17	0
182000	cache_0	Hit_Event	1	0
182250	cache_0	Hit_Event	1	0
182500	cache_0	Hit_Event	3	0
182751	repo_1	Hit_Event	1156	1
183001	repo_1	Hit_Event	8981	1
183251	repo_1	Hit_Event	179	1
183500	cache_0	Hit_Event	3	0
183751	repo_1	Hit_Event	1695	1
184001	repo_1	Hit_Event	16	1
184250	cache_0	Hit_Event	1	0
184500	cache_0	Hit_Event	8	0
184750	cache_0	Hit_Event	7	0
185001	repo_1	Hit_Event	836	1
185251	repo_1	Hit_Event	4787	1
185501	repo_1	Hit_Event	56	1
185751	repo_1	Hit_Event	42	1
186000	cache_0	Hit_Event	22	0
186251	repo_1	Hit_Event	3129	1
186501	repo_1	Hit_Event	2173	1
186751	repo_1	Hit_Event	5737	1
187000	cache_0	Hit_Event	292	0
187251	repo_1	Hit_Event	127	1
187500	cache_0	Hit_Event	144	0
187751	repo_1	Hit_Event	19	1
188001	repo_1	Hit_Event	2926	1
188250	cache_0	Hit_Event	12	0
188500	cache_0	Hit_Event	1	0
188751	repo_1	Hit_Event	116	1
189001	repo_1	Hit_Event	8356	1
189251	repo_1	Hit_Event	9	1
189500	cache_0	Hit_Event	3	0
189751	repo_1	Hit_Event	15	1
190000	cache_0	Hit_Event	2	0
190250	cache_0	Hit_Event	1	0
190501	repo_1	Hit_Event	2700	1
190750	cache_0	Hit_Event	1	0
191000	cache_0	Hit_Event	22	0
191250	cache_0	Hit_Event	4	0
191501	repo_1	Hit_Event	778	1
191750	cache_0	Hit_Event	8	0
192001	repo_1	Hit_Event	74	1
192250	cache_0	Hit_Event	1	0
192501	repo_1	Hit_Event	5166	1
192751	repo_1	Hit_Event	51	1
193001	repo_1	Hit_Event	308	1
193251	repo_1	Hit_Event	40	1
193500	cache_0	Hit_Event	9	0
193750	cache_0	Hit_Event	1	0
194000	cache_0	Hit_Event	1	0
194250	cache_0	Hit_Event	2	0
194501	repo_1	Hit_Event	32	1
194750	cache_0	Hit_Event	51	0
195000	cache_0	Hit_Event	4	0
195251	repo_1	Hit_Event	7098	1
195501	repo_1	Hit_Event	289	1
195750	cache_0	Hit_Event	1	0
196001	repo_1	Hit_Event	122	1
196251	repo_1	Hit_Event	54	1
196501	repo_1	Hit_Event	976	1
196750	cache_0	Hit_Event	43	0
197000	cache_0	Hit_Event	2	0
197250	cache_0	Hit_Event	5	0
197500	cache_0	Hit_Event	9	0
197750	cache_0	Hit_Event	7	0
198001	repo_1	Hit_Event	5582	1
198251	repo_1	Hit_Event	132	1
198500	cache_0	Hit_Event	1	0
198751	repo_1	Hit_Event	141	1
199001	repo_1	Hit_Event	36	1
199251	repo_1	Hit_Event	1316	1
199500	cache_0	Hit_Event	3	0
199751	repo_1	Hit_Event	18	1
200000	cache_0	Hit_Event	1	0
200250	cache_0	Hit_Event	1	0
200501	repo_1	Hit_Event	165	1
200750	cache_0	Hit_Event	12	0
201000	cache_0	Hit_Event	3	0
201251	repo_1	Hit_Event	41	1
201500	cache_0	Hit_Event	7	0
201751	repo_1	Hit_Event	1090	1
202000	cache_0	Hit_Event	8	0
202250	cache_0	Hit_Event	1	0
202501	repo_1	Hit_Event	511	1
202750	cache_0	Hit_Event	1	0
203001	repo_1	Hit_Event	73	1
203251	repo_1	Hit_Event	113	1
203500	cache_0	Hit_Event	2	0
203750	cache_0	Hit_Event	1	0
204001	repo_1	Hit_Event	125	1
204251	repo_1	Hit_Event	4597	1
204501	repo_1	Hit_Event	133	1
204751	repo_1	Hit_Event	72	1
205001	repo_1	Hit_Event	7500	1
205250	cache_0	Hit_Event	8	0
205501	repo_1	Hit_Event	1545	1
205751	repo_1	Hit_Event	470	1
206001	repo_1	Hit_Event	2430	1
206250	cache_0	Hit_Event	122	0
206500	cache_0	Hit_Event	9	0
206750	cache_0	Hit_Event	69	0
207001	repo_1	Hit_Event	2183	1
207250	cache_0	Hit_Event	3	0
207500	cache_0	Hit_Event	15	0
207750	cache_0	Hit_Event	132	0
208001	repo_1	Hit_Event	3772	1
208251	repo_1	Hit_Event	26	1
208501	repo_1	Hit_Event	37	1
208751	repo_1	Hit_Event	521	1
209000	cache_0	Hit_Event	5	0
209251	repo_1	Hit_Event	8239	1
209501	repo_1	Hit_Event	354	1
209751	repo_1	Hit_Event	1892	1
210000	cache_0	Hit_Event	1	0
210251	repo_1	Hit_Event	349	1
210500	cache_0	Hit_Event	12	0
210751	repo_1	Hit_Event	130	1
211001	repo_1	Hit_Event	9950	1
211250	cache_0	Hit_Event	1	0
211501	repo_1	Hit_Event	5612	1
211751	repo_1	Hit_Event	53	1
212001	repo_1	Hit_Event	1096	1
212251	repo_1	Hit_Event	136	1
212500	cache_0	Hit_Event	132	0
212751	repo_1	Hit_Event	232	1
213000	cache_0	Hit_Event	4	0
213251	repo_1	Hit_Event	9553	1
213500	cache_0	Hit_Event	7	0
213751	repo_1	Hit_Event	121	1
214001	repo_1	Hit_Event	498	1
214251	repo_1	Hit_Event	102	1
214501	repo_1	Hit_Event	1713	1
214751	repo_1	Hit_Event	14	1
215001	repo_1	Hit_Event	337	1
215250	cache_0	Hit_Event	1	0
215501	repo_1	Hit_Event	618	1
215751	repo_1	Hit_Event	2142	1
216001	repo_1	Hit_Event	242	1
216251	repo_1	Hit_Event	1203	1
216501	repo_1	Hit_Event	968	1
216751	repo_1	Hit_Event	367	1
217001	repo_1	Hit_Event	260	1
217251	repo_1	Hit_Event	221	1
217501	repo_1	Hit_Event	3057	1
217751	repo_1	Hit_Event	93	1
218001	repo_1	Hit_Event	4766	1
218250	cache_0	Hit_Event	41	0
218501	repo_1	Hit_Event	6	1
218750	cache_0	Hit_Event	1	0
219001	repo_1	Hit_Event	566	1
219251	repo_1	Hit_Event	536	1
219501	repo_1	Hit_Event	3220	1
219751	repo_1	Hit_Event	100	1
220001	repo_1	Hit_Event	6023	1
220250	cache_0	Hit_Event	1	0
220501	repo_1	Hit_Event	156	1
220751	repo_1	Hit_Event	84	1
221001	repo_1	Hit_Event	31	1
221251	repo_1	Hit_Event	373	1
221501	repo_1	Hit_Event	222	1
221750	cache_0	Hit_Event	2	0
222001	repo_1	Hit_Event	3395	1
222250	cache_0	Hit_Event	9	0
222501	repo_1	Hit_Event	1971	1
222750	cache_0	Hit_Event	43	0
223001	repo_1	Hit_Event	11	1
223250	cache_0	Hit_Event	6	0
223500	cache_0	Hit_Event	133	0
223750	cache_0	Hit_Event	1	0
224001	repo_1	Hit_Event	971	1
224251	repo_1	Hit_Event	95	1
224500	cache_0	Hit_Event	308	0
224750	cache_0	Hit_Event	6	0
225001	repo_1	Hit_Event	39	1
225251	repo_1	Hit_Event	344	1
225501	repo_1	Hit_Event	784	1
225751	repo_1	Hit_Event	20	1
226001	repo_1	Hit_Event	42	1
226251	repo_1	Hit_Event	118	1
226500	cache_0	Hit_Event	6	0
226750	cache_0	Hit_Event	3	0
227001	repo_1	Hit_Event	126	1
227251	repo_1	Hit_Event	299	1
227500	cache_0	Hit_Event	3	0
227751	repo_1	Hit_Event	6411	1
228001	repo_1	Hit_Event	50	1
228251	repo_1	Hit_Event	412	1
228501	repo_1	Hit_Event	472	1
228751	repo_1	Hit_Event	351	1
229001	repo_1	Hit_Event	315	1
229251	repo_1	Hit_Event	557	1
229501	repo_1	Hit_Event	310	1
229751	repo_1	Hit_Event	2373	1
230000	cache_0	Hit_Event	31	0
230250	cache_0	Hit_Event	3	0
230500	cache_0	Hit_Event	1	0
230751	repo_1	Hit_Event	2092	1
231001	repo_1	Hit_Event	5073	1
231251	repo_1	Hit_Event	1538	1
231501	repo_1	Hit_Event	24	1
231750	cache_0	Hit_Event	1	0
232001	repo_1	Hit_Event	814	1
232251	repo_1	Hit_Event	4500	1
232501	repo_1	Hit_Event	3914	1
232751	repo_1	Hit_Event	13	1
233001	repo_1	Hit_Event	1501	1
233250	cache_0	Hit_Event	42	0
233500	cache_0	Hit_Event	7	0
233751	repo_1	Hit_Event	338	1
234001	repo_1	Hit_Event	8317	1
234250	cache_0	Hit_Event	5	0
234500	cache_0	Hit_Event	5	0
234750	cache_0	Hit_Event	20	0
235000	cache_0	Hit_Event	2	0
235251	repo_1	Hit_Event	57	1
235501	repo_1	Hit_Event	244	1
235751	repo_1	Hit_Event	27	1
236000	cache_0	Hit_Event	95	0
236251	repo_1	Hit_Event	104	1
236501	repo_1	Hit_Event	1928	1
236751	repo_1	Hit_Event	35	1
237000	cache_0	Hit_Event	1	0
237251	repo_1	Hit_Event	271	1
237501	repo_1	Hit_Event	155	1
237751	repo_1	Hit_Event	3973	1
238001	repo_1	Hit_Event	330	1
238250	cache_0	Hit_Event	3	0
238500	cache_0	Hit_Event	20	0
238750	cache_0	Hit_Event	121	0
239000	cache_0	Hit_Event	1	0
239251	repo_1	Hit_Event	230	1
239500	cache_0	Hit_Event	1	0
239750	cache_0	Hit_Event	2	0
240000	cache_0	Hit_Event	1	0
240251	repo_1	Hit_Event	258	1
240501	repo_1	Hit_Event	15	1
240750	cache_0	Hit_Event	6	0
241001	repo_1	Hit_Event	398	1
241251	repo_1	Hit_Event	78	1
241501	repo_1	Hit_Event	67	1
241750	cache_0	Hit_Event	1	0
242001	repo_1	Hit_Event	629	1
242251	repo_1	Hit_Event	28	1
242500	cache_0	Hit_Event	14	0
242751	repo_1	Hit_Event	8986	1
243001	repo_1	Hit_Event	72	1
243251	repo_1	Hit_Event	165	1
243501	repo_1	Hit_Event	6286	1
243751	repo_1	Hit_Event	16	1
244001	repo_1	Hit_Event	53	1
244251	repo_1	Hit_Event	1797	1
244501	repo_1	Hit_Event	4922	1
244751	repo_1	Hit_Event	7839	1
245001	repo_1	Hit_Event	562	1
245251	repo_1	Hit_Event	662	1
245500	cache_0	Hit_Event	3	0
245750	cache_0	Hit_Event	16	0
246001	repo_1	Hit_Event	6246	1
246251	repo_1	Hit_Event	51	1
246500	cache_0	Hit_Event	1	0
246751	repo_1	Hit_Event	219	1
247001	repo_1	Hit_Event	1605	1
247251	repo_1	Hit_Event	3701	1
247500	cache_0	Hit_Event	1	0
247750	cache_0	Hit_Event	5	0
248001	repo_1	Hit_Event	212	1
248251	repo_1	Hit_Event	188	1
248501	repo_1	Hit_Event	394	1
248751	repo_1	Hit_Event	249	1
249001	repo_1	Hit_Event	134	1
249251	repo_1	Hit_Event	1112	1
249501	repo_1	Hit_Event	73	1
249751	repo_1	Hit_Event	124	1
250000	cache_0	Hit_Event	6	0
250250	cache_0	Hit_Event	124	0
250500	cache_0	Hit_Event	14	0
250751	repo_1	Hit_Event	10	1
251000	cache_0	Hit_Event	118	0
251250	cache_0	Hit_Event	41	0
251501	repo_1	Hit_Event	2919	1
251751	repo_1	Hit_Event	32	1
252000	cache_0	Hit_Event	1	0
252251	repo_1	Hit_Event	4231	1
252501	repo_1	Hit_Event	1802	1
252751	repo_1	Hit_Event	1614	1
253001	repo_1	Hit_Event	9571	1
253250	cache_0	Hit_Event	2	0
253500	cache_0	Hit_Event	1	0
253751	repo_1	Hit_Event	656	1
254000	cache_0	Hit_Event	1	0
254251	repo_1	Hit_Event	3763	1
254500	cache_0	Hit_Event	9	0
254750	cache_0	Hit_Event	2	0
255001	repo_1	Hit_Event	75	1
255251	repo_1	Hit_Event	5421	1
255501	repo_1	Hit_Event	492	1
255750	cache_0	Hit_Event	1	0
256001	repo_1	Hit_Event	4393	1
256250	cache_0	Hit_Event	1	0
256501	repo_1	Hit_Event	49	1
256751	repo_1	Hit_Event	4	1
257000	cache_0	Hit_Event	4	0
257250	cache_0	Hit_Event	24	0
257501	repo_1	Hit_Event	9137	1
257751	repo_1	Hit_Event	729	1
258001	repo_1	Hit_Event	4794	1
258251	repo_1	Hit_Event	556	1
258501	repo_1	Hit_Event	1284	1
258750	cache_0	Hit_Event	1	0
259000	cache_0	Hit_Event	5	0
259250	cache_0	Hit_Event	1	0
259500	cache_0	Hit_Event	20	0
259750	cache_0	Hit_Event	1	0
260001	repo_1	Hit_Event	63	1
260250	cache_0	Hit_Event	15	0
260500	cache_0	Hit_Event	244	0
260750	cache_0	Hit_Event	2	0
261001	repo_1	Hit_Event	7294	1
261250	cache_0	Hit_Event	2	0
261501	repo_1	Hit_Event	5018	1
261750	cache_0	Hit_Event	1	0
262000	cache_0	Hit_Event	6	0
262251	repo_1	Hit_Event	491	1
262500	cache_0	Hit_Event	1	0
262750	cache_0	Hit_Event	28	0
263001	repo_1	Hit_Event	23	1
263250	cache_0	Hit_Event	165	0
263501	repo_1	Hit_Event	18	1
263750	cache_0	Hit_Event	8317	0
264001	repo_1	Hit_Event	403	1
264250	cache_0	Hit_Event	1	0
264501	repo_1	Hit_Event	96	1
264751	repo_1	Hit_Event	2693	1
265001	repo_1	Hit_Event	356	1
265251	repo_1	Hit_Event	6370	1
265501	repo_1	Hit_Event	82	1
265751	repo_1	Hit_Event	1020	1
266001	repo_1	Hit_Event	167	1
266250	cache_0	Hit_Event	14	0
266500	cache_0	Hit_Event	4	0
266751	repo_1	Hit_Event	22	1
267001	repo_1	Hit_Event	333	1
267251	repo_1	Hit_Event	62	1
267501	repo_1	Hit_Event	1097	1
267751	repo_1	Hit_Event	236	1
268001	repo_1	Hit_Event	350	1
268251	repo_1	Hit_Event	496	1
268501	repo_1	Hit_Event	141	1
268750	cache_0	Hit_Event	5	0
269001	repo_1	Hit_Event	6506	1
269251	repo_1	Hit_Event	6126	1
269501	repo_1	Hit_Event	423	1
269751	repo_1	Hit_Event	192	1
270001	repo_1	Hit_Event	4497	1
270251	repo_1	Hit_Event	6457	1
270500	cache_0	Hit_Event	14	0
270750	cache_0	Hit_Event	6	0
271001	repo_1	Hit_Event	7	1
271251	repo_1	Hit_Event	4801	1
271501	repo_1	Hit_Event	255	1
271750	cache_0	Hit_Event	7	0
272000	cache_0	Hit_Event	3	0
272250	cache_0	Hit_Event	3	0
272501	repo_1	Hit_Event	2451	1
272751	repo_1	Hit_Event	1409	1
273001	repo_1	Hit_Event	4433	1
273250	cache_0	Hit_Event	1	0
273501	repo_1	Hit_Event	317	1
273750	cache_0	Hit_Event	7	0
274000	cache_0	Hit_Event	3	0
274250	cache_0	Hit_Event	1	0
274501	repo_1	Hit_Event	1387	1
274751	repo_1	Hit_Event	6146	1
275000	cache_0	Hit_Event	2	0
275250	cache_0	Hit_Event	3	0
275501	repo_1	Hit_Event	8301	1
275751	repo_1	Hit_Event	1739	1
276000	cache_0	Hit_Event	7	0
276250	cache_0	Hit_Event	3	0
276500	cache_0	Hit_Event	4	0
276751	repo_1	Hit_Event	296	1
277001	repo_1	Hit_Event	220	1
277250	cache_0	Hit_Event	4	0
277501	repo_1	Hit_Event	1256	1
277751	repo_1	Hit_Event	6477	1
278001	repo_1	Hit_Event	3905	1
278251	repo_1	Hit_Event	105	1
278501	repo_1	Hit_Event	2446	1
278751	repo_1	Hit_Event	11	1
279000	cache_0	Hit_Event	2	0
279251	repo_1	Hit_Event	8634	1
279501	repo_1	Hit_Event	1394	1
279751	repo_1	Hit_Event	3022	1
280001	repo_1	Hit_Event	21	1
280250	cache_0	Hit_Event	4	0
280501	repo_1	Hit_Event	85	1
280751	repo_1	Hit_Event	123	1
281001	repo_1	Hit_Event	1242	1
281250	cache_0	Hit_Event	18	0
281501	repo_1	Hit_Event	302	1
281751	repo_1	Hit_Event	884	1
282001	repo_1	Hit_Event	973	1
282251	repo_1	Hit_Event	250	1
282501	repo_1	Hit_Event	6087	1
282751	repo_1	Hit_Event	36	1
283001	repo_1	Hit_Event	163	1
283250	cache_0	Hit_Event	3	0
283500	cache_0	Hit_Event	1	0
283750	cache_0	Hit_Event	3	0
284000	cache_0	Hit_Event	24	0
284251	repo_1	Hit_Event	182	1
284501	repo_1	Hit_Event	842	1
284750	cache_0	Hit_Event	1	0
285000	cache_0	Hit_Event	1	0
285250	cache_0	Hit_Event	1	0
285500	cache_0	Hit_Event	2	0
285751	repo_1	Hit_Event	2034	1
286001	repo_1	Hit_Event	276	1
286250	cache_0	Hit_Event	7	0
286500	cache_0	Hit_Event	1	0
286751	repo_1	Hit_Event	74	1
287001	repo_1	Hit_Event	1085	1
287251	repo_1	Hit_Event	19	1
287501	repo_1	Hit_Event	117	1
287751	repo_1	Hit_Event	16	1
288000	cache_0	Hit_Event	2	0
288250	cache_0	Hit_Event	1	0
288501	repo_1	Hit_Event	459	1
288750	cache_0	Hit_Event	1	0
289001	repo_1	Hit_Event	545	1
289251	repo_1	Hit_Event	324	1
289501	repo_1	Hit_Event	9233	1
289750	cache_0	Hit_Event	1	0
290001	repo_1	Hit_Event	37	1
290250	cache_0	Hit_Event	2	0
290501	repo_1	Hit_Event	1534	1
290751	repo_1	Hit_Event	1221	1
291001	repo_1	Hit_Event	607	1
291250	cache_0	Hit_Event	2	0
291501	repo_1	Hit_Event	7436	1
291750	cache_0	Hit_Event	1	0
292001	repo_1	Hit_Event	27	1
292251	repo_1	Hit_Event	216	1
292501	repo_1	Hit_Event	517	1
292751	repo_1	Hit_Event	1890	1
293000	cache_0	Hit_Event	28	0
293250	cache_0	Hit_Event	1	0
293501	repo_1	Hit_Event	35	1
293751	repo_1	Hit_Event	485	1
294001	repo_1	Hit_Event	206	1
294251	repo_1	Hit_Event	10	1
294501	repo_1	Hit_Event	13	1
294751	repo_1	Hit_Event	12	1
295001	repo_1	Hit_Event	254	1
295251	repo_1	Hit_Event	185	1
295501	repo_1	Hit_Event	204	1
295751	repo_1	Hit_Event	1015	1
296001	repo_1	Hit_Event	449	1
296251	repo_1	Hit_Event	364	1
296501	repo_1	Hit_Event	502	1
296751	repo_1	Hit_Event	4776	1
297001	repo_1	Hit_Event	79	1
297250	cache_0	Hit_Event	2	0
297500	cache_0	Hit_Event	1	0
297751	repo_1	Hit_Event	2088	1
298001	repo_1	Hit_Event	161	1
298250	cache_0	Hit_Event	1	0
298501	repo_1	Hit_Event	45	1
298751	repo_1	Hit_Event	8367	1
299001	repo_1	Hit_Event	243	1
299251	repo_1	Hit_Event	637	1
299500	cache_0	Hit_Event	4	0
299750	cache_0	Hit_Event	35	0
300001	repo_1	Hit_Event	61	1
300250	cache_0	Hit_Event	3	0
300500	cache_0	Hit_Event	35	0
300751	repo_1	Hit_Event	3385	1
301001	repo_1	Hit_Event	6040	1
301250	cache_0	Hit_Event	5	0
301501	repo_1	Hit_Event	9	1
301750	cache_0	Hit_Event	2	0
302000	cache_0	Hit_Event	14	0
302251	repo_1	Hit_Event	1557	1
302501	repo_1	Hit_Event	480	1
302750	cache_0	Hit_Event	18	0
303000	cache_0	Hit_Event	37	0
303251	repo_1	Hit_Event	2204	1
303501	repo_1	Hit_Event	309	1
303750	cache_0	Hit_Event	1	0
304000	cache_0	Hit_Event	9	0
304251	repo_1	Hit_Event	1934	1
304500	cache_0	Hit_Event	3	0
304751	repo_1	Hit_Event	3450	1
305000	cache_0	Hit_Event	5	0
305251	repo_1	Hit_Event	1065	1
305500	cache_0	Hit_Event	9	0
305750	cache_0	Hit_Event	4	0
306000	cache_0	Hit_Event	79	0
306251	repo_1	Hit_Event	29	1
306501	repo_1	Hit_Event	2539	1
306750	cache_0	Hit_Event	10	0
307001	repo_1	Hit_Event	32	1
307251	repo_1	Hit_Event	20	1
307501	repo_1	Hit_Event	1944	1
307751	repo_1	Hit_Event	65	1
308000	cache_0	Hit_Event	2	0
308250	cache_0	Hit_Event	14	0
308500	cache_0	Hit_Event	2	0
308750	cache_0	Hit_Event	1	0
309001	repo_1	Hit_Event	314	1
309251	repo_1	Hit_Event	8212	1
309501	repo_1	Hit_Event	268	1
309750	cache_0	Hit_Event	1	0
310001	repo_1	Hit_Event	59	1
310251	repo_1	Hit_Event	239	1
310500	cache_0	Hit_Event	1	0
310750	cache_0	Hit_Event	20	0
311001	repo_1	Hit_Event	70	1
311250	cache_0	Hit_Event	36	0
311501	repo_1	Hit_Event	8	1
311750	cache_0	Hit_Event	4	0
312000	cache_0	Hit_Event	2	0
312250	cache_0	Hit_Event	2	0
312501	repo_1	Hit_Event	229	1
312751	repo_1	Hit_Event	1371	1
313000	cache_0	Hit_Event	3	0
313251	repo_1	Hit_Event	405	1
313501	repo_1	Hit_Event	6	1
313751	repo_1	Hit_Event	42	1
314001	repo_1	Hit_Event	336	1
314251	repo_1	Hit_Event	52	1
314500	cache_0	Hit_Event	8	0
314751	repo_1	Hit_Event	352	1
315000	cache_0	Hit_Event	1	0
315251	repo_1	Hit_Event	7308	1
315501	repo_1	Hit_Event	118	1
315751	repo_1	Hit_Event	212	1
316000	cache_0	Hit_Event	5	0
316251	repo_1	Hit_Event	1046	1
316500	cache_0	Hit_Event	18	0
316751	repo_1	Hit_Event	788	1
317000	cache_0	Hit_Event	3	0
317250	cache_0	Hit_Event	20	0
317500	cache_0	Hit_Event	37	0
317751	repo_1	Hit_Event	648	1
318000	cache_0	Hit_Event	3	0
318250	cache_0	Hit_Event	4	0
318501	repo_1	Hit_Event	34	1
318750	cache_0	Hit_Event	1	0
319000	cache_0	Hit_Event	16	0
319251	repo_1	Hit_Event	64	1
319500	cache_0	Hit_Event	2	0
319751	repo_1	Hit_Event	453	1
320001	repo_1	Hit_Event	1791	1
320251	repo_1	Hit_Event	87	1
320500	cache_0	Hit_Event	61	0
320751	repo_1	Hit_Event	2073	1
321000	cache_0	Hit_Event	2	0
321251	repo_1	Hit_Event	67	1
321501	repo_1	Hit_Event	1947	1
321751	repo_1	Hit_Event	139	1
322001	repo_1	Hit_Event	265	1
322250	cache_0	Hit_Event	6	0
322500	cache_0	Hit_Event	36	0
322750	cache_0	Hit_Event	1	0
323001	repo_1	Hit_Event	2673	1
323250	cache_0	Hit_Event	1	0
323500	cache_0	Hit_Event	1	0
323751	repo_1	Hit_Event	6033	1
324001	repo_1	Hit_Event	213	1
324250	cache_0	Hit_Event	5	0
324500	cache_0	Hit_Event	6	0
324751	repo_1	Hit_Event	132	1
325001	repo_1	Hit_Event	2420	1
325250	cache_0	Hit_Event	18	0
325500	cache_0	Hit_Event	6	0
325751	repo_1	Hit_Event	808	1
326001	repo_1	Hit_Event	125	1
326251	repo_1	Hit_Event	73	1
326501	repo_1	Hit_Event	60	1
326751	repo_1	Hit_Event	664	1
327001	repo_1	Hit_Event	924	1
327251	repo_1	Hit_Event	33	1
327500	cache_0	Hit_Event	14	0
327750	cache_0	Hit_Event	1	0
328001	repo_1	Hit_Event	7700	1
328251	repo_1	Hit_Event	231	1
328501	repo_1	Hit_Event	11	1
328751	repo_1	Hit_Event	66	1
329001	repo_1	Hit_Event	9454	1
329250	cache_0	Hit_Event	1	0
329501	repo_1	Hit_Event	8644	1
329751	repo_1	Hit_Event	5419	1
330001	repo_1	Hit_Event	4063	1
330251	repo_1	Hit_Event	2422	1
330500	cache_0	Hit_Event	1	0
330751	repo_1	Hit_Event	30	1
331001	repo_1	Hit_Event	157	1
331250	cache_0	Hit_Event	34	0
331500	cache_0	Hit_Event	1	0
331750	cache_0	Hit_Event	1	0
332001	repo_1	Hit_Event	3262	1
332250	cache_0	Hit_Event	204	0
332501	repo_1	Hit_Event	57	1
332751	repo_1	Hit_Event	312	1
333001	repo_1	Hit_Event	86	1
333251	repo_1	Hit_Event	22	1
333501	repo_1	Hit_Event	7183	1
333750	cache_0	Hit_Event	3	0
334000	cache_0	Hit_Event	22	0
334250	cache_0	Hit_Event	1	0
334501	repo_1	Hit_Event	7	1
334751	repo_1	Hit_Event	966	1
335001	repo_1	Hit_Event	414	1
335250	cache_0	Hit_Event	3	0
335501	repo_1	Hit_Event	94	1
335751	repo_1	Hit_Event	8266	1
336001	repo_1	Hit_Event	2761	1
336251	repo_1	Hit_Event	1714	1
336500	cache_0	Hit_Event	8	0
336751	repo_1	Hit_Event	428	1
337001	repo_1	Hit_Event	2589	1
337251	repo_1	Hit_Event	384	1
337501	repo_1	Hit_Event	4673	1
337750	cache_0	Hit_Event	1	0
338000	cache_0	Hit_Event	10	0
338251	repo_1	Hit_Event	90	1
338500	cache_0	Hit_Event	2	0
338751	repo_1	Hit_Event	71	1
339001	repo_1	Hit_Event	26	1
339250	cache_0	Hit_Event	18	0
339501	repo_1	Hit_Event	41	1
339751	repo_1	Hit_Event	177	1
340000	cache_0	Hit_Event	1	0
340251	repo_1	Hit_Event	456	1
340500	cache_0	Hit_Event	18	0
340750	cache_0	Hit_Event	14	0
341000	cache_0	Hit_Event	7	0
341251	repo_1	Hit_Event	555	1
341501	repo_1	Hit_Event	962	1
341750	cache_0	Hit_Event	42	0
342001	repo_1	Hit_Event	4476	1
342250	cache_0	Hit_Event	10	0
342501	repo_1	Hit_Event	1740	1
342751	repo_1	Hit_Event	169	1
343000	cache_0	Hit_Event	1	0
343250	cache_0	Hit_Event	10	0
343500	cache_0	Hit_Event	7	0
343751	repo_1	Hit_Event	490	1
344001	repo_1	Hit_Event	238	1
344251	repo_1	Hit_Event	9	1
344500	cache_0	Hit_Event	648	0
344751	repo_1	Hit_Event	6425	1
345001	repo_1	Hit_Event	129	1
345251	repo_1	Hit_Event	56	1
345501	repo_1	Hit_Event	427	1
345751	repo_1	Hit_Event	2110	1
346000	cache_0	Hit_Event	56	0
346250	cache_0	Hit_Event	1	0
346501	repo_1	Hit_Event	733	1
346751	repo_1	Hit_Event	23	1
347000	cache_0	Hit_Event	1	0
347251	repo_1	Hit_Event	3398	1
347501	repo_1	Hit_Event	1275	1
347751	repo_1	Hit_Event	4230	1
348001	repo_1	Hit_Event	38	1
348251	repo_1	Hit_Event	3612	1
348500	cache_0	Hit_Event	10	0
348751	repo_1	Hit_Event	1716	1
349001	repo_1	Hit_Event	570	1
349251	repo_1	Hit_Event	672	1
349500	cache_0	Hit_Event	7	0
349751	repo_1	Hit_Event	7772	1
350001	repo_1	Hit_Event	494	1
350251	repo_1	Hit_Event	789	1
350501	repo_1	Hit_Event	1741	1
350750	cache_0	Hit_Event	1	0
351000	cache_0	Hit_Event	1	0
351250	cache_0	Hit_Event	18	0
351500	cache_0	Hit_Event	8	0
351751	repo_1	Hit_Event	62	1
352000	cache_0	Hit_Event	9	0
352251	repo_1	Hit_Event	45	1
352501	repo_1	Hit_Event	2805	1
352751	repo_1	Hit_Event	29	1
353001	repo_1	Hit_Event	12	1
353250	cache_0	Hit_Event	1	0
353501	repo_1	Hit_Event	5072	1
353750	cache_0	Hit_Event	1	0
354000	cache_0	Hit_Event	36	0
354250	cache_0	Hit_Event	57	0
354501	repo_1	Hit_Event	541	1
354751	repo_1	Hit_Event	3046	1
355001	repo_1	Hit_Event	50	1
355251	repo_1	Hit_Event	15	1
355501	repo_1	Hit_Event	1249	1
355751	repo_1	Hit_Event	2997	1
356001	repo_1	Hit_Event	52	1
356250	cache_0	Hit_Event	6	0
356501	repo_1	Hit_Event	13	1
356750	cache_0	Hit_Event	2	0
357001	repo_1	Hit_Event	51	1
357250	cache_0	Hit_Event	1	0
357501	repo_1	Hit_Event	46	1
357751	repo_1	Hit_Event	4112	1
358001	repo_1	Hit_Event	144	1
358250	cache_0	Hit_Event	3	0
358501	repo_1	Hit_Event	5	1
358751	repo_1	Hit_Event	95	1
359001	repo_1	Hit_Event	5421	1
359251	repo_1	Hit_Event	2747	1
359501	repo_1	Hit_Event	470	1
359750	cache_0	Hit_Event	13	0
360001	repo_1	Hit_Event	55	1
360251	repo_1	Hit_Event	4496	1
360501	repo_1	Hit_Event	945	1
360750	cache_0	Hit_Event	1	0
361001	repo_1	Hit_Event	79	1
361251	repo_1	Hit_Event	5814	1
361501	repo_1	Hit_Event	513	1
361751	repo_1	Hit_Event	116	1
362000	cache_0	Hit_Event	41	0
362251	repo_1	Hit_Event	1214	1
362501	repo_1	Hit_Event	904	1
362751	repo_1	Hit_Event	70	1
363001	repo_1	Hit_Event	262	1
363251	repo_1	Hit_Event	1332	1
