Time	Node	Event	ContentID	#Hops
1824501	repo_1	Hit_Event	1018	1
1824751	repo_1	Hit_Event	5954	1
1825001	repo_1	Hit_Event	109	1
1825251	repo_1	Hit_Event	97	1
1825501	repo_1	Hit_Event	458	1
1825751	repo_1	Hit_Event	11	1
1826000	cache_0	Hit_Event	2	0
1826251	repo_1	Hit_Event	6407	1
1826500	cache_0	Hit_Event	3	0
1826750	cache_0	Hit_Event	12	0
1827000	cache_0	Hit_Event	23	0
1827251	repo_1	Hit_Event	186	1
1827501	repo_1	Hit_Event	100	1
1827751	repo_1	Hit_Event	275	1
1828001	repo_1	Hit_Event	65	1
1828251	repo_1	Hit_Event	117	1
1828501	repo_1	Hit_Event	3835	1
1828750	cache_0	Hit_Event	100	0
1829000	cache_0	Hit_Event	52	0
1829251	repo_1	Hit_Event	1512	1
1829501	repo_1	Hit_Event	444	1
1829750	cache_0	Hit_Event	41	0
1830001	repo_1	Hit_Event	1411	1
1830251	repo_1	Hit_Event	9405	1
1830500	cache_0	Hit_Event	1	0
1830750	cache_0	Hit_Event	15	0
1831000	cache_0	Hit_Event	2	0
1831251	repo_1	Hit_Event	1074	1
1831501	repo_1	Hit_Event	468	1
1831751	repo_1	Hit_Event	143	1
1832000	cache_0	Hit_Event	3	0
1832251	repo_1	Hit_Event	271	1
1832501	repo_1	Hit_Event	5817	1
1832750	cache_0	Hit_Event	2	0
1833001	repo_1	Hit_Event	180	1
1833251	repo_1	Hit_Event	235	1
1833501	repo_1	Hit_Event	4128	1
1833751	repo_1	Hit_Event	147	1
1834001	repo_1	Hit_Event	1526	1
1834251	repo_1	Hit_Event	2503	1
1834500	cache_0	Hit_Event	1	0
1834750	cache_0	Hit_Event	2	0
1835000	cache_0	Hit_Event	9	0
1835250	cache_0	Hit_Event	1	0
1835501	repo_1	Hit_Event	4774	1
1835751	repo_1	Hit_Event	6056	1
1836000	cache_0	Hit_Event	1	0
1836250	cache_0	Hit_Event	1	0
1836501	repo_1	Hit_Event	438	1
1836750	cache_0	Hit_Event	4	0
1837000	cache_0	Hit_Event	3	0
1837250	cache_0	Hit_Event	15	0
1837501	repo_1	Hit_Event	668	1
1837751	repo_1	Hit_Event	84	1
1838000	cache_0	Hit_Event	12	0
1838250	cache_0	Hit_Event	97	0
1838500	cache_0	Hit_Event	47	0
1838751	repo_1	Hit_Event	136	1
1839001	repo_1	Hit_Event	37	1
1839251	repo_1	Hit_Event	106	1
1839500	cache_0	Hit_Event	2	0
1839751	repo_1	Hit_Event	129	1
1840000	cache_0	Hit_Event	13	0
1840251	repo_1	Hit_Event	79	1
1840501	repo_1	Hit_Event	1218	1
1840751	repo_1	Hit_Event	1760	1
1841000	cache_0	Hit_Event	3	0
1841251	repo_1	Hit_Event	996	1
1841501	repo_1	Hit_Event	343	1
1841750	cache_0	Hit_Event	2	0
1842001	repo_1	Hit_Event	22	1
1842251	repo_1	Hit_Event	7	1
1842501	repo_1	Hit_Event	5305	1
1842751	repo_1	Hit_Event	725	1
1843000	cache_0	Hit_Event	22	0
1843250	cache_0	Hit_Event	3	0
1843501	repo_1	Hit_Event	92	1
1843751	repo_1	Hit_Event	4150	1
1844000	cache_0	Hit_Event	1	0
1844250	cache_0	Hit_Event	3	0
1844501	repo_1	Hit_Event	3898	1
1844750	cache_0	Hit_Event	65	0
1845001	repo_1	Hit_Event	8066	1
1845250	cache_0	Hit_Event	84	0
1845500	cache_0	Hit_Event	15	0
1845751	repo_1	Hit_Event	422	1
1846000	cache_0	Hit_Event	40	0
1846250	cache_0	Hit_Event	3	0
1846501	repo_1	Hit_Event	665	1
1846750	cache_0	Hit_Event	23	0
1847000	cache_0	Hit_Event	1	0
1847251	repo_1	Hit_Event	727	1
1847501	repo_1	Hit_Event	125	1
1847751	repo_1	Hit_Event	5896	1
1848001	repo_1	Hit_Event	1268	1
1848251	repo_1	Hit_Event	284	1
1848500	cache_0	Hit_Event	1	0
1848750	cache_0	Hit_Event	4	0
1849001	repo_1	Hit_Event	33	1
1849250	cache_0	Hit_Event	9	0
1849500	cache_0	Hit_Event	1	0
1849751	repo_1	Hit_Event	3580	1
1850000	cache_0	Hit_Event	2	0
1850251	repo_1	Hit_Event	385	1
1850501	repo_1	Hit_Event	3523	1
1850751	repo_1	Hit_Event	48	1
1851000	cache_0	Hit_Event	23	0
1851251	repo_1	Hit_Event	1445	1
1851500	cache_0	Hit_Event	1	0
1851750	cache_0	Hit_Event	37	0
1852000	cache_0	Hit_Event	10	0
1852251	repo_1	Hit_Event	5	1
1852501	repo_1	Hit_Event	4980	1
1852751	repo_1	Hit_Event	364	1
1853001	repo_1	Hit_Event	1706	1
1853250	cache_0	Hit_Event	2	0
1853500	cache_0	Hit_Event	1	0
1853751	repo_1	Hit_Event	1466	1
1854001	repo_1	Hit_Event	1153	1
1854251	repo_1	Hit_Event	328	1
1854501	repo_1	Hit_Event	2257	1
1854751	repo_1	Hit_Event	26	1
1855001	repo_1	Hit_Event	251	1
1855250	cache_0	Hit_Event	33	0
1855501	repo_1	Hit_Event	1187	1
1855750	cache_0	Hit_Event	2	0
1856001	repo_1	Hit_Event	68	1
1856251	repo_1	Hit_Event	119	1
1856501	repo_1	Hit_Event	1025	1
1856750	cache_0	Hit_Event	5	0
1857000	cache_0	Hit_Event	11	0
1857251	repo_1	Hit_Event	14	1
1857501	repo_1	Hit_Event	7313	1
1857750	cache_0	Hit_Event	13	0
1858001	repo_1	Hit_Event	27	1
1858251	repo_1	Hit_Event	8	1
1858501	repo_1	Hit_Event	5384	1
1858751	repo_1	Hit_Event	337	1
1859001	repo_1	Hit_Event	660	1
1859251	repo_1	Hit_Event	74	1
1859501	repo_1	Hit_Event	7466	1
1859751	repo_1	Hit_Event	24	1
1860001	repo_1	Hit_Event	759	1
1860250	cache_0	Hit_Event	1	0
1860500	cache_0	Hit_Event	8	0
1860751	repo_1	Hit_Event	1147	1
1861000	cache_0	Hit_Event	7	0
1861251	repo_1	Hit_Event	56	1
1861500	cache_0	Hit_Event	7	0
1861750	cache_0	Hit_Event	4	0
1862000	cache_0	Hit_Event	15	0
1862251	repo_1	Hit_Event	1570	1
1862501	repo_1	Hit_Event	2944	1
1862750	cache_0	Hit_Event	3	0
1863001	repo_1	Hit_Event	2152	1
1863251	repo_1	Hit_Event	75	1
1863501	repo_1	Hit_Event	168	1
1863750	cache_0	Hit_Event	5	0
1864000	cache_0	Hit_Event	3898	0
1864251	repo_1	Hit_Event	582	1
1864501	repo_1	Hit_Event	3538	1
1864750	cache_0	Hit_Event	1	0
1865000	cache_0	Hit_Event	14	0
1865251	repo_1	Hit_Event	735	1
1865500	cache_0	Hit_Event	1	0
1865751	repo_1	Hit_Event	2894	1
1866001	repo_1	Hit_Event	4310	1
1866250	cache_0	Hit_Event	1	0
1866501	repo_1	Hit_Event	7372	1
1866750	cache_0	Hit_Event	7	0
1867001	repo_1	Hit_Event	2028	1
1867250	cache_0	Hit_Event	2	0
1867501	repo_1	Hit_Event	4015	1
1867750	cache_0	Hit_Event	11	0
1868001	repo_1	Hit_Event	1450	1
1868250	cache_0	Hit_Event	119	0
1868501	repo_1	Hit_Event	550	1
1868750	cache_0	Hit_Event	1	0
1869000	cache_0	Hit_Event	2	0
1869250	cache_0	Hit_Event	8	0
1869501	repo_1	Hit_Event	16	1
1869750	cache_0	Hit_Event	1	0
1870001	repo_1	Hit_Event	461	1
1870250	cache_0	Hit_Event	1	0
1870501	repo_1	Hit_Event	4546	1
1870750	cache_0	Hit_Event	1	0
1871000	cache_0	Hit_Event	26	0
1871250	cache_0	Hit_Event	7	0
1871500	cache_0	Hit_Event	1	0
1871751	repo_1	Hit_Event	87	1
1872000	cache_0	Hit_Event	40	0
1872251	repo_1	Hit_Event	157	1
1872500	cache_0	Hit_Event	1	0
1872750	cache_0	Hit_Event	1	0
1873000	cache_0	Hit_Event	5	0
1873251	repo_1	Hit_Event	29	1
1873500	cache_0	Hit_Event	1	0
1873750	cache_0	Hit_Event	1	0
1874001	repo_1	Hit_Event	894	1
1874251	repo_1	Hit_Event	20	1
1874501	repo_1	Hit_Event	3653	1
1874751	repo_1	Hit_Event	36	1
1875000	cache_0	Hit_Event	3	0
1875251	repo_1	Hit_Event	2144	1
1875500	cache_0	Hit_Event	2	0
1875751	repo_1	Hit_Event	547	1
1876000	cache_0	Hit_Event	26	0
1876251	repo_1	Hit_Event	946	1
1876500	cache_0	Hit_Event	16	0
1876750	cache_0	Hit_Event	29	0
1877000	cache_0	Hit_Event	20	0
1877251	repo_1	Hit_Event	1365	1
1877501	repo_1	Hit_Event	1853	1
1877751	repo_1	Hit_Event	1531	1
1878000	cache_0	Hit_Event	3	0
1878251	repo_1	Hit_Event	47	1
1878501	repo_1	Hit_Event	19	1
1878751	repo_1	Hit_Event	674	1
1879000	cache_0	Hit_Event	1	0
1879250	cache_0	Hit_Event	8	0
1879501	repo_1	Hit_Event	12	1
1879751	repo_1	Hit_Event	274	1
1880000	cache_0	Hit_Event	12	0
1880251	repo_1	Hit_Event	134	1
1880500	cache_0	Hit_Event	1	0
1880750	cache_0	Hit_Event	1	0
1881001	repo_1	Hit_Event	507	1
1881251	repo_1	Hit_Event	17	1
1881501	repo_1	Hit_Event	1452	1
1881750	cache_0	Hit_Event	12	0
1882001	repo_1	Hit_Event	2263	1
1882251	repo_1	Hit_Event	123	1
1882501	repo_1	Hit_Event	103	1
1882750	cache_0	Hit_Event	10	0
1883001	repo_1	Hit_Event	150	1
1883250	cache_0	Hit_Event	1	0
1883500	cache_0	Hit_Event	5	0
1883750	cache_0	Hit_Event	29	0
1884001	repo_1	Hit_Event	1229	1
1884251	repo_1	Hit_Event	45	1
1884500	cache_0	Hit_Event	9	0
1884750	cache_0	Hit_Event	3	0
1885001	repo_1	Hit_Event	9844	1
1885250	cache_0	Hit_Event	8	0
1885501	repo_1	Hit_Event	22	1
1885751	repo_1	Hit_Event	55	1
1886001	repo_1	Hit_Event	106	1
1886251	repo_1	Hit_Event	235	1
1886501	repo_1	Hit_Event	59	1
1886750	cache_0	Hit_Event	2	0
1887000	cache_0	Hit_Event	24	0
1887251	repo_1	Hit_Event	2370	1
1887501	repo_1	Hit_Event	516	1
1887751	repo_1	Hit_Event	143	1
1888000	cache_0	Hit_Event	3	0
1888251	repo_1	Hit_Event	1023	1
1888500	cache_0	Hit_Event	2	0
1888751	repo_1	Hit_Event	506	1
1889001	repo_1	Hit_Event	62	1
1889251	repo_1	Hit_Event	9298	1
1889501	repo_1	Hit_Event	295	1
1889751	repo_1	Hit_Event	3628	1
1890001	repo_1	Hit_Event	21	1
1890250	cache_0	Hit_Event	1	0
1890501	repo_1	Hit_Event	3075	1
1890751	repo_1	Hit_Event	6183	1
1891000	cache_0	Hit_Event	1	0
1891251	repo_1	Hit_Event	891	1
1891501	repo_1	Hit_Event	2904	1
1891751	repo_1	Hit_Event	269	1
1892000	cache_0	Hit_Event	19	0
1892251	repo_1	Hit_Event	180	1
1892500	cache_0	Hit_Event	2	0
1892750	cache_0	Hit_Event	1	0
1893001	repo_1	Hit_Event	30	1
1893250	cache_0	Hit_Event	11	0
1893501	repo_1	Hit_Event	9842	1
1893751	repo_1	Hit_Event	18	1
1894000	cache_0	Hit_Event	1	0
1894251	repo_1	Hit_Event	1599	1
1894500	cache_0	Hit_Event	3	0
1894751	repo_1	Hit_Event	7693	1
1895001	repo_1	Hit_Event	447	1
1895251	repo_1	Hit_Event	151	1
1895500	cache_0	Hit_Event	16	0
1895750	cache_0	Hit_Event	2	0
1896001	repo_1	Hit_Event	49	1
1896251	repo_1	Hit_Event	1361	1
1896501	repo_1	Hit_Event	6	1
1896750	cache_0	Hit_Event	3	0
1897000	cache_0	Hit_Event	447	0
1897251	repo_1	Hit_Event	2444	1
1897501	repo_1	Hit_Event	6432	1
1897750	cache_0	Hit_Event	62	0
1898001	repo_1	Hit_Event	174	1
1898251	repo_1	Hit_Event	2915	1
1898501	repo_1	Hit_Event	339	1
1898751	repo_1	Hit_Event	63	1
1899001	repo_1	Hit_Event	286	1
1899250	cache_0	Hit_Event	16	0
1899500	cache_0	Hit_Event	11	0
1899750	cache_0	Hit_Event	2	0
1900001	repo_1	Hit_Event	4024	1
1900251	repo_1	Hit_Event	4427	1
1900501	repo_1	Hit_Event	109	1
1900750	cache_0	Hit_Event	11	0
1901001	repo_1	Hit_Event	322	1
1901251	repo_1	Hit_Event	2218	1
1901501	repo_1	Hit_Event	7194	1
1901750	cache_0	Hit_Event	12	0
1902001	repo_1	Hit_Event	777	1
1902250	cache_0	Hit_Event	1	0
1902501	repo_1	Hit_Event	80	1
1902750	cache_0	Hit_Event	7	0
1903001	repo_1	Hit_Event	4	1
1903250	cache_0	Hit_Event	1	0
1903501	repo_1	Hit_Event	53	1
1903750	cache_0	Hit_Event	1	0
1904000	cache_0	Hit_Event	11	0
1904250	cache_0	Hit_Event	7	0
1904500	cache_0	Hit_Event	3	0
1904750	cache_0	Hit_Event	3	0
1905000	cache_0	Hit_Event	9	0
1905251	repo_1	Hit_Event	9463	1
1905500	cache_0	Hit_Event	29	0
1905751	repo_1	Hit_Event	48	1
1906000	cache_0	Hit_Event	9	0
1906251	repo_1	Hit_Event	125	1
1906500	cache_0	Hit_Event	1	0
1906750	cache_0	Hit_Event	10	0
1907001	repo_1	Hit_Event	287	1
1907250	cache_0	Hit_Event	7	0
1907500	cache_0	Hit_Event	2	0
1907750	cache_0	Hit_Event	59	0
1908000	cache_0	Hit_Event	1	0
1908250	cache_0	Hit_Event	5	0
1908501	repo_1	Hit_Event	7244	1
1908751	repo_1	Hit_Event	307	1
1909000	cache_0	Hit_Event	2	0
1909251	repo_1	Hit_Event	2611	1
1909501	repo_1	Hit_Event	140	1
1909751	repo_1	Hit_Event	4096	1
1910001	repo_1	Hit_Event	4348	1
1910251	repo_1	Hit_Event	7445	1
1910501	repo_1	Hit_Event	1035	1
1910750	cache_0	Hit_Event	9	0
1911001	repo_1	Hit_Event	69	1
1911250	cache_0	Hit_Event	2	0
1911501	repo_1	Hit_Event	71	1
1911750	cache_0	Hit_Event	2	0
1912000	cache_0	Hit_Event	1	0
1912250	cache_0	Hit_Event	1	0
1912501	repo_1	Hit_Event	6027	1
1912751	repo_1	Hit_Event	32	1
1913000	cache_0	Hit_Event	9	0
1913250	cache_0	Hit_Event	20	0
1913500	cache_0	Hit_Event	16	0
1913751	repo_1	Hit_Event	1725	1
1914000	cache_0	Hit_Event	2	0
1914251	repo_1	Hit_Event	7992	1
1914501	repo_1	Hit_Event	245	1
1914750	cache_0	Hit_Event	1	0
1915001	repo_1	Hit_Event	331	1
1915251	repo_1	Hit_Event	613	1
1915500	cache_0	Hit_Event	3	0
1915750	cache_0	Hit_Event	3	0
1916000	cache_0	Hit_Event	4	0
1916251	repo_1	Hit_Event	1513	1
1916500	cache_0	Hit_Event	8	0
1916751	repo_1	Hit_Event	644	1
1917001	repo_1	Hit_Event	1355	1
1917250	cache_0	Hit_Event	2	0
1917501	repo_1	Hit_Event	6409	1
1917750	cache_0	Hit_Event	10	0
1918001	repo_1	Hit_Event	1315	1
1918251	repo_1	Hit_Event	38	1
1918501	repo_1	Hit_Event	1282	1
1918751	repo_1	Hit_Event	224	1
1919000	cache_0	Hit_Event	71	0
1919251	repo_1	Hit_Event	1820	1
1919501	repo_1	Hit_Event	1792	1
1919751	repo_1	Hit_Event	796	1
1920001	repo_1	Hit_Event	204	1
1920251	repo_1	Hit_Event	5784	1
1920501	repo_1	Hit_Event	159	1
1920750	cache_0	Hit_Event	1	0
1921000	cache_0	Hit_Event	9	0
1921251	repo_1	Hit_Event	129	1
1921501	repo_1	Hit_Event	82	1
1921750	cache_0	Hit_Event	49	0
1922001	repo_1	Hit_Event	7233	1
1922251	repo_1	Hit_Event	1140	1
1922501	repo_1	Hit_Event	13	1
1922750	cache_0	Hit_Event	2	0
1923001	repo_1	Hit_Event	52	1
1923250	cache_0	Hit_Event	11	0
1923500	cache_0	Hit_Event	7	0
1923751	repo_1	Hit_Event	4504	1
1924001	repo_1	Hit_Event	74	1
1924250	cache_0	Hit_Event	21	0
1924501	repo_1	Hit_Event	3025	1
1924751	repo_1	Hit_Event	55	1
1925000	cache_0	Hit_Event	1	0
1925250	cache_0	Hit_Event	1	0
1925500	cache_0	Hit_Event	245	0
1925751	repo_1	Hit_Event	145	1
1926001	repo_1	Hit_Event	103	1
1926250	cache_0	Hit_Event	2	0
1926501	repo_1	Hit_Event	60	1
1926750	cache_0	Hit_Event	1	0
1927001	repo_1	Hit_Event	1691	1
1927251	repo_1	Hit_Event	294	1
1927501	repo_1	Hit_Event	412	1
1927751	repo_1	Hit_Event	237	1
1928001	repo_1	Hit_Event	102	1
1928251	repo_1	Hit_Event	1727	1
1928501	repo_1	Hit_Event	3321	1
1928750	cache_0	Hit_Event	12	0
1929001	repo_1	Hit_Event	5580	1
1929251	repo_1	Hit_Event	6132	1
1929501	repo_1	Hit_Event	17	1
1929751	repo_1	Hit_Event	6992	1
1930000	cache_0	Hit_Event	224	0
1930251	repo_1	Hit_Event	14	1
1930501	repo_1	Hit_Event	472	1
1930750	cache_0	Hit_Event	1	0
1931001	repo_1	Hit_Event	2958	1
1931251	repo_1	Hit_Event	3934	1
1931500	cache_0	Hit_Event	59	0
1931750	cache_0	Hit_Event	1	0
1932001	repo_1	Hit_Event	132	1
1932251	repo_1	Hit_Event	361	1
1932500	cache_0	Hit_Event	5	0
1932751	repo_1	Hit_Event	990	1
1933001	repo_1	Hit_Event	73	1
1933251	repo_1	Hit_Event	507	1
1933500	cache_0	Hit_Event	8	0
1933750	cache_0	Hit_Event	13	0
1934000	cache_0	Hit_Event	2	0
1934251	repo_1	Hit_Event	2397	1
1934501	repo_1	Hit_Event	43	1
1934750	cache_0	Hit_Event	11	0
1935001	repo_1	Hit_Event	3762	1
1935251	repo_1	Hit_Event	19	1
1935500	cache_0	Hit_Event	1	0
1935750	cache_0	Hit_Event	3	0
1936001	repo_1	Hit_Event	81	1
1936251	repo_1	Hit_Event	15	1
1936501	repo_1	Hit_Event	1830	1
1936750	cache_0	Hit_Event	13	0
1937001	repo_1	Hit_Event	862	1
1937250	cache_0	Hit_Event	1	0
1937500	cache_0	Hit_Event	3	0
1937751	repo_1	Hit_Event	616	1
1938000	cache_0	Hit_Event	2	0
1938251	repo_1	Hit_Event	42	1
1938501	repo_1	Hit_Event	28	1
1938751	repo_1	Hit_Event	18	1
1939000	cache_0	Hit_Event	5	0
1939250	cache_0	Hit_Event	1	0
1939501	repo_1	Hit_Event	2481	1
1939751	repo_1	Hit_Event	1744	1
1940000	cache_0	Hit_Event	1	0
1940250	cache_0	Hit_Event	12	0
1940501	repo_1	Hit_Event	158	1
1940751	repo_1	Hit_Event	123	1
1941001	repo_1	Hit_Event	137	1
1941251	repo_1	Hit_Event	2781	1
1941500	cache_0	Hit_Event	1	0
1941751	repo_1	Hit_Event	2016	1
1942000	cache_0	Hit_Event	8	0
1942251	repo_1	Hit_Event	585	1
1942501	repo_1	Hit_Event	7342	1
1942751	repo_1	Hit_Event	6598	1
1943001	repo_1	Hit_Event	8789	1
1943250	cache_0	Hit_Event	140	0
1943500	cache_0	Hit_Event	3	0
1943751	repo_1	Hit_Event	228	1
1944001	repo_1	Hit_Event	2166	1
1944250	cache_0	Hit_Event	4	0
1944501	repo_1	Hit_Event	281	1
1944750	cache_0	Hit_Event	2	0
1945000	cache_0	Hit_Event	17	0
1945251	repo_1	Hit_Event	133	1
1945500	cache_0	Hit_Event	28	0
1945750	cache_0	Hit_Event	12	0
1946000	cache_0	Hit_Event	81	0
1946250	cache_0	Hit_Event	3	0
1946500	cache_0	Hit_Event	2	0
1946750	cache_0	Hit_Event	59	0
1947001	repo_1	Hit_Event	90	1
1947251	repo_1	Hit_Event	167	1
1947500	cache_0	Hit_Event	2	0
1947751	repo_1	Hit_Event	1060	1
1948001	repo_1	Hit_Event	6	1
1948251	repo_1	Hit_Event	6307	1
1948500	cache_0	Hit_Event	10	0
1948751	repo_1	Hit_Event	105	1
1949001	repo_1	Hit_Event	160	1
1949251	repo_1	Hit_Event	8647	1
1949501	repo_1	Hit_Event	1623	1
1949751	repo_1	Hit_Event	311	1
1950000	cache_0	Hit_Event	8	0
1950251	repo_1	Hit_Event	207	1
1950500	cache_0	Hit_Event	7	0
1950751	repo_1	Hit_Event	2478	1
1951001	repo_1	Hit_Event	354	1
1951250	cache_0	Hit_Event	2	0
1951501	repo_1	Hit_Event	435	1
1951751	repo_1	Hit_Event	1521	1
1952001	repo_1	Hit_Event	8209	1
1952251	repo_1	Hit_Event	5739	1
1952501	repo_1	Hit_Event	2112	1
1952750	cache_0	Hit_Event	5	0
1953000	cache_0	Hit_Event	3	0
1953251	repo_1	Hit_Event	30	1
1953501	repo_1	Hit_Event	77	1
1953750	cache_0	Hit_Event	1	0
1954000	cache_0	Hit_Event	1	0
1954251	repo_1	Hit_Event	2375	1
1954501	repo_1	Hit_Event	41	1
1954750	cache_0	Hit_Event	103	0
1955001	repo_1	Hit_Event	174	1
1955251	repo_1	Hit_Event	33	1
1955500	cache_0	Hit_Event	12	0
1955751	repo_1	Hit_Event	920	1
1956001	repo_1	Hit_Event	1086	1
1956250	cache_0	Hit_Event	6	0
1956500	cache_0	Hit_Event	10	0
1956750	cache_0	Hit_Event	59	0
1957001	repo_1	Hit_Event	22	1
1957250	cache_0	Hit_Event	7	0
1957501	repo_1	Hit_Event	50	1
1957750	cache_0	Hit_Event	7	0
1958000	cache_0	Hit_Event	41	0
1958250	cache_0	Hit_Event	103	0
1958501	repo_1	Hit_Event	9	1
1958750	cache_0	Hit_Event	5	0
1959001	repo_1	Hit_Event	317	1
1959250	cache_0	Hit_Event	1	0
1959501	repo_1	Hit_Event	16	1
1959751	repo_1	Hit_Event	4971	1
1960000	cache_0	Hit_Event	3	0
1960251	repo_1	Hit_Event	5567	1
1960500	cache_0	Hit_Event	2	0
1960751	repo_1	Hit_Event	307	1
1961001	repo_1	Hit_Event	127	1
1961251	repo_1	Hit_Event	24	1
1961500	cache_0	Hit_Event	15	0
1961751	repo_1	Hit_Event	23	1
1962000	cache_0	Hit_Event	3	0
1962251	repo_1	Hit_Event	2282	1
1962501	repo_1	Hit_Event	533	1
1962750	cache_0	Hit_Event	30	0
1963001	repo_1	Hit_Event	289	1
1963250	cache_0	Hit_Event	3	0
1963500	cache_0	Hit_Event	2	0
1963751	repo_1	Hit_Event	2531	1
1964000	cache_0	Hit_Event	2	0
1964251	repo_1	Hit_Event	1362	1
1964500	cache_0	Hit_Event	13	0
1964750	cache_0	Hit_Event	1	0
1965000	cache_0	Hit_Event	12	0
1965251	repo_1	Hit_Event	223	1
1965501	repo_1	Hit_Event	329	1
1965751	repo_1	Hit_Event	129	1
1966001	repo_1	Hit_Event	210	1
1966251	repo_1	Hit_Event	79	1
1966500	cache_0	Hit_Event	1	0
1966750	cache_0	Hit_Event	2	0
1967000	cache_0	Hit_Event	4	0
1967251	repo_1	Hit_Event	56	1
1967500	cache_0	Hit_Event	43	0
1967750	cache_0	Hit_Event	11	0
1968001	repo_1	Hit_Event	142	1
1968251	repo_1	Hit_Event	5610	1
1968500	cache_0	Hit_Event	1	0
1968750	cache_0	Hit_Event	2	0
1969001	repo_1	Hit_Event	14	1
1969250	cache_0	Hit_Event	10	0
1969501	repo_1	Hit_Event	7395	1
1969750	cache_0	Hit_Event	4	0
1970000	cache_0	Hit_Event	28	0
1970251	repo_1	Hit_Event	224	1
1970500	cache_0	Hit_Event	28	0
1970750	cache_0	Hit_Event	2	0
1971001	repo_1	Hit_Event	20	1
1971250	cache_0	Hit_Event	5	0
1971501	repo_1	Hit_Event	131	1
1971751	repo_1	Hit_Event	1822	1
1972000	cache_0	Hit_Event	2	0
1972251	repo_1	Hit_Event	61	1
1972501	repo_1	Hit_Event	49	1
1972750	cache_0	Hit_Event	7	0
1973001	repo_1	Hit_Event	836	1
1973251	repo_1	Hit_Event	40	1
1973500	cache_0	Hit_Event	15	0
1973750	cache_0	Hit_Event	23	0
1974001	repo_1	Hit_Event	4977	1
1974250	cache_0	Hit_Event	6	0
1974500	cache_0	Hit_Event	4	0
1974751	repo_1	Hit_Event	8428	1
1975001	repo_1	Hit_Event	34	1
1975251	repo_1	Hit_Event	298	1
1975500	cache_0	Hit_Event	1	0
1975750	cache_0	Hit_Event	15	0
1976001	repo_1	Hit_Event	261	1
1976251	repo_1	Hit_Event	538	1
1976501	repo_1	Hit_Event	7863	1
1976750	cache_0	Hit_Event	30	0
1977001	repo_1	Hit_Event	152	1
1977251	repo_1	Hit_Event	2450	1
1977501	repo_1	Hit_Event	1892	1
1977751	repo_1	Hit_Event	222	1
1978001	repo_1	Hit_Event	2811	1
1978250	cache_0	Hit_Event	3	0
1978501	repo_1	Hit_Event	48	1
1978751	repo_1	Hit_Event	58	1
1979001	repo_1	Hit_Event	4953	1
1979251	repo_1	Hit_Event	3738	1
1979501	repo_1	Hit_Event	593	1
1979751	repo_1	Hit_Event	8157	1
1980001	repo_1	Hit_Event	44	1
1980251	repo_1	Hit_Event	815	1
1980501	repo_1	Hit_Event	1179	1
1980751	repo_1	Hit_Event	373	1
1981001	repo_1	Hit_Event	38	1
1981251	repo_1	Hit_Event	55	1
1981500	cache_0	Hit_Event	4	0
1981750	cache_0	Hit_Event	10	0
1982001	repo_1	Hit_Event	54	1
1982251	repo_1	Hit_Event	1059	1
1982500	cache_0	Hit_Event	2	0
1982750	cache_0	Hit_Event	1	0
1983000	cache_0	Hit_Event	4	0
1983250	cache_0	Hit_Event	7	0
1983500	cache_0	Hit_Event	14	0
1983750	cache_0	Hit_Event	6	0
1984000	cache_0	Hit_Event	2	0
1984251	repo_1	Hit_Event	6741	1
1984501	repo_1	Hit_Event	3062	1
1984750	cache_0	Hit_Event	2	0
1985001	repo_1	Hit_Event	3755	1
1985250	cache_0	Hit_Event	3	0
1985500	cache_0	Hit_Event	1	0
1985751	repo_1	Hit_Event	31	1
1986001	repo_1	Hit_Event	7886	1
1986251	repo_1	Hit_Event	232	1
1986501	repo_1	Hit_Event	35	1
1986750	cache_0	Hit_Event	289	0
1987000	cache_0	Hit_Event	3	0
1987251	repo_1	Hit_Event	67	1
1987500	cache_0	Hit_Event	4	0
1987750	cache_0	Hit_Event	3	0
1988000	cache_0	Hit_Event	4	0
1988250	cache_0	Hit_Event	3	0
1988501	repo_1	Hit_Event	3895	1
1988751	repo_1	Hit_Event	62	1
1989001	repo_1	Hit_Event	100	1
1989251	repo_1	Hit_Event	348	1
1989501	repo_1	Hit_Event	8523	1
1989750	cache_0	Hit_Event	24	0
1990001	repo_1	Hit_Event	1961	1
1990251	repo_1	Hit_Event	120	1
1990500	cache_0	Hit_Event	2	0
1990750	cache_0	Hit_Event	1	0
1991001	repo_1	Hit_Event	113	1
1991250	cache_0	Hit_Event	12	0
1991501	repo_1	Hit_Event	2759	1
1991750	cache_0	Hit_Event	4	0
1992000	cache_0	Hit_Event	4	0
1992250	cache_0	Hit_Event	1	0
1992501	repo_1	Hit_Event	6561	1
1992751	repo_1	Hit_Event	498	1
1993001	repo_1	Hit_Event	6915	1
1993250	cache_0	Hit_Event	2	0
1993501	repo_1	Hit_Event	4032	1
1993750	cache_0	Hit_Event	40	0
1994001	repo_1	Hit_Event	2984	1
1994250	cache_0	Hit_Event	348	0
1994501	repo_1	Hit_Event	84	1
1994751	repo_1	Hit_Event	3941	1
1995000	cache_0	Hit_Event	4	0
1995251	repo_1	Hit_Event	334	1
1995501	repo_1	Hit_Event	723	1
1995751	repo_1	Hit_Event	295	1
1996001	repo_1	Hit_Event	544	1
1996251	repo_1	Hit_Event	89	1
1996501	repo_1	Hit_Event	611	1
1996750	cache_0	Hit_Event	2	0
1997001	repo_1	Hit_Event	469	1
