Time	Node	Event	ContentID	#Hops
22865501	repo_1	Hit_Event	2565	1
22865751	repo_1	Hit_Event	173	1
22866000	cache_0	Hit_Event	1	0
22866250	cache_0	Hit_Event	1	0
22866501	repo_1	Hit_Event	3004	1
22866751	repo_1	Hit_Event	13	1
22867000	cache_0	Hit_Event	1	0
22867250	cache_0	Hit_Event	2	0
22867500	cache_0	Hit_Event	33	0
22867750	cache_0	Hit_Event	8	0
22868001	repo_1	Hit_Event	4231	1
22868250	cache_0	Hit_Event	1	0
22868500	cache_0	Hit_Event	1	0
22868751	repo_1	Hit_Event	219	1
22869000	cache_0	Hit_Event	4	0
22869250	cache_0	Hit_Event	13	0
22869500	cache_0	Hit_Event	1	0
22869751	repo_1	Hit_Event	5296	1
22870001	repo_1	Hit_Event	54	1
22870251	repo_1	Hit_Event	26	1
22870501	repo_1	Hit_Event	1147	1
22870751	repo_1	Hit_Event	112	1
22871001	repo_1	Hit_Event	259	1
22871251	repo_1	Hit_Event	6389	1
22871501	repo_1	Hit_Event	228	1
22871751	repo_1	Hit_Event	4378	1
22872001	repo_1	Hit_Event	200	1
22872251	repo_1	Hit_Event	510	1
22872501	repo_1	Hit_Event	736	1
22872751	repo_1	Hit_Event	2755	1
22873001	repo_1	Hit_Event	131	1
22873251	repo_1	Hit_Event	42	1
22873501	repo_1	Hit_Event	582	1
22873751	repo_1	Hit_Event	61	1
22874001	repo_1	Hit_Event	888	1
22874251	repo_1	Hit_Event	41	1
22874501	repo_1	Hit_Event	2512	1
22874751	repo_1	Hit_Event	6601	1
22875001	repo_1	Hit_Event	1254	1
22875251	repo_1	Hit_Event	9987	1
22875500	cache_0	Hit_Event	6	0
22875751	repo_1	Hit_Event	12	1
22876001	repo_1	Hit_Event	1932	1
22876251	repo_1	Hit_Event	21	1
22876501	repo_1	Hit_Event	1496	1
22876750	cache_0	Hit_Event	1	0
22877001	repo_1	Hit_Event	299	1
22877250	cache_0	Hit_Event	10	0
22877501	repo_1	Hit_Event	53	1
22877751	repo_1	Hit_Event	58	1
22878000	cache_0	Hit_Event	14	0
22878251	repo_1	Hit_Event	9752	1
22878501	repo_1	Hit_Event	98	1
22878750	cache_0	Hit_Event	70	0
22879000	cache_0	Hit_Event	33	0
22879251	repo_1	Hit_Event	218	1
22879501	repo_1	Hit_Event	186	1
22879751	repo_1	Hit_Event	11	1
22880001	repo_1	Hit_Event	1342	1
22880251	repo_1	Hit_Event	28	1
22880501	repo_1	Hit_Event	876	1
22880751	repo_1	Hit_Event	589	1
22881000	cache_0	Hit_Event	3	0
22881251	repo_1	Hit_Event	297	1
22881501	repo_1	Hit_Event	5192	1
22881751	repo_1	Hit_Event	2446	1
22882000	cache_0	Hit_Event	24	0
22882250	cache_0	Hit_Event	1	0
22882500	cache_0	Hit_Event	5	0
22882751	repo_1	Hit_Event	295	1
22883000	cache_0	Hit_Event	1	0
22883250	cache_0	Hit_Event	5	0
22883501	repo_1	Hit_Event	5310	1
22883751	repo_1	Hit_Event	147	1
22884001	repo_1	Hit_Event	3449	1
22884251	repo_1	Hit_Event	6118	1
22884500	cache_0	Hit_Event	14	0
22884751	repo_1	Hit_Event	35	1
22885000	cache_0	Hit_Event	3	0
22885251	repo_1	Hit_Event	69	1
22885500	cache_0	Hit_Event	1	0
22885750	cache_0	Hit_Event	1	0
22886001	repo_1	Hit_Event	1539	1
22886251	repo_1	Hit_Event	3153	1
22886501	repo_1	Hit_Event	96	1
22886750	cache_0	Hit_Event	14	0
22887000	cache_0	Hit_Event	3	0
22887250	cache_0	Hit_Event	2	0
22887501	repo_1	Hit_Event	620	1
22887751	repo_1	Hit_Event	119	1
22888001	repo_1	Hit_Event	286	1
22888250	cache_0	Hit_Event	2	0
22888501	repo_1	Hit_Event	113	1
22888750	cache_0	Hit_Event	1	0
22889001	repo_1	Hit_Event	75	1
22889250	cache_0	Hit_Event	2	0
22889500	cache_0	Hit_Event	4	0
22889750	cache_0	Hit_Event	2	0
22890001	repo_1	Hit_Event	1054	1
22890251	repo_1	Hit_Event	292	1
22890501	repo_1	Hit_Event	463	1
22890750	cache_0	Hit_Event	1	0
22891000	cache_0	Hit_Event	2	0
22891250	cache_0	Hit_Event	2	0
22891501	repo_1	Hit_Event	89	1
22891751	repo_1	Hit_Event	290	1
22892001	repo_1	Hit_Event	7457	1
22892251	repo_1	Hit_Event	1525	1
22892501	repo_1	Hit_Event	121	1
22892750	cache_0	Hit_Event	1	0
22893000	cache_0	Hit_Event	1	0
22893251	repo_1	Hit_Event	99	1
22893500	cache_0	Hit_Event	1	0
22893751	repo_1	Hit_Event	423	1
22894001	repo_1	Hit_Event	1704	1
22894250	cache_0	Hit_Event	2	0
22894500	cache_0	Hit_Event	2	0
22894751	repo_1	Hit_Event	948	1
22895000	cache_0	Hit_Event	8	0
22895251	repo_1	Hit_Event	20	1
22895500	cache_0	Hit_Event	8	0
22895750	cache_0	Hit_Event	1	0
22896001	repo_1	Hit_Event	3227	1
22896250	cache_0	Hit_Event	219	0
22896500	cache_0	Hit_Event	2	0
22896751	repo_1	Hit_Event	37	1
22897000	cache_0	Hit_Event	1	0
22897251	repo_1	Hit_Event	2419	1
22897501	repo_1	Hit_Event	653	1
22897750	cache_0	Hit_Event	2	0
22898001	repo_1	Hit_Event	328	1
22898251	repo_1	Hit_Event	4270	1
22898501	repo_1	Hit_Event	1469	1
22898750	cache_0	Hit_Event	1	0
22899001	repo_1	Hit_Event	43	1
22899250	cache_0	Hit_Event	1	0
22899501	repo_1	Hit_Event	572	1
22899750	cache_0	Hit_Event	589	0
22900001	repo_1	Hit_Event	746	1
22900250	cache_0	Hit_Event	1	0
22900501	repo_1	Hit_Event	79	1
22900751	repo_1	Hit_Event	1671	1
22901001	repo_1	Hit_Event	707	1
22901251	repo_1	Hit_Event	4857	1
22901501	repo_1	Hit_Event	326	1
22901750	cache_0	Hit_Event	3	0
22902000	cache_0	Hit_Event	1	0
22902251	repo_1	Hit_Event	947	1
22902501	repo_1	Hit_Event	3215	1
22902751	repo_1	Hit_Event	25	1
22903001	repo_1	Hit_Event	168	1
22903251	repo_1	Hit_Event	515	1
22903501	repo_1	Hit_Event	187	1
22903750	cache_0	Hit_Event	1	0
22904000	cache_0	Hit_Event	1	0
22904251	repo_1	Hit_Event	452	1
22904501	repo_1	Hit_Event	258	1
22904751	repo_1	Hit_Event	38	1
22905001	repo_1	Hit_Event	216	1
22905250	cache_0	Hit_Event	61	0
22905501	repo_1	Hit_Event	1703	1
22905751	repo_1	Hit_Event	360	1
22906001	repo_1	Hit_Event	768	1
22906251	repo_1	Hit_Event	4483	1
22906500	cache_0	Hit_Event	10	0
22906751	repo_1	Hit_Event	7	1
22907001	repo_1	Hit_Event	78	1
22907250	cache_0	Hit_Event	75	0
22907500	cache_0	Hit_Event	11	0
22907751	repo_1	Hit_Event	175	1
22908001	repo_1	Hit_Event	8489	1
22908251	repo_1	Hit_Event	3077	1
22908500	cache_0	Hit_Event	2	0
22908751	repo_1	Hit_Event	4572	1
22909000	cache_0	Hit_Event	53	0
22909251	repo_1	Hit_Event	1428	1
22909500	cache_0	Hit_Event	3	0
22909751	repo_1	Hit_Event	924	1
22910000	cache_0	Hit_Event	61	0
22910250	cache_0	Hit_Event	12	0
22910500	cache_0	Hit_Event	1	0
22910750	cache_0	Hit_Event	175	0
22911001	repo_1	Hit_Event	13	1
22911250	cache_0	Hit_Event	4	0
22911500	cache_0	Hit_Event	1	0
22911750	cache_0	Hit_Event	53	0
22912001	repo_1	Hit_Event	48	1
22912251	repo_1	Hit_Event	502	1
22912500	cache_0	Hit_Event	14	0
22912751	repo_1	Hit_Event	2976	1
22913000	cache_0	Hit_Event	8	0
22913251	repo_1	Hit_Event	212	1
22913501	repo_1	Hit_Event	4748	1
22913751	repo_1	Hit_Event	1889	1
22914000	cache_0	Hit_Event	3	0
22914251	repo_1	Hit_Event	83	1
22914500	cache_0	Hit_Event	113	0
22914750	cache_0	Hit_Event	1	0
22915000	cache_0	Hit_Event	1	0
22915251	repo_1	Hit_Event	493	1
22915501	repo_1	Hit_Event	946	1
22915751	repo_1	Hit_Event	196	1
22916000	cache_0	Hit_Event	11	0
22916251	repo_1	Hit_Event	85	1
22916501	repo_1	Hit_Event	18	1
22916751	repo_1	Hit_Event	232	1
22917001	repo_1	Hit_Event	424	1
22917251	repo_1	Hit_Event	41	1
22917500	cache_0	Hit_Event	1	0
22917750	cache_0	Hit_Event	2	0
22918001	repo_1	Hit_Event	1088	1
22918250	cache_0	Hit_Event	2	0
22918501	repo_1	Hit_Event	4314	1
22918751	repo_1	Hit_Event	2654	1
22919000	cache_0	Hit_Event	1	0
22919251	repo_1	Hit_Event	1474	1
22919501	repo_1	Hit_Event	6903	1
22919751	repo_1	Hit_Event	635	1
22920000	cache_0	Hit_Event	10	0
22920251	repo_1	Hit_Event	444	1
22920500	cache_0	Hit_Event	75	0
22920750	cache_0	Hit_Event	13	0
22921000	cache_0	Hit_Event	1	0
22921250	cache_0	Hit_Event	1	0
22921500	cache_0	Hit_Event	2	0
22921750	cache_0	Hit_Event	48	0
22922000	cache_0	Hit_Event	1	0
22922251	repo_1	Hit_Event	5	1
22922501	repo_1	Hit_Event	2157	1
22922751	repo_1	Hit_Event	142	1
22923001	repo_1	Hit_Event	5652	1
22923250	cache_0	Hit_Event	1	0
22923500	cache_0	Hit_Event	1	0
22923751	repo_1	Hit_Event	80	1
22924000	cache_0	Hit_Event	5	0
22924251	repo_1	Hit_Event	15	1
22924500	cache_0	Hit_Event	18	0
22924751	repo_1	Hit_Event	8001	1
22925001	repo_1	Hit_Event	30	1
22925251	repo_1	Hit_Event	17	1
22925500	cache_0	Hit_Event	1	0
22925750	cache_0	Hit_Event	13	0
22926001	repo_1	Hit_Event	1789	1
22926251	repo_1	Hit_Event	115	1
22926500	cache_0	Hit_Event	4	0
22926750	cache_0	Hit_Event	7	0
22927001	repo_1	Hit_Event	7580	1
22927251	repo_1	Hit_Event	3654	1
22927501	repo_1	Hit_Event	3889	1
22927751	repo_1	Hit_Event	1791	1
22928001	repo_1	Hit_Event	762	1
22928251	repo_1	Hit_Event	7212	1
22928501	repo_1	Hit_Event	725	1
22928750	cache_0	Hit_Event	2	0
22929001	repo_1	Hit_Event	842	1
22929250	cache_0	Hit_Event	15	0
22929501	repo_1	Hit_Event	303	1
22929751	repo_1	Hit_Event	6	1
22930000	cache_0	Hit_Event	3	0
22930251	repo_1	Hit_Event	21	1
22930500	cache_0	Hit_Event	12	0
22930751	repo_1	Hit_Event	1792	1
22931000	cache_0	Hit_Event	7	0
22931251	repo_1	Hit_Event	997	1
22931501	repo_1	Hit_Event	2693	1
22931751	repo_1	Hit_Event	1919	1
22932001	repo_1	Hit_Event	7955	1
22932250	cache_0	Hit_Event	1474	0
22932500	cache_0	Hit_Event	142	0
22932751	repo_1	Hit_Event	50	1
22933000	cache_0	Hit_Event	1	0
22933251	repo_1	Hit_Event	656	1
22933501	repo_1	Hit_Event	1980	1
22933751	repo_1	Hit_Event	1749	1
22934001	repo_1	Hit_Event	1296	1
22934251	repo_1	Hit_Event	5113	1
22934501	repo_1	Hit_Event	2855	1
22934750	cache_0	Hit_Event	8	0
22935001	repo_1	Hit_Event	491	1
22935250	cache_0	Hit_Event	2	0
22935501	repo_1	Hit_Event	33	1
22935750	cache_0	Hit_Event	3	0
22936001	repo_1	Hit_Event	1013	1
22936251	repo_1	Hit_Event	40	1
22936501	repo_1	Hit_Event	6121	1
22936751	repo_1	Hit_Event	293	1
22937000	cache_0	Hit_Event	1	0
22937250	cache_0	Hit_Event	6	0
22937501	repo_1	Hit_Event	5278	1
22937751	repo_1	Hit_Event	7142	1
22938001	repo_1	Hit_Event	728	1
22938251	repo_1	Hit_Event	8061	1
22938500	cache_0	Hit_Event	1	0
22938751	repo_1	Hit_Event	449	1
22939001	repo_1	Hit_Event	481	1
22939251	repo_1	Hit_Event	22	1
22939501	repo_1	Hit_Event	104	1
22939751	repo_1	Hit_Event	9932	1
22940000	cache_0	Hit_Event	22	0
22940251	repo_1	Hit_Event	3838	1
22940501	repo_1	Hit_Event	4227	1
22940751	repo_1	Hit_Event	562	1
22941000	cache_0	Hit_Event	8	0
22941250	cache_0	Hit_Event	6	0
22941501	repo_1	Hit_Event	6081	1
22941751	repo_1	Hit_Event	1219	1
22942000	cache_0	Hit_Event	5	0
22942251	repo_1	Hit_Event	341	1
22942500	cache_0	Hit_Event	12	0
22942750	cache_0	Hit_Event	12	0
22943001	repo_1	Hit_Event	120	1
22943251	repo_1	Hit_Event	9	1
22943500	cache_0	Hit_Event	10	0
22943750	cache_0	Hit_Event	3	0
22944000	cache_0	Hit_Event	4	0
22944250	cache_0	Hit_Event	5	0
22944501	repo_1	Hit_Event	1673	1
22944750	cache_0	Hit_Event	13	0
22945000	cache_0	Hit_Event	9	0
22945251	repo_1	Hit_Event	64	1
22945501	repo_1	Hit_Event	4288	1
22945750	cache_0	Hit_Event	1	0
22946001	repo_1	Hit_Event	892	1
22946250	cache_0	Hit_Event	1	0
22946501	repo_1	Hit_Event	467	1
22946751	repo_1	Hit_Event	208	1
22947000	cache_0	Hit_Event	1	0
22947250	cache_0	Hit_Event	8	0
22947500	cache_0	Hit_Event	3	0
22947750	cache_0	Hit_Event	1	0
22948001	repo_1	Hit_Event	503	1
22948251	repo_1	Hit_Event	510	1
22948500	cache_0	Hit_Event	1	0
22948751	repo_1	Hit_Event	26	1
22949001	repo_1	Hit_Event	134	1
22949251	repo_1	Hit_Event	1692	1
22949501	repo_1	Hit_Event	1822	1
22949751	repo_1	Hit_Event	327	1
22950000	cache_0	Hit_Event	3	0
22950250	cache_0	Hit_Event	3	0
22950500	cache_0	Hit_Event	1	0
22950751	repo_1	Hit_Event	2295	1
22951001	repo_1	Hit_Event	56	1
22951251	repo_1	Hit_Event	1000	1
22951501	repo_1	Hit_Event	991	1
22951751	repo_1	Hit_Event	1183	1
22952001	repo_1	Hit_Event	3400	1
22952251	repo_1	Hit_Event	60	1
22952501	repo_1	Hit_Event	7549	1
22952751	repo_1	Hit_Event	210	1
22953000	cache_0	Hit_Event	3	0
22953251	repo_1	Hit_Event	155	1
22953501	repo_1	Hit_Event	384	1
22953750	cache_0	Hit_Event	6	0
22954001	repo_1	Hit_Event	25	1
22954251	repo_1	Hit_Event	1130	1
22954501	repo_1	Hit_Event	8487	1
22954751	repo_1	Hit_Event	27	1
22955001	repo_1	Hit_Event	347	1
22955250	cache_0	Hit_Event	1	0
22955501	repo_1	Hit_Event	1758	1
22955751	repo_1	Hit_Event	39	1
22956001	repo_1	Hit_Event	1519	1
22956251	repo_1	Hit_Event	98	1
22956500	cache_0	Hit_Event	1	0
22956751	repo_1	Hit_Event	1362	1
22957000	cache_0	Hit_Event	2	0
22957251	repo_1	Hit_Event	73	1
22957501	repo_1	Hit_Event	133	1
22957751	repo_1	Hit_Event	2360	1
22958001	repo_1	Hit_Event	2460	1
22958250	cache_0	Hit_Event	2	0
22958500	cache_0	Hit_Event	1	0
22958751	repo_1	Hit_Event	16	1
22959000	cache_0	Hit_Event	4	0
22959251	repo_1	Hit_Event	501	1
22959501	repo_1	Hit_Event	1431	1
22959750	cache_0	Hit_Event	4	0
22960000	cache_0	Hit_Event	449	0
22960250	cache_0	Hit_Event	1	0
22960501	repo_1	Hit_Event	235	1
22960751	repo_1	Hit_Event	63	1
22961000	cache_0	Hit_Event	3	0
22961251	repo_1	Hit_Event	14	1
22961501	repo_1	Hit_Event	1836	1
22961750	cache_0	Hit_Event	21	0
22962001	repo_1	Hit_Event	145	1
22962251	repo_1	Hit_Event	149	1
22962501	repo_1	Hit_Event	333	1
22962751	repo_1	Hit_Event	76	1
22963000	cache_0	Hit_Event	4	0
22963251	repo_1	Hit_Event	180	1
22963501	repo_1	Hit_Event	3410	1
22963750	cache_0	Hit_Event	10	0
22964000	cache_0	Hit_Event	5	0
22964251	repo_1	Hit_Event	147	1
22964501	repo_1	Hit_Event	4975	1
22964751	repo_1	Hit_Event	2063	1
22965001	repo_1	Hit_Event	5702	1
22965250	cache_0	Hit_Event	10	0
22965500	cache_0	Hit_Event	21	0
22965750	cache_0	Hit_Event	5	0
22966001	repo_1	Hit_Event	6122	1
22966250	cache_0	Hit_Event	1	0
22966501	repo_1	Hit_Event	17	1
22966750	cache_0	Hit_Event	134	0
22967001	repo_1	Hit_Event	15	1
22967250	cache_0	Hit_Event	1	0
22967501	repo_1	Hit_Event	612	1
22967751	repo_1	Hit_Event	18	1
22968000	cache_0	Hit_Event	56	0
22968251	repo_1	Hit_Event	282	1
22968501	repo_1	Hit_Event	2833	1
22968750	cache_0	Hit_Event	1	0
22969000	cache_0	Hit_Event	2	0
22969251	repo_1	Hit_Event	520	1
22969501	repo_1	Hit_Event	3303	1
22969750	cache_0	Hit_Event	4	0
22970000	cache_0	Hit_Event	76	0
22970250	cache_0	Hit_Event	4	0
22970501	repo_1	Hit_Event	2928	1
22970750	cache_0	Hit_Event	9	0
22971001	repo_1	Hit_Event	1082	1
22971251	repo_1	Hit_Event	163	1
22971501	repo_1	Hit_Event	1007	1
22971750	cache_0	Hit_Event	3	0
22972000	cache_0	Hit_Event	2	0
22972251	repo_1	Hit_Event	479	1
22972501	repo_1	Hit_Event	140	1
22972750	cache_0	Hit_Event	10	0
22973001	repo_1	Hit_Event	1728	1
22973251	repo_1	Hit_Event	53	1
22973501	repo_1	Hit_Event	36	1
22973750	cache_0	Hit_Event	1692	0
22974000	cache_0	Hit_Event	16	0
22974250	cache_0	Hit_Event	612	0
22974500	cache_0	Hit_Event	2	0
22974751	repo_1	Hit_Event	607	1
22975000	cache_0	Hit_Event	26	0
22975251	repo_1	Hit_Event	2499	1
22975501	repo_1	Hit_Event	58	1
22975750	cache_0	Hit_Event	1	0
22976001	repo_1	Hit_Event	125	1
22976251	repo_1	Hit_Event	132	1
22976501	repo_1	Hit_Event	57	1
22976750	cache_0	Hit_Event	8	0
22977000	cache_0	Hit_Event	2	0
22977250	cache_0	Hit_Event	4	0
22977500	cache_0	Hit_Event	15	0
22977750	cache_0	Hit_Event	1	0
22978000	cache_0	Hit_Event	1	0
22978250	cache_0	Hit_Event	3	0
22978501	repo_1	Hit_Event	2646	1
22978750	cache_0	Hit_Event	3	0
22979001	repo_1	Hit_Event	45	1
22979251	repo_1	Hit_Event	2251	1
22979500	cache_0	Hit_Event	6	0
22979751	repo_1	Hit_Event	787	1
22980001	repo_1	Hit_Event	1417	1
22980251	repo_1	Hit_Event	190	1
22980501	repo_1	Hit_Event	173	1
22980751	repo_1	Hit_Event	178	1
22981000	cache_0	Hit_Event	2	0
22981251	repo_1	Hit_Event	2783	1
22981501	repo_1	Hit_Event	1033	1
22981751	repo_1	Hit_Event	414	1
22982001	repo_1	Hit_Event	3857	1
22982251	repo_1	Hit_Event	3928	1
22982501	repo_1	Hit_Event	19	1
22982751	repo_1	Hit_Event	7854	1
22983001	repo_1	Hit_Event	1481	1
22983251	repo_1	Hit_Event	3584	1
22983500	cache_0	Hit_Event	1	0
22983751	repo_1	Hit_Event	84	1
22984001	repo_1	Hit_Event	3154	1
22984251	repo_1	Hit_Event	208	1
22984501	repo_1	Hit_Event	51	1
22984751	repo_1	Hit_Event	13	1
22985001	repo_1	Hit_Event	11	1
22985251	repo_1	Hit_Event	44	1
22985500	cache_0	Hit_Event	1	0
22985751	repo_1	Hit_Event	369	1
22986001	repo_1	Hit_Event	689	1
22986251	repo_1	Hit_Event	3583	1
22986501	repo_1	Hit_Event	83	1
22986750	cache_0	Hit_Event	1	0
22987000	cache_0	Hit_Event	18	0
22987250	cache_0	Hit_Event	1	0
22987500	cache_0	Hit_Event	13	0
22987751	repo_1	Hit_Event	1120	1
22988001	repo_1	Hit_Event	8874	1
22988251	repo_1	Hit_Event	5549	1
22988501	repo_1	Hit_Event	179	1
22988750	cache_0	Hit_Event	44	0
22989001	repo_1	Hit_Event	238	1
22989251	repo_1	Hit_Event	385	1
22989500	cache_0	Hit_Event	6	0
22989751	repo_1	Hit_Event	6666	1
22990000	cache_0	Hit_Event	1	0
22990250	cache_0	Hit_Event	1	0
22990500	cache_0	Hit_Event	1	0
22990750	cache_0	Hit_Event	9	0
22991000	cache_0	Hit_Event	1	0
22991251	repo_1	Hit_Event	4837	1
22991501	repo_1	Hit_Event	1107	1
22991751	repo_1	Hit_Event	812	1
22992000	cache_0	Hit_Event	2	0
22992251	repo_1	Hit_Event	2209	1
22992500	cache_0	Hit_Event	1	0
22992751	repo_1	Hit_Event	1813	1
22993001	repo_1	Hit_Event	1090	1
22993250	cache_0	Hit_Event	3	0
22993501	repo_1	Hit_Event	30	1
22993750	cache_0	Hit_Event	26	0
22994000	cache_0	Hit_Event	1	0
22994251	repo_1	Hit_Event	1462	1
22994501	repo_1	Hit_Event	807	1
22994751	repo_1	Hit_Event	39	1
22995001	repo_1	Hit_Event	42	1
22995251	repo_1	Hit_Event	2517	1
22995500	cache_0	Hit_Event	39	0
22995750	cache_0	Hit_Event	18	0
22996001	repo_1	Hit_Event	3513	1
22996251	repo_1	Hit_Event	249	1
22996500	cache_0	Hit_Event	4	0
22996751	repo_1	Hit_Event	1956	1
22997001	repo_1	Hit_Event	264	1
22997251	repo_1	Hit_Event	38	1
22997500	cache_0	Hit_Event	1	0
22997750	cache_0	Hit_Event	1	0
22998000	cache_0	Hit_Event	1	0
22998251	repo_1	Hit_Event	626	1
22998500	cache_0	Hit_Event	5	0
22998751	repo_1	Hit_Event	3111	1
22999001	repo_1	Hit_Event	7073	1
22999251	repo_1	Hit_Event	4956	1
22999501	repo_1	Hit_Event	4662	1
22999750	cache_0	Hit_Event	6	0
23000001	repo_1	Hit_Event	3216	1
23000250	cache_0	Hit_Event	1	0
23000501	repo_1	Hit_Event	25	1
23000750	cache_0	Hit_Event	4	0
23001000	cache_0	Hit_Event	4	0
23001250	cache_0	Hit_Event	3	0
23001501	repo_1	Hit_Event	75	1
23001750	cache_0	Hit_Event	2	0
23002001	repo_1	Hit_Event	390	1
23002251	repo_1	Hit_Event	519	1
23002500	cache_0	Hit_Event	38	0
23002750	cache_0	Hit_Event	15	0
23003001	repo_1	Hit_Event	7724	1
23003250	cache_0	Hit_Event	1	0
23003500	cache_0	Hit_Event	2	0
23003751	repo_1	Hit_Event	4962	1
23004001	repo_1	Hit_Event	940	1
23004250	cache_0	Hit_Event	1090	0
23004501	repo_1	Hit_Event	223	1
23004750	cache_0	Hit_Event	5	0
23005000	cache_0	Hit_Event	6	0
23005250	cache_0	Hit_Event	8	0
23005500	cache_0	Hit_Event	8	0
23005750	cache_0	Hit_Event	2	0
23006001	repo_1	Hit_Event	35	1
23006251	repo_1	Hit_Event	7	1
23006501	repo_1	Hit_Event	683	1
23006751	repo_1	Hit_Event	77	1
23007000	cache_0	Hit_Event	2	0
23007251	repo_1	Hit_Event	17	1
23007501	repo_1	Hit_Event	684	1
23007750	cache_0	Hit_Event	6	0
23008001	repo_1	Hit_Event	195	1
23008251	repo_1	Hit_Event	231	1
23008501	repo_1	Hit_Event	359	1
23008751	repo_1	Hit_Event	477	1
23009001	repo_1	Hit_Event	23	1
23009251	repo_1	Hit_Event	12	1
23009500	cache_0	Hit_Event	3	0
23009751	repo_1	Hit_Event	1642	1
23010001	repo_1	Hit_Event	129	1
23010250	cache_0	Hit_Event	2	0
23010501	repo_1	Hit_Event	177	1
23010751	repo_1	Hit_Event	1220	1
23011000	cache_0	Hit_Event	2	0
23011250	cache_0	Hit_Event	1	0
23011500	cache_0	Hit_Event	2	0
23011750	cache_0	Hit_Event	2	0
23012001	repo_1	Hit_Event	7868	1
23012251	repo_1	Hit_Event	1304	1
23012501	repo_1	Hit_Event	120	1
23012751	repo_1	Hit_Event	9014	1
23013000	cache_0	Hit_Event	13	0
23013251	repo_1	Hit_Event	5711	1
23013501	repo_1	Hit_Event	321	1
23013751	repo_1	Hit_Event	202	1
23014001	repo_1	Hit_Event	172	1
23014250	cache_0	Hit_Event	4	0
23014501	repo_1	Hit_Event	2033	1
23014751	repo_1	Hit_Event	348	1
23015000	cache_0	Hit_Event	1	0
23015250	cache_0	Hit_Event	1	0
23015501	repo_1	Hit_Event	128	1
23015750	cache_0	Hit_Event	1	0
23016001	repo_1	Hit_Event	2283	1
23016251	repo_1	Hit_Event	373	1
23016501	repo_1	Hit_Event	370	1
23016750	cache_0	Hit_Event	5	0
23017000	cache_0	Hit_Event	519	0
23017250	cache_0	Hit_Event	4	0
23017501	repo_1	Hit_Event	327	1
23017750	cache_0	Hit_Event	30	0
23018000	cache_0	Hit_Event	4	0
23018251	repo_1	Hit_Event	538	1
23018501	repo_1	Hit_Event	845	1
23018751	repo_1	Hit_Event	6809	1
23019000	cache_0	Hit_Event	3	0
23019250	cache_0	Hit_Event	5	0
23019500	cache_0	Hit_Event	2	0
23019750	cache_0	Hit_Event	26	0
23020001	repo_1	Hit_Event	224	1
23020251	repo_1	Hit_Event	7472	1
23020501	repo_1	Hit_Event	114	1
23020750	cache_0	Hit_Event	23	0
23021000	cache_0	Hit_Event	42	0
23021250	cache_0	Hit_Event	8	0
23021501	repo_1	Hit_Event	959	1
23021750	cache_0	Hit_Event	1	0
23022001	repo_1	Hit_Event	5327	1
23022250	cache_0	Hit_Event	38	0
23022500	cache_0	Hit_Event	8	0
23022751	repo_1	Hit_Event	143	1
23023000	cache_0	Hit_Event	1	0
23023251	repo_1	Hit_Event	3610	1
23023501	repo_1	Hit_Event	1152	1
23023751	repo_1	Hit_Event	106	1
23024001	repo_1	Hit_Event	32	1
23024251	repo_1	Hit_Event	5264	1
23024501	repo_1	Hit_Event	7616	1
23024751	repo_1	Hit_Event	5459	1
23025000	cache_0	Hit_Event	4	0
23025250	cache_0	Hit_Event	8	0
23025501	repo_1	Hit_Event	8528	1
23025750	cache_0	Hit_Event	6	0
23026001	repo_1	Hit_Event	4966	1
23026250	cache_0	Hit_Event	1	0
23026501	repo_1	Hit_Event	58	1
23026751	repo_1	Hit_Event	96	1
23027001	repo_1	Hit_Event	1114	1
23027251	repo_1	Hit_Event	410	1
23027500	cache_0	Hit_Event	3	0
23027751	repo_1	Hit_Event	22	1
23028001	repo_1	Hit_Event	248	1
23028251	repo_1	Hit_Event	1389	1
23028500	cache_0	Hit_Event	2	0
23028750	cache_0	Hit_Event	1	0
23029001	repo_1	Hit_Event	20	1
23029251	repo_1	Hit_Event	386	1
23029500	cache_0	Hit_Event	7	0
23029751	repo_1	Hit_Event	5642	1
23030001	repo_1	Hit_Event	151	1
23030251	repo_1	Hit_Event	145	1
23030501	repo_1	Hit_Event	41	1
23030751	repo_1	Hit_Event	134	1
23031001	repo_1	Hit_Event	40	1
23031251	repo_1	Hit_Event	10	1
23031501	repo_1	Hit_Event	5574	1
23031751	repo_1	Hit_Event	7315	1
23032001	repo_1	Hit_Event	5037	1
23032250	cache_0	Hit_Event	3	0
23032501	repo_1	Hit_Event	810	1
23032750	cache_0	Hit_Event	3	0
23033000	cache_0	Hit_Event	3	0
23033250	cache_0	Hit_Event	321	0
23033500	cache_0	Hit_Event	10	0
23033751	repo_1	Hit_Event	1961	1
23034001	repo_1	Hit_Event	4093	1
23034250	cache_0	Hit_Event	13	0
23034501	repo_1	Hit_Event	1822	1
23034750	cache_0	Hit_Event	15	0
23035000	cache_0	Hit_Event	4	0
23035251	repo_1	Hit_Event	777	1
23035501	repo_1	Hit_Event	21	1
23035751	repo_1	Hit_Event	6721	1
23036000	cache_0	Hit_Event	1	0
23036251	repo_1	Hit_Event	4125	1
23036500	cache_0	Hit_Event	58	0
23036751	repo_1	Hit_Event	181	1
23037001	repo_1	Hit_Event	1357	1
23037251	repo_1	Hit_Event	344	1
23037500	cache_0	Hit_Event	7	0
23037751	repo_1	Hit_Event	6421	1
