Time	Node	Event	ContentID	#Hops
181251	repo_1	Hit_Event	4913	1
181500	cache_0	Hit_Event	4	0
181750	cache_0	Hit_Event	1	0
182000	cache_0	Hit_Event	2228	0
182251	repo_1	Hit_Event	1834	1
182500	cache_0	Hit_Event	17	0
182751	repo_1	Hit_Event	649	1
183001	repo_1	Hit_Event	23	1
183251	repo_1	Hit_Event	230	1
183500	cache_0	Hit_Event	3	0
183751	repo_1	Hit_Event	1645	1
184001	repo_1	Hit_Event	6695	1
184251	repo_1	Hit_Event	200	1
184500	cache_0	Hit_Event	1	0
184750	cache_0	Hit_Event	64	0
185001	repo_1	Hit_Event	252	1
185251	repo_1	Hit_Event	963	1
185501	repo_1	Hit_Event	6	1
185750	cache_0	Hit_Event	1	0
186001	repo_1	Hit_Event	1706	1
186250	cache_0	Hit_Event	1	0
186501	repo_1	Hit_Event	338	1
186751	repo_1	Hit_Event	53	1
187001	repo_1	Hit_Event	184	1
187250	cache_0	Hit_Event	3	0
187500	cache_0	Hit_Event	1	0
187751	repo_1	Hit_Event	7590	1
188000	cache_0	Hit_Event	1	0
188251	repo_1	Hit_Event	769	1
188501	repo_1	Hit_Event	10	1
188751	repo_1	Hit_Event	1183	1
189000	cache_0	Hit_Event	2	0
189251	repo_1	Hit_Event	2549	1
189500	cache_0	Hit_Event	8	0
189751	repo_1	Hit_Event	2723	1
190001	repo_1	Hit_Event	276	1
190251	repo_1	Hit_Event	124	1
190501	repo_1	Hit_Event	67	1
190750	cache_0	Hit_Event	1	0
191000	cache_0	Hit_Event	1	0
191250	cache_0	Hit_Event	2	0
191500	cache_0	Hit_Event	1	0
191751	repo_1	Hit_Event	1378	1
192001	repo_1	Hit_Event	9206	1
192251	repo_1	Hit_Event	47	1
192500	cache_0	Hit_Event	8	0
192750	cache_0	Hit_Event	1	0
193000	cache_0	Hit_Event	5	0
193251	repo_1	Hit_Event	297	1
193500	cache_0	Hit_Event	1	0
193750	cache_0	Hit_Event	76	0
194001	repo_1	Hit_Event	395	1
194250	cache_0	Hit_Event	64	0
194501	repo_1	Hit_Event	98	1
194750	cache_0	Hit_Event	2	0
195001	repo_1	Hit_Event	911	1
195250	cache_0	Hit_Event	2	0
195501	repo_1	Hit_Event	737	1
195750	cache_0	Hit_Event	10	0
196000	cache_0	Hit_Event	1	0
196250	cache_0	Hit_Event	23	0
196500	cache_0	Hit_Event	1	0
196751	repo_1	Hit_Event	69	1
197000	cache_0	Hit_Event	1	0
197251	repo_1	Hit_Event	147	1
197501	repo_1	Hit_Event	11	1
197750	cache_0	Hit_Event	1	0
198001	repo_1	Hit_Event	97	1
198251	repo_1	Hit_Event	155	1
198501	repo_1	Hit_Event	422	1
198751	repo_1	Hit_Event	1949	1
199000	cache_0	Hit_Event	2	0
199251	repo_1	Hit_Event	42	1
199501	repo_1	Hit_Event	888	1
199751	repo_1	Hit_Event	991	1
200001	repo_1	Hit_Event	5871	1
200251	repo_1	Hit_Event	37	1
200501	repo_1	Hit_Event	164	1
200751	repo_1	Hit_Event	266	1
201001	repo_1	Hit_Event	14	1
201251	repo_1	Hit_Event	2616	1
201501	repo_1	Hit_Event	1097	1
201751	repo_1	Hit_Event	365	1
202001	repo_1	Hit_Event	192	1
202250	cache_0	Hit_Event	14	0
202500	cache_0	Hit_Event	1	0
202750	cache_0	Hit_Event	1	0
203001	repo_1	Hit_Event	2264	1
203251	repo_1	Hit_Event	60	1
203501	repo_1	Hit_Event	4543	1
203751	repo_1	Hit_Event	508	1
204001	repo_1	Hit_Event	12	1
204251	repo_1	Hit_Event	945	1
204501	repo_1	Hit_Event	2756	1
204751	repo_1	Hit_Event	748	1
205001	repo_1	Hit_Event	517	1
205250	cache_0	Hit_Event	2	0
205501	repo_1	Hit_Event	351	1
205750	cache_0	Hit_Event	1	0
206001	repo_1	Hit_Event	13	1
206251	repo_1	Hit_Event	278	1
206500	cache_0	Hit_Event	1	0
206751	repo_1	Hit_Event	1135	1
207001	repo_1	Hit_Event	63	1
207251	repo_1	Hit_Event	934	1
207501	repo_1	Hit_Event	409	1
207751	repo_1	Hit_Event	16	1
208001	repo_1	Hit_Event	31	1
208251	repo_1	Hit_Event	1623	1
208500	cache_0	Hit_Event	29	0
208750	cache_0	Hit_Event	1	0
209001	repo_1	Hit_Event	766	1
209250	cache_0	Hit_Event	17	0
209501	repo_1	Hit_Event	651	1
209750	cache_0	Hit_Event	5	0
210001	repo_1	Hit_Event	416	1
210250	cache_0	Hit_Event	1	0
210501	repo_1	Hit_Event	758	1
210750	cache_0	Hit_Event	2	0
211000	cache_0	Hit_Event	2	0
211251	repo_1	Hit_Event	383	1
211501	repo_1	Hit_Event	27	1
211751	repo_1	Hit_Event	7343	1
212001	repo_1	Hit_Event	389	1
212251	repo_1	Hit_Event	4915	1
212500	cache_0	Hit_Event	1	0
212751	repo_1	Hit_Event	1792	1
213000	cache_0	Hit_Event	1	0
213250	cache_0	Hit_Event	1	0
213501	repo_1	Hit_Event	28	1
213750	cache_0	Hit_Event	3	0
214000	cache_0	Hit_Event	4	0
214250	cache_0	Hit_Event	1	0
214500	cache_0	Hit_Event	1	0
214751	repo_1	Hit_Event	24	1
215001	repo_1	Hit_Event	4516	1
215251	repo_1	Hit_Event	34	1
215501	repo_1	Hit_Event	2752	1
215750	cache_0	Hit_Event	16	0
216001	repo_1	Hit_Event	6632	1
216251	repo_1	Hit_Event	65	1
216500	cache_0	Hit_Event	27	0
216750	cache_0	Hit_Event	1	0
217000	cache_0	Hit_Event	8	0
217251	repo_1	Hit_Event	966	1
217500	cache_0	Hit_Event	3	0
217751	repo_1	Hit_Event	303	1
218001	repo_1	Hit_Event	73	1
218250	cache_0	Hit_Event	3	0
218500	cache_0	Hit_Event	8	0
218751	repo_1	Hit_Event	5923	1
219000	cache_0	Hit_Event	14	0
219251	repo_1	Hit_Event	5335	1
219501	repo_1	Hit_Event	242	1
219750	cache_0	Hit_Event	16	0
220001	repo_1	Hit_Event	1585	1
220251	repo_1	Hit_Event	8992	1
220501	repo_1	Hit_Event	556	1
220751	repo_1	Hit_Event	612	1
221001	repo_1	Hit_Event	530	1
221250	cache_0	Hit_Event	5	0
221501	repo_1	Hit_Event	9	1
221751	repo_1	Hit_Event	5162	1
222000	cache_0	Hit_Event	2	0
222250	cache_0	Hit_Event	65	0
222501	repo_1	Hit_Event	93	1
222751	repo_1	Hit_Event	78	1
223001	repo_1	Hit_Event	77	1
223250	cache_0	Hit_Event	5	0
223501	repo_1	Hit_Event	8456	1
223750	cache_0	Hit_Event	2	0
224001	repo_1	Hit_Event	3876	1
224251	repo_1	Hit_Event	366	1
224501	repo_1	Hit_Event	6	1
224750	cache_0	Hit_Event	37	0
225001	repo_1	Hit_Event	126	1
225250	cache_0	Hit_Event	5	0
225501	repo_1	Hit_Event	1004	1
225751	repo_1	Hit_Event	7219	1
226001	repo_1	Hit_Event	7	1
226251	repo_1	Hit_Event	253	1
226500	cache_0	Hit_Event	16	0
226751	repo_1	Hit_Event	4594	1
227000	cache_0	Hit_Event	1	0
227250	cache_0	Hit_Event	5	0
227501	repo_1	Hit_Event	20	1
227751	repo_1	Hit_Event	838	1
228000	cache_0	Hit_Event	1	0
228251	repo_1	Hit_Event	39	1
228500	cache_0	Hit_Event	13	0
228751	repo_1	Hit_Event	5276	1
229001	repo_1	Hit_Event	744	1
229250	cache_0	Hit_Event	2	0
229500	cache_0	Hit_Event	12	0
229751	repo_1	Hit_Event	713	1
230000	cache_0	Hit_Event	12	0
230250	cache_0	Hit_Event	6	0
230500	cache_0	Hit_Event	1	0
230750	cache_0	Hit_Event	20	0
231000	cache_0	Hit_Event	8	0
231251	repo_1	Hit_Event	8978	1
231501	repo_1	Hit_Event	740	1
231750	cache_0	Hit_Event	1	0
232001	repo_1	Hit_Event	43	1
232251	repo_1	Hit_Event	57	1
232500	cache_0	Hit_Event	1	0
232751	repo_1	Hit_Event	90	1
233000	cache_0	Hit_Event	7	0
233251	repo_1	Hit_Event	1193	1
233500	cache_0	Hit_Event	11	0
233750	cache_0	Hit_Event	8	0
234000	cache_0	Hit_Event	1	0
234250	cache_0	Hit_Event	2	0
234501	repo_1	Hit_Event	699	1
234750	cache_0	Hit_Event	5	0
235001	repo_1	Hit_Event	842	1
235250	cache_0	Hit_Event	27	0
235500	cache_0	Hit_Event	2	0
235750	cache_0	Hit_Event	43	0
236000	cache_0	Hit_Event	1	0
236251	repo_1	Hit_Event	480	1
236500	cache_0	Hit_Event	16	0
236750	cache_0	Hit_Event	2	0
237000	cache_0	Hit_Event	8	0
237251	repo_1	Hit_Event	46	1
237500	cache_0	Hit_Event	5	0
237750	cache_0	Hit_Event	6	0
238001	repo_1	Hit_Event	32	1
238250	cache_0	Hit_Event	5	0
238501	repo_1	Hit_Event	925	1
238750	cache_0	Hit_Event	1	0
239000	cache_0	Hit_Event	1	0
239250	cache_0	Hit_Event	16	0
239501	repo_1	Hit_Event	52	1
239751	repo_1	Hit_Event	2092	1
240001	repo_1	Hit_Event	296	1
240250	cache_0	Hit_Event	1	0
240501	repo_1	Hit_Event	5953	1
240751	repo_1	Hit_Event	1208	1
241001	repo_1	Hit_Event	216	1
241250	cache_0	Hit_Event	1	0
241501	repo_1	Hit_Event	2089	1
241750	cache_0	Hit_Event	9	0
242000	cache_0	Hit_Event	20	0
242251	repo_1	Hit_Event	1196	1
242501	repo_1	Hit_Event	50	1
242750	cache_0	Hit_Event	50	0
243001	repo_1	Hit_Event	2831	1
243251	repo_1	Hit_Event	169	1
243500	cache_0	Hit_Event	1	0
243751	repo_1	Hit_Event	21	1
244001	repo_1	Hit_Event	1242	1
244251	repo_1	Hit_Event	109	1
244500	cache_0	Hit_Event	2	0
244750	cache_0	Hit_Event	2	0
245001	repo_1	Hit_Event	1740	1
245251	repo_1	Hit_Event	1525	1
245500	cache_0	Hit_Event	3	0
245751	repo_1	Hit_Event	1224	1
246000	cache_0	Hit_Event	21	0
246251	repo_1	Hit_Event	1425	1
246501	repo_1	Hit_Event	2654	1
246751	repo_1	Hit_Event	336	1
247000	cache_0	Hit_Event	31	0
247250	cache_0	Hit_Event	3	0
247500	cache_0	Hit_Event	1	0
247751	repo_1	Hit_Event	42	1
248000	cache_0	Hit_Event	28	0
248251	repo_1	Hit_Event	159	1
248500	cache_0	Hit_Event	46	0
248750	cache_0	Hit_Event	8	0
249001	repo_1	Hit_Event	1272	1
249250	cache_0	Hit_Event	2	0
249501	repo_1	Hit_Event	8435	1
249751	repo_1	Hit_Event	138	1
250000	cache_0	Hit_Event	24	0
250250	cache_0	Hit_Event	8	0
250501	repo_1	Hit_Event	85	1
250751	repo_1	Hit_Event	5293	1
251001	repo_1	Hit_Event	10	1
251251	repo_1	Hit_Event	387	1
251501	repo_1	Hit_Event	95	1
251750	cache_0	Hit_Event	2	0
252001	repo_1	Hit_Event	3456	1
252250	cache_0	Hit_Event	50	0
252500	cache_0	Hit_Event	1	0
252751	repo_1	Hit_Event	3674	1
253001	repo_1	Hit_Event	210	1
253251	repo_1	Hit_Event	613	1
253500	cache_0	Hit_Event	3	0
253750	cache_0	Hit_Event	1	0
254000	cache_0	Hit_Event	1	0
254250	cache_0	Hit_Event	2	0
254501	repo_1	Hit_Event	254	1
254750	cache_0	Hit_Event	50	0
255000	cache_0	Hit_Event	5	0
255251	repo_1	Hit_Event	2766	1
255500	cache_0	Hit_Event	7	0
255751	repo_1	Hit_Event	645	1
256000	cache_0	Hit_Event	1	0
256251	repo_1	Hit_Event	62	1
256501	repo_1	Hit_Event	856	1
256750	cache_0	Hit_Event	14	0
257001	repo_1	Hit_Event	2191	1
257250	cache_0	Hit_Event	39	0
257501	repo_1	Hit_Event	922	1
257751	repo_1	Hit_Event	1492	1
258000	cache_0	Hit_Event	5	0
258251	repo_1	Hit_Event	29	1
258500	cache_0	Hit_Event	5	0
258751	repo_1	Hit_Event	47	1
259000	cache_0	Hit_Event	8	0
259251	repo_1	Hit_Event	6064	1
259501	repo_1	Hit_Event	9711	1
259750	cache_0	Hit_Event	1	0
260001	repo_1	Hit_Event	132	1
260251	repo_1	Hit_Event	569	1
260501	repo_1	Hit_Event	319	1
260750	cache_0	Hit_Event	1	0
261001	repo_1	Hit_Event	2076	1
261250	cache_0	Hit_Event	7	0
261500	cache_0	Hit_Event	29	0
261751	repo_1	Hit_Event	123	1
262001	repo_1	Hit_Event	258	1
262251	repo_1	Hit_Event	385	1
262501	repo_1	Hit_Event	1123	1
262751	repo_1	Hit_Event	4	1
263000	cache_0	Hit_Event	5	0
263251	repo_1	Hit_Event	5150	1
263501	repo_1	Hit_Event	171	1
263751	repo_1	Hit_Event	5815	1
264001	repo_1	Hit_Event	64	1
264251	repo_1	Hit_Event	546	1
264500	cache_0	Hit_Event	4	0
264751	repo_1	Hit_Event	100	1
265001	repo_1	Hit_Event	1956	1
265251	repo_1	Hit_Event	131	1
265500	cache_0	Hit_Event	1	0
265750	cache_0	Hit_Event	20	0
266000	cache_0	Hit_Event	9	0
266250	cache_0	Hit_Event	1	0
266500	cache_0	Hit_Event	1	0
266751	repo_1	Hit_Event	121	1
267001	repo_1	Hit_Event	9593	1
267251	repo_1	Hit_Event	17	1
267501	repo_1	Hit_Event	45	1
267751	repo_1	Hit_Event	680	1
268000	cache_0	Hit_Event	6	0
268250	cache_0	Hit_Event	21	0
268501	repo_1	Hit_Event	5079	1
268751	repo_1	Hit_Event	38	1
269000	cache_0	Hit_Event	1	0
269251	repo_1	Hit_Event	206	1
269500	cache_0	Hit_Event	6	0
269751	repo_1	Hit_Event	511	1
270001	repo_1	Hit_Event	26	1
270251	repo_1	Hit_Event	7118	1
270500	cache_0	Hit_Event	1	0
270751	repo_1	Hit_Event	1292	1
271000	cache_0	Hit_Event	29	0
271250	cache_0	Hit_Event	45	0
271500	cache_0	Hit_Event	8	0
271751	repo_1	Hit_Event	55	1
272001	repo_1	Hit_Event	94	1
272250	cache_0	Hit_Event	5	0
272500	cache_0	Hit_Event	29	0
272750	cache_0	Hit_Event	2	0
273000	cache_0	Hit_Event	8	0
273251	repo_1	Hit_Event	56	1
273501	repo_1	Hit_Event	15	1
273751	repo_1	Hit_Event	207	1
274001	repo_1	Hit_Event	545	1
274251	repo_1	Hit_Event	212	1
274500	cache_0	Hit_Event	21	0
274751	repo_1	Hit_Event	88	1
275000	cache_0	Hit_Event	5	0
275251	repo_1	Hit_Event	982	1
275500	cache_0	Hit_Event	8	0
275750	cache_0	Hit_Event	7	0
276000	cache_0	Hit_Event	15	0
276250	cache_0	Hit_Event	2	0
276501	repo_1	Hit_Event	162	1
276751	repo_1	Hit_Event	58	1
277001	repo_1	Hit_Event	150	1
277250	cache_0	Hit_Event	29	0
277501	repo_1	Hit_Event	143	1
277750	cache_0	Hit_Event	4	0
278000	cache_0	Hit_Event	1	0
278251	repo_1	Hit_Event	889	1
278500	cache_0	Hit_Event	7	0
278750	cache_0	Hit_Event	2	0
279001	repo_1	Hit_Event	609	1
279250	cache_0	Hit_Event	2	0
279501	repo_1	Hit_Event	6538	1
279751	repo_1	Hit_Event	12	1
280000	cache_0	Hit_Event	3	0
280251	repo_1	Hit_Event	4994	1
280501	repo_1	Hit_Event	218	1
280750	cache_0	Hit_Event	1	0
281001	repo_1	Hit_Event	5983	1
281251	repo_1	Hit_Event	2563	1
281500	cache_0	Hit_Event	3	0
281751	repo_1	Hit_Event	36	1
282001	repo_1	Hit_Event	23	1
282250	cache_0	Hit_Event	1	0
282500	cache_0	Hit_Event	10	0
282751	repo_1	Hit_Event	240	1
283000	cache_0	Hit_Event	1	0
283251	repo_1	Hit_Event	366	1
283500	cache_0	Hit_Event	2	0
283751	repo_1	Hit_Event	6257	1
284000	cache_0	Hit_Event	1	0
284251	repo_1	Hit_Event	11	1
284501	repo_1	Hit_Event	1762	1
284751	repo_1	Hit_Event	913	1
285000	cache_0	Hit_Event	24	0
285250	cache_0	Hit_Event	39	0
285501	repo_1	Hit_Event	43	1
285751	repo_1	Hit_Event	77	1
286001	repo_1	Hit_Event	741	1
286250	cache_0	Hit_Event	1	0
286501	repo_1	Hit_Event	65	1
286751	repo_1	Hit_Event	391	1
287001	repo_1	Hit_Event	7693	1
287251	repo_1	Hit_Event	435	1
287501	repo_1	Hit_Event	2315	1
287750	cache_0	Hit_Event	21	0
288001	repo_1	Hit_Event	5851	1
288251	repo_1	Hit_Event	1184	1
288501	repo_1	Hit_Event	70	1
288750	cache_0	Hit_Event	2	0
289000	cache_0	Hit_Event	2	0
289250	cache_0	Hit_Event	100	0
289501	repo_1	Hit_Event	9971	1
289751	repo_1	Hit_Event	27	1
290000	cache_0	Hit_Event	56	0
290251	repo_1	Hit_Event	5139	1
290501	repo_1	Hit_Event	2826	1
290751	repo_1	Hit_Event	1582	1
291001	repo_1	Hit_Event	1134	1
291250	cache_0	Hit_Event	23	0
291501	repo_1	Hit_Event	1303	1
291751	repo_1	Hit_Event	342	1
292001	repo_1	Hit_Event	79	1
292250	cache_0	Hit_Event	1	0
292500	cache_0	Hit_Event	58	0
292751	repo_1	Hit_Event	16	1
293001	repo_1	Hit_Event	6622	1
293251	repo_1	Hit_Event	133	1
293500	cache_0	Hit_Event	5	0
293751	repo_1	Hit_Event	110	1
294001	repo_1	Hit_Event	427	1
294250	cache_0	Hit_Event	2	0
294500	cache_0	Hit_Event	6	0
294751	repo_1	Hit_Event	177	1
295000	cache_0	Hit_Event	1	0
295251	repo_1	Hit_Event	1648	1
295500	cache_0	Hit_Event	1	0
295751	repo_1	Hit_Event	780	1
296000	cache_0	Hit_Event	1	0
296251	repo_1	Hit_Event	1754	1
296501	repo_1	Hit_Event	3040	1
296751	repo_1	Hit_Event	8730	1
297001	repo_1	Hit_Event	740	1
297250	cache_0	Hit_Event	45	0
297501	repo_1	Hit_Event	67	1
297751	repo_1	Hit_Event	19	1
298001	repo_1	Hit_Event	2005	1
298251	repo_1	Hit_Event	14	1
298501	repo_1	Hit_Event	2995	1
298751	repo_1	Hit_Event	955	1
299001	repo_1	Hit_Event	267	1
299251	repo_1	Hit_Event	1261	1
299500	cache_0	Hit_Event	55	0
299750	cache_0	Hit_Event	1	0
300001	repo_1	Hit_Event	135	1
300250	cache_0	Hit_Event	67	0
300501	repo_1	Hit_Event	13	1
300750	cache_0	Hit_Event	2	0
301001	repo_1	Hit_Event	2146	1
301251	repo_1	Hit_Event	235	1
301500	cache_0	Hit_Event	2	0
301750	cache_0	Hit_Event	10	0
302000	cache_0	Hit_Event	1	0
302250	cache_0	Hit_Event	8	0
302501	repo_1	Hit_Event	123	1
302751	repo_1	Hit_Event	2474	1
303000	cache_0	Hit_Event	2	0
303251	repo_1	Hit_Event	28	1
303500	cache_0	Hit_Event	7	0
303751	repo_1	Hit_Event	151	1
304001	repo_1	Hit_Event	597	1
304251	repo_1	Hit_Event	480	1
304501	repo_1	Hit_Event	6063	1
304750	cache_0	Hit_Event	8	0
305001	repo_1	Hit_Event	47	1
305251	repo_1	Hit_Event	200	1
305501	repo_1	Hit_Event	18	1
305751	repo_1	Hit_Event	35	1
306000	cache_0	Hit_Event	3	0
306251	repo_1	Hit_Event	9	1
306500	cache_0	Hit_Event	23	0
306751	repo_1	Hit_Event	830	1
307000	cache_0	Hit_Event	12	0
307250	cache_0	Hit_Event	2	0
307501	repo_1	Hit_Event	2761	1
307750	cache_0	Hit_Event	1	0
308000	cache_0	Hit_Event	14	0
308251	repo_1	Hit_Event	2646	1
308501	repo_1	Hit_Event	374	1
308750	cache_0	Hit_Event	29	0
309001	repo_1	Hit_Event	8344	1
309251	repo_1	Hit_Event	4429	1
309500	cache_0	Hit_Event	1	0
309750	cache_0	Hit_Event	23	0
310001	repo_1	Hit_Event	74	1
310250	cache_0	Hit_Event	1	0
310501	repo_1	Hit_Event	5665	1
310751	repo_1	Hit_Event	6344	1
311001	repo_1	Hit_Event	32	1
311250	cache_0	Hit_Event	2	0
311501	repo_1	Hit_Event	2010	1
311751	repo_1	Hit_Event	54	1
312001	repo_1	Hit_Event	5344	1
312251	repo_1	Hit_Event	15	1
312500	cache_0	Hit_Event	9	0
312751	repo_1	Hit_Event	4	1
313001	repo_1	Hit_Event	4013	1
313251	repo_1	Hit_Event	701	1
313500	cache_0	Hit_Event	5	0
313751	repo_1	Hit_Event	629	1
314000	cache_0	Hit_Event	9	0
314250	cache_0	Hit_Event	10	0
314500	cache_0	Hit_Event	27	0
314751	repo_1	Hit_Event	407	1
315000	cache_0	Hit_Event	21	0
315250	cache_0	Hit_Event	1	0
315501	repo_1	Hit_Event	1919	1
315750	cache_0	Hit_Event	13	0
316001	repo_1	Hit_Event	477	1
316251	repo_1	Hit_Event	31	1
316500	cache_0	Hit_Event	2	0
316751	repo_1	Hit_Event	2815	1
317001	repo_1	Hit_Event	25	1
317251	repo_1	Hit_Event	148	1
317501	repo_1	Hit_Event	3186	1
317751	repo_1	Hit_Event	4304	1
318000	cache_0	Hit_Event	4	0
318251	repo_1	Hit_Event	4327	1
318500	cache_0	Hit_Event	47	0
318751	repo_1	Hit_Event	9759	1
319000	cache_0	Hit_Event	5	0
319250	cache_0	Hit_Event	1	0
319501	repo_1	Hit_Event	175	1
319751	repo_1	Hit_Event	172	1
320001	repo_1	Hit_Event	596	1
320251	repo_1	Hit_Event	348	1
320501	repo_1	Hit_Event	442	1
320751	repo_1	Hit_Event	202	1
321001	repo_1	Hit_Event	2612	1
321251	repo_1	Hit_Event	614	1
321501	repo_1	Hit_Event	184	1
321751	repo_1	Hit_Event	785	1
322000	cache_0	Hit_Event	2	0
322251	repo_1	Hit_Event	460	1
322501	repo_1	Hit_Event	275	1
322750	cache_0	Hit_Event	1	0
323000	cache_0	Hit_Event	21	0
323250	cache_0	Hit_Event	3	0
323501	repo_1	Hit_Event	91	1
323750	cache_0	Hit_Event	5	0
324000	cache_0	Hit_Event	13	0
324250	cache_0	Hit_Event	2	0
324501	repo_1	Hit_Event	1538	1
324750	cache_0	Hit_Event	1	0
325001	repo_1	Hit_Event	1128	1
325251	repo_1	Hit_Event	877	1
325501	repo_1	Hit_Event	5264	1
325751	repo_1	Hit_Event	3325	1
326000	cache_0	Hit_Event	2	0
326251	repo_1	Hit_Event	26	1
326500	cache_0	Hit_Event	6	0
326750	cache_0	Hit_Event	74	0
327001	repo_1	Hit_Event	1850	1
327250	cache_0	Hit_Event	10	0
327501	repo_1	Hit_Event	384	1
327750	cache_0	Hit_Event	5	0
328000	cache_0	Hit_Event	3	0
328250	cache_0	Hit_Event	32	0
328501	repo_1	Hit_Event	451	1
328751	repo_1	Hit_Event	51	1
329000	cache_0	Hit_Event	9	0
329251	repo_1	Hit_Event	331	1
329501	repo_1	Hit_Event	1002	1
329751	repo_1	Hit_Event	1089	1
330001	repo_1	Hit_Event	95	1
330251	repo_1	Hit_Event	1134	1
330501	repo_1	Hit_Event	37	1
330751	repo_1	Hit_Event	1179	1
331001	repo_1	Hit_Event	58	1
331250	cache_0	Hit_Event	1	0
331501	repo_1	Hit_Event	11	1
331751	repo_1	Hit_Event	779	1
332000	cache_0	Hit_Event	12	0
332251	repo_1	Hit_Event	182	1
332500	cache_0	Hit_Event	13	0
332751	repo_1	Hit_Event	1131	1
333001	repo_1	Hit_Event	106	1
333250	cache_0	Hit_Event	15	0
333501	repo_1	Hit_Event	197	1
333750	cache_0	Hit_Event	4	0
334001	repo_1	Hit_Event	138	1
334251	repo_1	Hit_Event	2687	1
334500	cache_0	Hit_Event	13	0
334751	repo_1	Hit_Event	995	1
335001	repo_1	Hit_Event	371	1
335250	cache_0	Hit_Event	4	0
335501	repo_1	Hit_Event	2418	1
335750	cache_0	Hit_Event	32	0
336001	repo_1	Hit_Event	143	1
336250	cache_0	Hit_Event	2	0
336501	repo_1	Hit_Event	99	1
336750	cache_0	Hit_Event	2	0
337001	repo_1	Hit_Event	241	1
337251	repo_1	Hit_Event	5428	1
337501	repo_1	Hit_Event	24	1
337751	repo_1	Hit_Event	177	1
338001	repo_1	Hit_Event	3149	1
338251	repo_1	Hit_Event	8699	1
338501	repo_1	Hit_Event	50	1
338751	repo_1	Hit_Event	329	1
339001	repo_1	Hit_Event	196	1
339251	repo_1	Hit_Event	69	1
339501	repo_1	Hit_Event	385	1
339750	cache_0	Hit_Event	21	0
340000	cache_0	Hit_Event	14	0
340251	repo_1	Hit_Event	4451	1
340501	repo_1	Hit_Event	213	1
340751	repo_1	Hit_Event	7	1
341001	repo_1	Hit_Event	166	1
341251	repo_1	Hit_Event	75	1
341501	repo_1	Hit_Event	76	1
341751	repo_1	Hit_Event	199	1
342000	cache_0	Hit_Event	99	0
342251	repo_1	Hit_Event	5005	1
342501	repo_1	Hit_Event	410	1
342751	repo_1	Hit_Event	19	1
343000	cache_0	Hit_Event	1	0
343250	cache_0	Hit_Event	329	0
343501	repo_1	Hit_Event	226	1
343751	repo_1	Hit_Event	152	1
344000	cache_0	Hit_Event	9	0
344250	cache_0	Hit_Event	1	0
344501	repo_1	Hit_Event	683	1
344751	repo_1	Hit_Event	2019	1
345001	repo_1	Hit_Event	1844	1
345250	cache_0	Hit_Event	6	0
345501	repo_1	Hit_Event	1626	1
345751	repo_1	Hit_Event	180	1
346001	repo_1	Hit_Event	2700	1
346251	repo_1	Hit_Event	23	1
346500	cache_0	Hit_Event	5	0
346750	cache_0	Hit_Event	6	0
347001	repo_1	Hit_Event	1346	1
347251	repo_1	Hit_Event	1063	1
347501	repo_1	Hit_Event	4290	1
347751	repo_1	Hit_Event	3699	1
348001	repo_1	Hit_Event	566	1
348251	repo_1	Hit_Event	190	1
348501	repo_1	Hit_Event	7359	1
348751	repo_1	Hit_Event	775	1
349001	repo_1	Hit_Event	186	1
349250	cache_0	Hit_Event	6	0
349501	repo_1	Hit_Event	369	1
349751	repo_1	Hit_Event	1001	1
350000	cache_0	Hit_Event	2	0
350250	cache_0	Hit_Event	12	0
350501	repo_1	Hit_Event	44	1
350751	repo_1	Hit_Event	80	1
351001	repo_1	Hit_Event	1517	1
351250	cache_0	Hit_Event	13	0
351501	repo_1	Hit_Event	396	1
351751	repo_1	Hit_Event	380	1
352001	repo_1	Hit_Event	127	1
352250	cache_0	Hit_Event	3	0
352500	cache_0	Hit_Event	10	0
352751	repo_1	Hit_Event	1847	1
353000	cache_0	Hit_Event	6	0
353250	cache_0	Hit_Event	1	0
353501	repo_1	Hit_Event	212	1
353751	repo_1	Hit_Event	22	1
354001	repo_1	Hit_Event	56	1
354251	repo_1	Hit_Event	282	1
354501	repo_1	Hit_Event	36	1
354750	cache_0	Hit_Event	23	0
355001	repo_1	Hit_Event	3919	1
355251	repo_1	Hit_Event	20	1
355501	repo_1	Hit_Event	393	1
355750	cache_0	Hit_Event	2	0
356001	repo_1	Hit_Event	2060	1
356250	cache_0	Hit_Event	396	0
356501	repo_1	Hit_Event	2269	1
356750	cache_0	Hit_Event	1	0
357000	cache_0	Hit_Event	21	0
357251	repo_1	Hit_Event	794	1
357501	repo_1	Hit_Event	1539	1
357750	cache_0	Hit_Event	3	0
358000	cache_0	Hit_Event	23	0
358250	cache_0	Hit_Event	2	0
358500	cache_0	Hit_Event	3	0
358751	repo_1	Hit_Event	3525	1
359000	cache_0	Hit_Event	4	0
359251	repo_1	Hit_Event	150	1
359501	repo_1	Hit_Event	1372	1
359751	repo_1	Hit_Event	17	1
360001	repo_1	Hit_Event	8	1
360250	cache_0	Hit_Event	5	0
360501	repo_1	Hit_Event	253	1
360751	repo_1	Hit_Event	1249	1
361001	repo_1	Hit_Event	6129	1
361251	repo_1	Hit_Event	78	1
361500	cache_0	Hit_Event	1	0
361751	repo_1	Hit_Event	812	1
362001	repo_1	Hit_Event	30	1
362251	repo_1	Hit_Event	1232	1
362501	repo_1	Hit_Event	474	1
362750	cache_0	Hit_Event	9	0
