Time	Node	Event	ContentID	#Hops
18003751	repo_1	Hit_Event	8475	1
18004001	repo_1	Hit_Event	9039	1
18004250	cache_0	Hit_Event	1	0
18004501	repo_1	Hit_Event	128	1
18004750	cache_0	Hit_Event	31	0
18005000	cache_0	Hit_Event	20	0
18005251	repo_1	Hit_Event	139	1
18005501	repo_1	Hit_Event	72	1
18005751	repo_1	Hit_Event	1172	1
18006000	cache_0	Hit_Event	20	0
18006250	cache_0	Hit_Event	1	0
18006500	cache_0	Hit_Event	1	0
18006750	cache_0	Hit_Event	33	0
18007000	cache_0	Hit_Event	4	0
18007251	repo_1	Hit_Event	24	1
18007501	repo_1	Hit_Event	1359	1
18007750	cache_0	Hit_Event	217	0
18008000	cache_0	Hit_Event	103	0
18008251	repo_1	Hit_Event	566	1
18008501	repo_1	Hit_Event	2121	1
18008750	cache_0	Hit_Event	5	0
18009001	repo_1	Hit_Event	10	1
18009251	repo_1	Hit_Event	810	1
18009501	repo_1	Hit_Event	557	1
18009750	cache_0	Hit_Event	2	0
18010000	cache_0	Hit_Event	39	0
18010250	cache_0	Hit_Event	1	0
18010501	repo_1	Hit_Event	4615	1
18010751	repo_1	Hit_Event	132	1
18011000	cache_0	Hit_Event	8	0
18011251	repo_1	Hit_Event	63	1
18011500	cache_0	Hit_Event	1	0
18011750	cache_0	Hit_Event	4	0
18012001	repo_1	Hit_Event	3595	1
18012251	repo_1	Hit_Event	733	1
18012500	cache_0	Hit_Event	17	0
18012751	repo_1	Hit_Event	140	1
18013000	cache_0	Hit_Event	1	0
18013251	repo_1	Hit_Event	878	1
18013500	cache_0	Hit_Event	2	0
18013751	repo_1	Hit_Event	136	1
18014001	repo_1	Hit_Event	1299	1
18014251	repo_1	Hit_Event	4230	1
18014501	repo_1	Hit_Event	2198	1
18014751	repo_1	Hit_Event	116	1
18015001	repo_1	Hit_Event	360	1
18015250	cache_0	Hit_Event	28	0
18015500	cache_0	Hit_Event	1	0
18015750	cache_0	Hit_Event	17	0
18016001	repo_1	Hit_Event	1616	1
18016251	repo_1	Hit_Event	3358	1
18016501	repo_1	Hit_Event	13	1
18016751	repo_1	Hit_Event	14	1
18017001	repo_1	Hit_Event	1532	1
18017251	repo_1	Hit_Event	5222	1
18017500	cache_0	Hit_Event	2	0
18017750	cache_0	Hit_Event	5	0
18018000	cache_0	Hit_Event	1	0
18018250	cache_0	Hit_Event	1	0
18018501	repo_1	Hit_Event	2287	1
18018751	repo_1	Hit_Event	556	1
18019000	cache_0	Hit_Event	3	0
18019250	cache_0	Hit_Event	10	0
18019501	repo_1	Hit_Event	4126	1
18019751	repo_1	Hit_Event	1682	1
18020001	repo_1	Hit_Event	25	1
18020250	cache_0	Hit_Event	10	0
18020500	cache_0	Hit_Event	1	0
18020751	repo_1	Hit_Event	1134	1
18021000	cache_0	Hit_Event	3	0
18021251	repo_1	Hit_Event	199	1
18021501	repo_1	Hit_Event	445	1
18021751	repo_1	Hit_Event	412	1
18022000	cache_0	Hit_Event	1	0
18022251	repo_1	Hit_Event	3280	1
18022500	cache_0	Hit_Event	1	0
18022750	cache_0	Hit_Event	2	0
18023000	cache_0	Hit_Event	15	0
18023251	repo_1	Hit_Event	64	1
18023500	cache_0	Hit_Event	8	0
18023751	repo_1	Hit_Event	3774	1
18024001	repo_1	Hit_Event	182	1
18024251	repo_1	Hit_Event	42	1
18024501	repo_1	Hit_Event	2293	1
18024751	repo_1	Hit_Event	323	1
18025001	repo_1	Hit_Event	45	1
18025251	repo_1	Hit_Event	5054	1
18025500	cache_0	Hit_Event	8	0
18025750	cache_0	Hit_Event	2	0
18026000	cache_0	Hit_Event	1	0
18026251	repo_1	Hit_Event	1938	1
18026501	repo_1	Hit_Event	1466	1
18026751	repo_1	Hit_Event	258	1
18027000	cache_0	Hit_Event	1	0
18027251	repo_1	Hit_Event	2734	1
18027501	repo_1	Hit_Event	4934	1
18027751	repo_1	Hit_Event	161	1
18028001	repo_1	Hit_Event	6	1
18028251	repo_1	Hit_Event	86	1
18028501	repo_1	Hit_Event	7	1
18028750	cache_0	Hit_Event	1	0
18029001	repo_1	Hit_Event	2661	1
18029251	repo_1	Hit_Event	3137	1
18029500	cache_0	Hit_Event	1	0
18029750	cache_0	Hit_Event	10	0
18030001	repo_1	Hit_Event	6349	1
18030250	cache_0	Hit_Event	1	0
18030501	repo_1	Hit_Event	9657	1
18030751	repo_1	Hit_Event	1487	1
18031001	repo_1	Hit_Event	12	1
18031250	cache_0	Hit_Event	10	0
18031500	cache_0	Hit_Event	4	0
18031751	repo_1	Hit_Event	568	1
18032001	repo_1	Hit_Event	1251	1
18032251	repo_1	Hit_Event	9	1
18032501	repo_1	Hit_Event	51	1
18032750	cache_0	Hit_Event	1	0
18033001	repo_1	Hit_Event	560	1
18033251	repo_1	Hit_Event	987	1
18033501	repo_1	Hit_Event	1703	1
18033750	cache_0	Hit_Event	1	0
18034000	cache_0	Hit_Event	3	0
18034250	cache_0	Hit_Event	1	0
18034500	cache_0	Hit_Event	5	0
18034751	repo_1	Hit_Event	66	1
18035000	cache_0	Hit_Event	13	0
18035251	repo_1	Hit_Event	52	1
18035500	cache_0	Hit_Event	1	0
18035751	repo_1	Hit_Event	22	1
18036001	repo_1	Hit_Event	47	1
18036251	repo_1	Hit_Event	65	1
18036501	repo_1	Hit_Event	137	1
18036751	repo_1	Hit_Event	8653	1
18037000	cache_0	Hit_Event	2	0
18037251	repo_1	Hit_Event	8989	1
18037501	repo_1	Hit_Event	2138	1
18037750	cache_0	Hit_Event	1	0
18038001	repo_1	Hit_Event	7839	1
18038250	cache_0	Hit_Event	69	0
18038501	repo_1	Hit_Event	1626	1
18038751	repo_1	Hit_Event	90	1
18039001	repo_1	Hit_Event	4653	1
18039250	cache_0	Hit_Event	1	0
18039501	repo_1	Hit_Event	18	1
18039751	repo_1	Hit_Event	59	1
18040001	repo_1	Hit_Event	809	1
18040250	cache_0	Hit_Event	13	0
18040500	cache_0	Hit_Event	2	0
18040750	cache_0	Hit_Event	10	0
18041001	repo_1	Hit_Event	29	1
18041250	cache_0	Hit_Event	10	0
18041501	repo_1	Hit_Event	48	1
18041751	repo_1	Hit_Event	291	1
18042001	repo_1	Hit_Event	123	1
18042251	repo_1	Hit_Event	44	1
18042500	cache_0	Hit_Event	2	0
18042750	cache_0	Hit_Event	14	0
18043000	cache_0	Hit_Event	2	0
18043250	cache_0	Hit_Event	3	0
18043501	repo_1	Hit_Event	21	1
18043750	cache_0	Hit_Event	13	0
18044001	repo_1	Hit_Event	402	1
18044250	cache_0	Hit_Event	5	0
18044500	cache_0	Hit_Event	13	0
18044750	cache_0	Hit_Event	1	0
18045001	repo_1	Hit_Event	67	1
18045251	repo_1	Hit_Event	1069	1
18045501	repo_1	Hit_Event	3360	1
18045751	repo_1	Hit_Event	23	1
18046001	repo_1	Hit_Event	4899	1
18046251	repo_1	Hit_Event	246	1
18046501	repo_1	Hit_Event	1308	1
18046750	cache_0	Hit_Event	3	0
18047001	repo_1	Hit_Event	369	1
18047251	repo_1	Hit_Event	617	1
18047501	repo_1	Hit_Event	6651	1
18047751	repo_1	Hit_Event	101	1
18048001	repo_1	Hit_Event	170	1
18048251	repo_1	Hit_Event	5516	1
18048500	cache_0	Hit_Event	2	0
18048750	cache_0	Hit_Event	2	0
18049000	cache_0	Hit_Event	2	0
18049250	cache_0	Hit_Event	4	0
18049501	repo_1	Hit_Event	208	1
18049751	repo_1	Hit_Event	4715	1
18050001	repo_1	Hit_Event	1567	1
18050251	repo_1	Hit_Event	60	1
18050501	repo_1	Hit_Event	131	1
18050751	repo_1	Hit_Event	7509	1
18051000	cache_0	Hit_Event	8	0
18051251	repo_1	Hit_Event	5996	1
18051501	repo_1	Hit_Event	1330	1
18051751	repo_1	Hit_Event	99	1
18052000	cache_0	Hit_Event	23	0
18052250	cache_0	Hit_Event	4	0
18052501	repo_1	Hit_Event	5840	1
18052750	cache_0	Hit_Event	5	0
18053001	repo_1	Hit_Event	33	1
18053250	cache_0	Hit_Event	4	0
18053500	cache_0	Hit_Event	2734	0
18053751	repo_1	Hit_Event	17	1
18054000	cache_0	Hit_Event	21	0
18054251	repo_1	Hit_Event	138	1
18054501	repo_1	Hit_Event	615	1
18054751	repo_1	Hit_Event	253	1
18055001	repo_1	Hit_Event	5188	1
18055251	repo_1	Hit_Event	301	1
18055500	cache_0	Hit_Event	4	0
18055751	repo_1	Hit_Event	5470	1
18056001	repo_1	Hit_Event	431	1
18056250	cache_0	Hit_Event	12	0
18056501	repo_1	Hit_Event	3186	1
18056750	cache_0	Hit_Event	2	0
18057000	cache_0	Hit_Event	1	0
18057251	repo_1	Hit_Event	5210	1
18057501	repo_1	Hit_Event	70	1
18057750	cache_0	Hit_Event	2	0
18058000	cache_0	Hit_Event	64	0
18058251	repo_1	Hit_Event	41	1
18058501	repo_1	Hit_Event	128	1
18058751	repo_1	Hit_Event	15	1
18059001	repo_1	Hit_Event	11	1
18059251	repo_1	Hit_Event	720	1
18059501	repo_1	Hit_Event	62	1
18059750	cache_0	Hit_Event	23	0
18060001	repo_1	Hit_Event	206	1
18060251	repo_1	Hit_Event	113	1
18060501	repo_1	Hit_Event	3441	1
18060750	cache_0	Hit_Event	2	0
18061000	cache_0	Hit_Event	4	0
18061250	cache_0	Hit_Event	1	0
18061501	repo_1	Hit_Event	346	1
18061751	repo_1	Hit_Event	1198	1
18062001	repo_1	Hit_Event	3159	1
18062251	repo_1	Hit_Event	53	1
18062500	cache_0	Hit_Event	4	0
18062751	repo_1	Hit_Event	355	1
18063001	repo_1	Hit_Event	510	1
18063251	repo_1	Hit_Event	462	1
18063501	repo_1	Hit_Event	4337	1
18063751	repo_1	Hit_Event	332	1
18064001	repo_1	Hit_Event	422	1
18064251	repo_1	Hit_Event	30	1
18064501	repo_1	Hit_Event	19	1
18064751	repo_1	Hit_Event	359	1
18065001	repo_1	Hit_Event	20	1
18065250	cache_0	Hit_Event	15	0
18065500	cache_0	Hit_Event	53	0
18065750	cache_0	Hit_Event	1	0
18066000	cache_0	Hit_Event	1	0
18066250	cache_0	Hit_Event	1	0
18066500	cache_0	Hit_Event	17	0
18066751	repo_1	Hit_Event	2030	1
18067000	cache_0	Hit_Event	2	0
18067250	cache_0	Hit_Event	2	0
18067500	cache_0	Hit_Event	2	0
18067750	cache_0	Hit_Event	1	0
18068001	repo_1	Hit_Event	173	1
18068251	repo_1	Hit_Event	1194	1
18068500	cache_0	Hit_Event	1	0
18068750	cache_0	Hit_Event	70	0
18069001	repo_1	Hit_Event	6	1
18069251	repo_1	Hit_Event	2302	1
18069501	repo_1	Hit_Event	743	1
18069751	repo_1	Hit_Event	56	1
18070001	repo_1	Hit_Event	1546	1
18070250	cache_0	Hit_Event	1	0
18070500	cache_0	Hit_Event	6	0
18070751	repo_1	Hit_Event	158	1
18071001	repo_1	Hit_Event	4179	1
18071250	cache_0	Hit_Event	30	0
18071501	repo_1	Hit_Event	3745	1
18071751	repo_1	Hit_Event	3280	1
18072000	cache_0	Hit_Event	14	0
18072250	cache_0	Hit_Event	29	0
18072501	repo_1	Hit_Event	7	1
18072751	repo_1	Hit_Event	1534	1
18073000	cache_0	Hit_Event	12	0
18073251	repo_1	Hit_Event	58	1
18073501	repo_1	Hit_Event	87	1
18073751	repo_1	Hit_Event	1190	1
18074001	repo_1	Hit_Event	279	1
18074250	cache_0	Hit_Event	1	0
18074501	repo_1	Hit_Event	117	1
18074750	cache_0	Hit_Event	17	0
18075000	cache_0	Hit_Event	30	0
18075251	repo_1	Hit_Event	258	1
18075501	repo_1	Hit_Event	54	1
18075751	repo_1	Hit_Event	32	1
18076001	repo_1	Hit_Event	471	1
18076251	repo_1	Hit_Event	38	1
18076501	repo_1	Hit_Event	1583	1
18076751	repo_1	Hit_Event	5401	1
18077001	repo_1	Hit_Event	10	1
18077251	repo_1	Hit_Event	34	1
18077501	repo_1	Hit_Event	4474	1
18077751	repo_1	Hit_Event	458	1
18078000	cache_0	Hit_Event	19	0
18078251	repo_1	Hit_Event	37	1
18078501	repo_1	Hit_Event	2595	1
18078751	repo_1	Hit_Event	18	1
18079001	repo_1	Hit_Event	4402	1
18079251	repo_1	Hit_Event	3813	1
18079501	repo_1	Hit_Event	140	1
18079750	cache_0	Hit_Event	1	0
18080001	repo_1	Hit_Event	234	1
18080251	repo_1	Hit_Event	750	1
18080501	repo_1	Hit_Event	1541	1
18080751	repo_1	Hit_Event	1028	1
18081000	cache_0	Hit_Event	1	0
18081251	repo_1	Hit_Event	25	1
18081501	repo_1	Hit_Event	5911	1
18081750	cache_0	Hit_Event	4	0
18082000	cache_0	Hit_Event	6	0
18082251	repo_1	Hit_Event	819	1
18082501	repo_1	Hit_Event	715	1
18082750	cache_0	Hit_Event	23	0
18083001	repo_1	Hit_Event	2084	1
18083251	repo_1	Hit_Event	22	1
18083501	repo_1	Hit_Event	3	1
18083750	cache_0	Hit_Event	2	0
18084001	repo_1	Hit_Event	2104	1
18084251	repo_1	Hit_Event	9	1
18084500	cache_0	Hit_Event	3	0
18084751	repo_1	Hit_Event	2700	1
18085001	repo_1	Hit_Event	1716	1
18085251	repo_1	Hit_Event	1414	1
18085500	cache_0	Hit_Event	41	0
18085751	repo_1	Hit_Event	1480	1
18086001	repo_1	Hit_Event	1099	1
18086250	cache_0	Hit_Event	1	0
18086500	cache_0	Hit_Event	29	0
18086751	repo_1	Hit_Event	8623	1
18087001	repo_1	Hit_Event	24	1
18087250	cache_0	Hit_Event	1	0
18087500	cache_0	Hit_Event	24	0
18087751	repo_1	Hit_Event	8173	1
18088001	repo_1	Hit_Event	6854	1
18088250	cache_0	Hit_Event	1	0
18088501	repo_1	Hit_Event	104	1
18088751	repo_1	Hit_Event	490	1
18089000	cache_0	Hit_Event	37	0
18089250	cache_0	Hit_Event	1	0
18089501	repo_1	Hit_Event	8485	1
18089751	repo_1	Hit_Event	69	1
18090001	repo_1	Hit_Event	241	1
18090251	repo_1	Hit_Event	39	1
18090500	cache_0	Hit_Event	19	0
18090750	cache_0	Hit_Event	3	0
18091000	cache_0	Hit_Event	1	0
18091250	cache_0	Hit_Event	7	0
18091501	repo_1	Hit_Event	121	1
18091751	repo_1	Hit_Event	8686	1
18092000	cache_0	Hit_Event	20	0
18092250	cache_0	Hit_Event	1	0
18092501	repo_1	Hit_Event	135	1
18092751	repo_1	Hit_Event	210	1
18093000	cache_0	Hit_Event	1	0
18093250	cache_0	Hit_Event	14	0
18093501	repo_1	Hit_Event	115	1
18093750	cache_0	Hit_Event	2	0
18094001	repo_1	Hit_Event	6897	1
18094250	cache_0	Hit_Event	1	0
18094501	repo_1	Hit_Event	312	1
18094750	cache_0	Hit_Event	1	0
18095001	repo_1	Hit_Event	85	1
18095251	repo_1	Hit_Event	232	1
18095500	cache_0	Hit_Event	69	0
18095750	cache_0	Hit_Event	4	0
18096000	cache_0	Hit_Event	1	0
18096251	repo_1	Hit_Event	36	1
18096501	repo_1	Hit_Event	2108	1
18096751	repo_1	Hit_Event	1981	1
18097000	cache_0	Hit_Event	6	0
18097250	cache_0	Hit_Event	2	0
18097500	cache_0	Hit_Event	20	0
18097751	repo_1	Hit_Event	110	1
18098001	repo_1	Hit_Event	2420	1
18098251	repo_1	Hit_Event	597	1
18098500	cache_0	Hit_Event	2	0
18098750	cache_0	Hit_Event	2	0
18099001	repo_1	Hit_Event	1845	1
18099250	cache_0	Hit_Event	32	0
18099501	repo_1	Hit_Event	737	1
18099751	repo_1	Hit_Event	8	1
18100000	cache_0	Hit_Event	22	0
18100250	cache_0	Hit_Event	2	0
18100501	repo_1	Hit_Event	1535	1
18100751	repo_1	Hit_Event	129	1
18101000	cache_0	Hit_Event	1	0
18101250	cache_0	Hit_Event	1	0
18101500	cache_0	Hit_Event	2	0
18101751	repo_1	Hit_Event	98	1
18102001	repo_1	Hit_Event	2572	1
18102251	repo_1	Hit_Event	815	1
18102501	repo_1	Hit_Event	1217	1
18102751	repo_1	Hit_Event	9053	1
18103001	repo_1	Hit_Event	2867	1
18103251	repo_1	Hit_Event	127	1
18103500	cache_0	Hit_Event	10	0
18103751	repo_1	Hit_Event	2628	1
18104001	repo_1	Hit_Event	2895	1
18104250	cache_0	Hit_Event	23	0
18104500	cache_0	Hit_Event	6	0
18104751	repo_1	Hit_Event	4549	1
18105000	cache_0	Hit_Event	10	0
18105251	repo_1	Hit_Event	108	1
18105500	cache_0	Hit_Event	4	0
18105750	cache_0	Hit_Event	10	0
18106001	repo_1	Hit_Event	441	1
18106250	cache_0	Hit_Event	1	0
18106501	repo_1	Hit_Event	2142	1
18106751	repo_1	Hit_Event	1170	1
18107000	cache_0	Hit_Event	6	0
18107250	cache_0	Hit_Event	30	0
18107501	repo_1	Hit_Event	4413	1
18107750	cache_0	Hit_Event	10	0
18108001	repo_1	Hit_Event	4749	1
18108250	cache_0	Hit_Event	1	0
18108501	repo_1	Hit_Event	90	1
18108751	repo_1	Hit_Event	2504	1
18109000	cache_0	Hit_Event	1	0
18109250	cache_0	Hit_Event	19	0
18109501	repo_1	Hit_Event	16	1
18109751	repo_1	Hit_Event	2310	1
18110000	cache_0	Hit_Event	458	0
18110251	repo_1	Hit_Event	632	1
18110501	repo_1	Hit_Event	2837	1
18110750	cache_0	Hit_Event	18	0
18111001	repo_1	Hit_Event	7572	1
18111251	repo_1	Hit_Event	61	1
18111500	cache_0	Hit_Event	23	0
18111751	repo_1	Hit_Event	6000	1
18112001	repo_1	Hit_Event	7532	1
18112250	cache_0	Hit_Event	1	0
18112501	repo_1	Hit_Event	599	1
18112751	repo_1	Hit_Event	3430	1
18113001	repo_1	Hit_Event	13	1
18113251	repo_1	Hit_Event	1597	1
18113501	repo_1	Hit_Event	44	1
18113751	repo_1	Hit_Event	1431	1
18114001	repo_1	Hit_Event	1841	1
18114250	cache_0	Hit_Event	1	0
18114501	repo_1	Hit_Event	1460	1
18114750	cache_0	Hit_Event	2	0
18115000	cache_0	Hit_Event	3	0
18115251	repo_1	Hit_Event	7889	1
18115501	repo_1	Hit_Event	97	1
18115751	repo_1	Hit_Event	263	1
18116000	cache_0	Hit_Event	8	0
18116250	cache_0	Hit_Event	16	0
18116501	repo_1	Hit_Event	60	1
18116751	repo_1	Hit_Event	301	1
18117001	repo_1	Hit_Event	2976	1
18117251	repo_1	Hit_Event	3050	1
18117500	cache_0	Hit_Event	4	0
18117751	repo_1	Hit_Event	2192	1
18118001	repo_1	Hit_Event	2260	1
18118251	repo_1	Hit_Event	6435	1
18118501	repo_1	Hit_Event	2795	1
18118751	repo_1	Hit_Event	38	1
18119000	cache_0	Hit_Event	1	0
18119251	repo_1	Hit_Event	5266	1
18119501	repo_1	Hit_Event	4042	1
18119751	repo_1	Hit_Event	3719	1
18120001	repo_1	Hit_Event	454	1
18120250	cache_0	Hit_Event	7	0
18120501	repo_1	Hit_Event	9	1
18120751	repo_1	Hit_Event	79	1
18121001	repo_1	Hit_Event	3570	1
18121251	repo_1	Hit_Event	11	1
18121501	repo_1	Hit_Event	253	1
18121750	cache_0	Hit_Event	39	0
18122001	repo_1	Hit_Event	625	1
18122251	repo_1	Hit_Event	1084	1
18122500	cache_0	Hit_Event	1	0
18122750	cache_0	Hit_Event	1	0
18123000	cache_0	Hit_Event	13	0
18123250	cache_0	Hit_Event	1	0
18123500	cache_0	Hit_Event	4	0
18123751	repo_1	Hit_Event	320	1
18124001	repo_1	Hit_Event	1727	1
18124250	cache_0	Hit_Event	11	0
18124501	repo_1	Hit_Event	8983	1
18124750	cache_0	Hit_Event	4	0
18125000	cache_0	Hit_Event	2	0
18125250	cache_0	Hit_Event	1	0
18125500	cache_0	Hit_Event	3	0
18125750	cache_0	Hit_Event	1	0
18126001	repo_1	Hit_Event	734	1
18126251	repo_1	Hit_Event	136	1
18126501	repo_1	Hit_Event	5	1
18126750	cache_0	Hit_Event	1	0
18127001	repo_1	Hit_Event	702	1
18127251	repo_1	Hit_Event	73	1
18127500	cache_0	Hit_Event	1	0
18127750	cache_0	Hit_Event	3	0
18128001	repo_1	Hit_Event	221	1
18128250	cache_0	Hit_Event	3	0
18128501	repo_1	Hit_Event	2880	1
18128751	repo_1	Hit_Event	17	1
18129001	repo_1	Hit_Event	31	1
18129250	cache_0	Hit_Event	312	0
18129501	repo_1	Hit_Event	2565	1
18129750	cache_0	Hit_Event	1	0
18130000	cache_0	Hit_Event	1	0
18130251	repo_1	Hit_Event	9941	1
18130501	repo_1	Hit_Event	3985	1
18130751	repo_1	Hit_Event	125	1
18131001	repo_1	Hit_Event	40	1
18131250	cache_0	Hit_Event	125	0
18131501	repo_1	Hit_Event	5377	1
18131750	cache_0	Hit_Event	1431	0
18132000	cache_0	Hit_Event	13	0
18132251	repo_1	Hit_Event	29	1
18132500	cache_0	Hit_Event	2	0
18132750	cache_0	Hit_Event	30	0
18133001	repo_1	Hit_Event	2885	1
18133251	repo_1	Hit_Event	85	1
18133500	cache_0	Hit_Event	3	0
18133751	repo_1	Hit_Event	58	1
18134001	repo_1	Hit_Event	115	1
18134250	cache_0	Hit_Event	16	0
18134501	repo_1	Hit_Event	6804	1
18134751	repo_1	Hit_Event	3245	1
18135001	repo_1	Hit_Event	82	1
18135251	repo_1	Hit_Event	26	1
18135500	cache_0	Hit_Event	60	0
18135751	repo_1	Hit_Event	921	1
18136000	cache_0	Hit_Event	1	0
18136250	cache_0	Hit_Event	2	0
18136500	cache_0	Hit_Event	115	0
18136751	repo_1	Hit_Event	407	1
18137001	repo_1	Hit_Event	5332	1
18137251	repo_1	Hit_Event	4974	1
18137501	repo_1	Hit_Event	940	1
18137751	repo_1	Hit_Event	28	1
18138001	repo_1	Hit_Event	1829	1
18138251	repo_1	Hit_Event	14	1
18138501	repo_1	Hit_Event	27	1
18138751	repo_1	Hit_Event	3080	1
18139001	repo_1	Hit_Event	322	1
18139251	repo_1	Hit_Event	53	1
18139501	repo_1	Hit_Event	124	1
18139751	repo_1	Hit_Event	52	1
18140000	cache_0	Hit_Event	1	0
18140251	repo_1	Hit_Event	519	1
18140501	repo_1	Hit_Event	22	1
18140751	repo_1	Hit_Event	527	1
18141000	cache_0	Hit_Event	30	0
18141251	repo_1	Hit_Event	8250	1
18141501	repo_1	Hit_Event	1124	1
18141751	repo_1	Hit_Event	8751	1
18142001	repo_1	Hit_Event	266	1
18142251	repo_1	Hit_Event	760	1
18142501	repo_1	Hit_Event	54	1
18142750	cache_0	Hit_Event	1	0
18143000	cache_0	Hit_Event	1	0
18143250	cache_0	Hit_Event	2	0
18143500	cache_0	Hit_Event	1	0
18143750	cache_0	Hit_Event	4	0
18144001	repo_1	Hit_Event	1390	1
18144251	repo_1	Hit_Event	47	1
18144501	repo_1	Hit_Event	8304	1
18144750	cache_0	Hit_Event	9	0
18145000	cache_0	Hit_Event	13	0
18145250	cache_0	Hit_Event	11	0
18145500	cache_0	Hit_Event	18	0
18145750	cache_0	Hit_Event	3	0
18146000	cache_0	Hit_Event	26	0
18146250	cache_0	Hit_Event	1	0
18146500	cache_0	Hit_Event	7	0
18146751	repo_1	Hit_Event	309	1
18147000	cache_0	Hit_Event	4	0
18147250	cache_0	Hit_Event	1	0
18147500	cache_0	Hit_Event	2	0
18147750	cache_0	Hit_Event	16	0
18148000	cache_0	Hit_Event	1	0
18148250	cache_0	Hit_Event	2	0
18148501	repo_1	Hit_Event	217	1
18148751	repo_1	Hit_Event	147	1
18149001	repo_1	Hit_Event	50	1
18149251	repo_1	Hit_Event	6	1
18149501	repo_1	Hit_Event	2367	1
18149751	repo_1	Hit_Event	338	1
18150000	cache_0	Hit_Event	3	0
18150250	cache_0	Hit_Event	1	0
18150501	repo_1	Hit_Event	205	1
18150750	cache_0	Hit_Event	14	0
18151000	cache_0	Hit_Event	2	0
18151251	repo_1	Hit_Event	443	1
18151501	repo_1	Hit_Event	2163	1
18151751	repo_1	Hit_Event	8990	1
18152001	repo_1	Hit_Event	12	1
18152251	repo_1	Hit_Event	470	1
18152501	repo_1	Hit_Event	235	1
18152751	repo_1	Hit_Event	59	1
18153001	repo_1	Hit_Event	4352	1
18153250	cache_0	Hit_Event	4	0
18153500	cache_0	Hit_Event	11	0
18153750	cache_0	Hit_Event	1	0
18154001	repo_1	Hit_Event	15	1
18154251	repo_1	Hit_Event	402	1
18154501	repo_1	Hit_Event	41	1
18154751	repo_1	Hit_Event	9465	1
18155001	repo_1	Hit_Event	35	1
18155250	cache_0	Hit_Event	3	0
18155500	cache_0	Hit_Event	12	0
18155751	repo_1	Hit_Event	685	1
18156001	repo_1	Hit_Event	589	1
18156250	cache_0	Hit_Event	1	0
18156501	repo_1	Hit_Event	4740	1
18156751	repo_1	Hit_Event	753	1
18157001	repo_1	Hit_Event	105	1
18157250	cache_0	Hit_Event	4	0
18157501	repo_1	Hit_Event	8	1
18157750	cache_0	Hit_Event	2	0
18158001	repo_1	Hit_Event	1922	1
18158250	cache_0	Hit_Event	39	0
18158500	cache_0	Hit_Event	31	0
18158750	cache_0	Hit_Event	53	0
18159000	cache_0	Hit_Event	16	0
18159250	cache_0	Hit_Event	31	0
18159500	cache_0	Hit_Event	4	0
18159750	cache_0	Hit_Event	443	0
18160001	repo_1	Hit_Event	821	1
18160251	repo_1	Hit_Event	10	1
18160501	repo_1	Hit_Event	21	1
18160750	cache_0	Hit_Event	2	0
18161000	cache_0	Hit_Event	18	0
18161250	cache_0	Hit_Event	2	0
18161501	repo_1	Hit_Event	6685	1
18161750	cache_0	Hit_Event	41	0
18162000	cache_0	Hit_Event	9	0
18162251	repo_1	Hit_Event	5727	1
18162501	repo_1	Hit_Event	1883	1
18162751	repo_1	Hit_Event	44	1
18163000	cache_0	Hit_Event	30	0
18163250	cache_0	Hit_Event	6	0
18163500	cache_0	Hit_Event	1	0
18163751	repo_1	Hit_Event	89	1
18164000	cache_0	Hit_Event	3	0
18164250	cache_0	Hit_Event	4	0
18164501	repo_1	Hit_Event	2773	1
18164750	cache_0	Hit_Event	21	0
18165000	cache_0	Hit_Event	2	0
18165251	repo_1	Hit_Event	4838	1
18165501	repo_1	Hit_Event	1067	1
18165750	cache_0	Hit_Event	3	0
18166000	cache_0	Hit_Event	30	0
18166251	repo_1	Hit_Event	927	1
18166501	repo_1	Hit_Event	2183	1
18166750	cache_0	Hit_Event	10	0
18167001	repo_1	Hit_Event	20	1
18167251	repo_1	Hit_Event	191	1
18167501	repo_1	Hit_Event	49	1
18167750	cache_0	Hit_Event	3	0
18168001	repo_1	Hit_Event	2755	1
18168250	cache_0	Hit_Event	3	0
18168500	cache_0	Hit_Event	14	0
18168750	cache_0	Hit_Event	115	0
18169001	repo_1	Hit_Event	7871	1
18169250	cache_0	Hit_Event	22	0
18169500	cache_0	Hit_Event	4	0
18169750	cache_0	Hit_Event	4	0
18170001	repo_1	Hit_Event	65	1
18170251	repo_1	Hit_Event	1010	1
18170501	repo_1	Hit_Event	730	1
18170750	cache_0	Hit_Event	4	0
18171000	cache_0	Hit_Event	3	0
18171251	repo_1	Hit_Event	522	1
18171501	repo_1	Hit_Event	40	1
18171751	repo_1	Hit_Event	773	1
18172000	cache_0	Hit_Event	1	0
18172251	repo_1	Hit_Event	198	1
18172501	repo_1	Hit_Event	335	1
18172750	cache_0	Hit_Event	9	0
18173001	repo_1	Hit_Event	536	1
18173250	cache_0	Hit_Event	105	0
18173500	cache_0	Hit_Event	1	0
18173750	cache_0	Hit_Event	6	0
18174000	cache_0	Hit_Event	191	0
18174251	repo_1	Hit_Event	2570	1
18174501	repo_1	Hit_Event	4446	1
18174750	cache_0	Hit_Event	1	0
18175001	repo_1	Hit_Event	114	1
18175250	cache_0	Hit_Event	50	0
18175500	cache_0	Hit_Event	7	0
18175751	repo_1	Hit_Event	1088	1
18176001	repo_1	Hit_Event	63	1
